,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.060292736255648,10.124663734499835,17.302368961588595,0.018238585057990604,0.06793244864161449,0.0,0.7619499831353761,0,L
1,0.0,0.0075079190113023905,1.0917104680580332,-0.552574405783541,0.19819551831756205,0.07959885535199579,0.0,1.4719488310569766,0,L
2,0.0,0.022840051302962863,3.4960261274262106,-2.8883857298408158,0.07665657099656713,0.09858925304843116,0.0,4.317969055604089,0,L
3,0.0,0.06398961820862617,12.67458478203972,56.485136358002265,0.012729088056651872,0.059352162856322506,0.0,5.01887393377595,0,L
4,0.0,0.07520373207608809,14.09377275206582,61.88288128667663,0.014118089603785917,0.0731996014857146,0.0,5.970752798338034,0,L
5,0.0,0.07121540121813572,11.104417937145522,32.04442360449512,0.024878008720759296,0.10162883163438123,0.0,7.650777142548542,0,L
6,0.0,0.022849381683532066,3.6743170482807943,26.63099396686075,0.029415481623736466,0.03976107424988944,0.0,9.420458239544827,0,L
7,0.0,0.020404725922334412,26.83063759190415,328.14563737734596,0.0043184404449977815,0.04262490714866009,0.0,10.444991692976192,0,L
8,0.0,0.03839498230942614,5.973695867362092,51.76310736902898,0.0279876635446994,0.061505686534669944,0.0,14.135450489232028,0,L
9,0.0,0.04335400308205504,7.7131303068176935,68.02024126099576,0.019857729545309358,0.056346348629840906,0.0,15.871586705806065,0,L
10,0.0005000000000006111,0.05168099001988547,8.26878947867375,55.30979437287811,0.024987240722668443,0.07600912864352101,11.9995,18.502481605008843,1,L
11,-0.00019999999999953388,0.06113044969354888,7.598704742599068,46.300649529419765,0.0348336074662568,0.09737411900580191,18.0002,20.65992962922987,1,L
12,-0.002300000000001745,0.048008216904918015,5.689407157586617,44.90875393628104,0.0391924005946369,0.08203031861215589,30.0023,22.62438440973409,1,L
13,-2.9117000000000033,0.02935932593184663,3.1274995064510582,22.896186180828305,0.060545604326282816,0.06966030735509642,50.9117,23.71949653184762,1,L
14,-2.9117000000000033,0.06798367578965249,9.376947128477683,61.059379046402555,0.024469976838123592,0.08441129122223226,50.9117,26.470820644188763,1,L
15,-2.9102000000000032,0.017925817811687898,1.6603366668072328,35.742756029313504,0.045646587976309654,0.027881105975929143,80.9102,27.718947892068563,1,L
16,-2.9128999999999934,0.012110562974770171,1.0207956601225725,18.609968752254044,0.07241532571194353,0.02719410821909492,74.9129,28.453122922850106,1,L
17,-2.9073999999999955,0.043832161074736406,6.293416224660697,59.73933761209789,0.023686109379090138,0.05483851729603676,68.9074,29.543041123702913,2,L
18,-2.9102000000000032,0.019934041641046847,1.645339793555522,23.905930673485894,0.043026394058134576,0.026043303374904743,80.9102,31.922353468607582,2,L
19,,,,,,,164.5306,35.64816034816126,2,L
20,,,,,,,150.756,39.28230327928889,2,L
21,,,,,,,150.756,40.33481727314565,2,L
22,,,,,,,150.756,42.73219834962687,2,L
23,,,,,,,164.5306,52.552075974829435,2,L
24,0.0,0.044764996140167546,7.015974171145815,25.91642288150157,0.021213606199828944,0.05475301038201418,0.0,5.717808106119881,0,R
25,0.0,0.05875631680796266,9.118518582476863,32.10765282209774,0.02553926078629116,0.08567184668799963,0.0,5.6566455734712076,0,R
26,0.0,0.02642382277572697,3.9687663167222653,0.35541818916975604,0.2929927973989726,0.4277775516817766,0.0,6.611284285899248,0,R
27,0.0,0.06408951545320941,6.852423201511742,32.379958847238264,0.028132041381335553,0.07091709588355385,0.0,9.177168656771704,0,R
28,0.0019999999999988916,0.005979285490229404,0.7709683812637291,17.56812859528423,0.04219143451924865,0.011966478837457247,23.998,10.232230145785493,0,R
29,0.0,0.06763060271719375,10.402946055397829,30.553782374539264,0.026155952628032338,0.10009961489946406,0.0,11.513675691561083,0,R
30,0.0,0.07346912819239486,9.291206443803176,36.906687289451696,0.029120457936984867,0.09953500170509991,0.0,14.58589708439716,0,R
31,0.0,0.04634432440382767,8.092733288711882,35.22429089586761,0.019671530351522505,0.05856510051642383,0.0,14.58589708439716,0,R
