,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-7.0503,0.0941225426894873,11.082004903539776,45.758530813559695,0.029485336485804786,0.12020705141653489,19.0503,0.7682216883816806,1,L
1,-7.0503,0.12320520910661546,22.82739290390605,70.40126114422539,0.021927047963392236,0.18413739658734904,19.0503,3.3116728369273525,1,L
2,-1.0529000000000002,0.06815246040056454,6.863674082548801,42.52830747211181,0.04111412508226607,0.10381335437679429,7.0529,4.402770627877256,1,L
3,-1.0529000000000002,0.05215655247006975,4.782930943414023,35.02064451662438,0.05103284002580121,0.08979442349731317,7.0529,5.345229922637346,1,L
4,-7.0503,0.0994899160273319,10.708467126131417,44.06457638671408,0.035394989454616846,0.13943590286934932,19.0503,6.2709552126127255,1,L
5,-25.048299999999998,0.11873715482038207,8.55180833049767,27.301595001140424,0.051363711614965925,0.16159200722875433,55.0483,7.738971203570605,1,L
6,-13.049199999999999,0.1454102312647984,16.18594270290517,47.22958923079113,0.03412171172433632,0.20317689840432832,31.0492,9.63934149960226,1,L
7,-13.049199999999999,0.14974441535554883,17.158208951066467,47.45559819435936,0.031761464551127265,0.20048320216637278,31.0492,11.182458535404061,1,L
8,-13.049199999999999,0.1952338626345465,21.113397115817236,44.845578861804015,0.03427251337414908,0.26620094261372834,31.0492,14.127495003121817,1,L
9,-25.048299999999998,0.15599616268696173,13.643773220141478,34.590594281932276,0.036205981075725105,0.1817273653666592,55.0483,15.470765727729743,1,L
10,-19.0501,0.16625269537925047,12.037313131603531,26.111683851361803,0.06886360775167245,0.30494733886688696,43.0501,17.545224260020095,1,L
11,-25.048299999999998,0.12310162110737947,8.308532377462384,27.85751907334672,0.05183030304163649,0.15842130365093304,55.0483,19.084080233901883,1,L
12,-31.054900000000004,0.1843106958634051,15.085678495613692,31.277322812289512,0.03977541567203571,0.22074206087669673,67.0549,21.718990265745667,2,L
13,-25.048299999999998,0.17780435510401602,16.191638052503606,37.81254989194865,0.04075117230874214,0.2427372413449887,55.0483,22.5415791130814,2,L
14,-31.054900000000004,0.10084623134044333,6.4309435343815,24.670684416204004,0.06653356243188295,0.15740589465781807,67.0549,23.670966191020494,2,L
15,-37.0531,0.10692216515412838,6.323695753824241,24.08398412968429,0.0689817573898933,0.16047623970803973,79.0531,26.78203463032818,2,L
16,-37.0531,0.13582602107477043,10.082530935164598,30.76142622247655,0.05027629324025433,0.18648260698841235,79.0531,28.05582813510832,2,L
17,-43.053,0.1463798141644855,5.912724898155413,16.08885059671518,0.16304544284226974,0.354651544711523,91.053,30.02024648120799,2,L
18,,,,,,,139.0564,32.41017035396582,2,L
19,-55.047200000000004,0.07709166876804953,2.5632926911015224,13.821062194977975,0.13759718938662338,0.12975176678820874,115.0472,34.09298094032123,2,L
20,-50.363299999999995,0.1054505008741987,4.666183184691862,17.965483370040378,0.08900254348378124,0.15278113087863857,104.3633,34.86032517688243,2,L
21,,,,,,,151.0533,36.01075050165369,2,L
22,-55.047200000000004,0.13836076967285701,4.981222185286479,14.149779288385945,0.11010972599185728,0.2017748874248925,115.0472,37.544510897665916,2,L
23,-55.047200000000004,0.08025243692945566,3.0275919576463157,15.054318356940408,0.10440612458388443,0.11628637612545858,115.0472,39.40234070312583,2,L
24,-61.049099999999996,0.06241576925449594,1.5851527794129727,10.971301187698431,0.21859228403531702,0.1274710234123295,127.0491,40.32158681964799,2,L
25,,,,,,,139.0564,41.662261276777684,2,L
26,-55.047200000000004,0.0867881726841176,3.107398563669903,16.856176614703934,0.13455868746742072,0.1538205007986979,115.0472,42.5160586088622,2,L
27,-55.047200000000004,0.08010458871358117,2.597592525464406,17.76890208841713,0.20424319205184244,0.19517497541879716,115.0472,45.69301606621964,2,L
28,-61.049099999999996,0.0728783923819591,1.974377297961394,12.109718288082847,0.16990542586108143,0.12340788659531594,127.0491,47.44948465471142,2,L
29,,,,,,,139.0564,50.03480376677784,2,L
30,,,,,,,139.0564,52.441034356765584,2,L
31,,,,,,,139.0564,54.75696789567393,2,L
32,,,,,,,151.0533,60.119871787398424,2,L
33,,,,,,,151.0533,62.14102773319932,2,L
34,-1.0529000000000002,0.1342095134381425,16.132873226431833,48.018988261117826,0.02797828369297633,0.16604978158861747,7.0529,7.385159470958473,1,R
35,-7.0503,0.1440624799649758,11.582455946086247,30.227380784581772,0.0428282753988207,0.18248902959958993,19.0503,8.582422707710649,1,R
36,-7.0503,0.13608478744775518,12.678988026856516,37.222121196162085,0.04064271782810629,0.18957141504844938,19.0503,11.817233967962155,1,R
37,-13.049199999999999,0.15401653562836376,17.250109782783976,44.85134529811349,0.02979293353419832,0.18906478674709296,31.0492,13.356399160523283,1,R
38,-13.049199999999999,0.12239254351419371,11.717440326103759,38.44742742890804,0.04049643771673291,0.17456416306715003,31.0492,15.814953717932081,1,R
39,-7.0503,0.10838506977155994,9.827405217149416,35.67677709021882,0.04320881948613311,0.15621285975546134,19.0503,16.338074533374247,1,R
40,-19.0501,0.16187037607933635,13.705863294416357,31.87803421895265,0.03899888194921149,0.19663647052152144,43.0501,18.62128893016225,1,R
41,-13.049199999999999,0.15529191957507293,15.062950287978133,38.869786300326396,0.037679633762143686,0.2087960285376804,31.0492,19.85235244781265,1,R
42,-13.049199999999999,0.1706785024122,17.58440978296279,42.42307346987614,0.03627463945299639,0.23465856931851542,31.0492,21.882703152238836,1,R
43,-13.049199999999999,0.17689162022708743,17.01016248683861,42.20082553429848,0.04296180419833919,0.268841612554857,31.0492,23.765800868426616,1,R
44,-19.0501,0.15478343883236095,13.720700646561353,36.848570689430666,0.042790047993961015,0.21598549239096232,43.0501,26.756301001031943,1,R
45,-25.048299999999998,0.192832514295086,20.969578464677777,44.081835926473026,0.03510495260553398,0.2708093217022476,55.0483,27.577925688161052,1,R
46,-25.048299999999998,0.19639973553131368,19.767647666543827,41.5280169098168,0.03688540122461157,0.2682347385078034,55.0483,29.649391807157336,2,R
47,-43.053,0.11690900518136223,6.034536917785519,20.276739115073457,0.06974522822700353,0.1548331560652857,91.053,30.796980940943705,2,R
48,-31.054900000000004,0.15665621373961058,11.123799598456177,29.049163850213056,0.054296622837805654,0.22219357279193502,67.0549,32.63692485675801,2,R
49,-37.0531,0.16397094652403682,10.142597479609941,26.487495144731213,0.06737357525141441,0.25138786103157074,79.0531,35.483348810460505,2,R
50,-43.053,0.16487913970955995,9.473992044288964,23.502201675898817,0.0604194133488561,0.2105789897849414,91.053,36.77827253000858,2,R
51,-61.049099999999996,0.09012685090716717,2.579306703196846,11.150918296814256,0.1303088664525662,0.12364668343371173,127.0491,37.56142122794058,2,R
52,-50.363299999999995,0.11056007182377972,4.859007963748565,18.481601304764567,0.09580730155482332,0.17125834281283783,104.3633,39.66255532344759,2,R
53,-55.047200000000004,0.09601080414527738,3.2582431288988793,13.323140846597266,0.12296076205064774,0.1473857691580155,115.0472,41.0130743002185,2,R
54,-50.363299999999995,0.10869154854099213,5.313729080998672,20.52073384676975,0.08085209081870619,0.15805061187730254,104.3633,43.86201598195963,2,R
55,-55.047200000000004,0.14342111812999783,5.035799936663298,13.93718585381167,0.12154712513603029,0.22517422537037324,115.0472,44.804620729242394,2,R
56,-55.047200000000004,0.07981165772135128,3.150172622344164,17.264442644460036,0.10219322444976009,0.11843006655170919,115.0472,48.31643999255151,2,R
57,-61.049099999999996,0.09380923848230094,2.4560049757805547,11.731147029609609,0.18772195451982324,0.1696093648337035,127.0491,50.505225037037285,2,R
58,,,,,,,139.0564,56.03558936903964,2,R
59,,,,,,,151.0533,56.798480854749535,2,R
60,,,,,,,139.0564,57.99276360977498,2,R
61,,,,,,,151.0533,60.81127695934985,2,R
