,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
14,-31.057299999999998,0.11088301562392827,4.643962626450511,14.71964839047058,0.08277542966035491,0.141415065099775,67.0573,20.13368514182229,2,L
15,-31.057299999999998,0.15346910776440564,12.52306694071879,31.548847212197426,0.03916346283872943,0.18042524569197763,67.0573,20.978698995259023,2,L
16,,,,,,,139.0647,23.333261437464753,2,L
17,-37.052800000000005,0.13333793821050263,8.579061456250349,24.92061409549176,0.05521958675472249,0.1742763474330636,79.0528,23.44952302957496,2,L
18,-37.052800000000005,0.0915742182329693,5.435536891576254,24.949219027210646,0.06840189342892714,0.13677794969382162,79.0528,24.844662134897433,2,L
19,-43.052400000000006,0.08674672661404263,4.515827578453093,23.386008245060903,0.08409997694734256,0.1397136202986617,91.0524,27.04092784123866,2,L
20,-19.0486,0.07860416701239643,8.1664807257628,48.42363721979234,0.04856114529334039,0.14589129534219158,43.0486,27.88310789799044,2,L
21,-50.3661,0.08776753607725424,4.323345214489459,19.679881216186498,0.07517721709331529,0.11956709505109236,104.3661,31.256913565729246,2,L
22,-55.052499999999995,0.09471823568057805,3.4427199630311534,14.722157075092841,0.11355353478121773,0.14381622132450667,115.0525,32.18133550528122,2,L
23,-55.052499999999995,0.05651975573673245,2.2879112378149538,17.723307860744722,0.09933540212165072,0.08360817500510184,115.0525,33.093438404493256,2,L
24,-55.052499999999995,0.10452838508935462,3.539381807564064,14.473852297583989,0.13808720135842883,0.1797986225079981,115.0525,35.4391142877692,2,L
25,-55.052499999999995,0.08141986373119905,2.868127079149056,16.875083486703513,0.14404279256220742,0.15198314964203566,115.0525,37.1257843944932,2,L
26,-61.0583,0.05369929047582484,2.0758782224458137,16.130220603805302,0.09757527317088945,0.07451559382254189,127.0583,39.29765338311536,2,L
27,-37.052800000000005,0.04665891953966189,1291428.326924085,1160.9140033097885,0.0023245758901907928,1104.3825997906054,79.0528,39.53494944819019,2,L
28,,,,,,,139.0647,42.1341955162962,2,L
29,,,,,,,139.0647,44.56310127473793,2,L
30,,,,,,,151.0575,45.79845858150147,2,L
31,,,,,,,151.0575,46.98053856716235,2,L
32,,,,,,,151.0575,48.89780890813396,2,L
33,-7.0518,0.11476390360279475,9.182361214864157,21.31933959202374,0.07758358677850594,0.26207750450542877,19.0518,3.175592388969163,1,R
34,-13.0491,0.10132213083118885,11.913809674326776,46.842524249860666,0.02948406170531512,0.12922409144836886,31.0491,3.832180775098557,1,R
35,-7.0518,0.10764437421124995,16.866618802172134,60.915994981867996,0.02297268369609343,0.14254279843548626,19.0518,4.463592963437604,1,R
36,-13.0491,0.020773305834106446,1.5727848814428387,13.56332466429334,0.05765950373303916,0.033361513435944755,31.0491,5.202507128419473,1,R
37,-13.0491,0.1134178064233464,17.1179924671349,58.72629248085758,0.023992459267226967,0.15108909337677234,31.0491,5.863562965697987,1,R
38,-19.0486,0.14577856157381672,26.392879987489447,65.63740140987181,0.021013542685983235,0.204028848082151,43.0486,8.012027111983606,1,R
39,-19.0486,0.10521054743513637,8.321807131188097,30.510029398109896,0.0448634358997128,0.1373458987552714,43.0486,12.307139335625328,1,R
40,-19.0486,0.14051404468373652,12.143510756935948,32.884038606992796,0.04025702432232637,0.17984213512457278,43.0486,13.93130043481296,1,R
41,-19.0486,0.1214903055043083,11.862897266001433,40.676735442574866,0.0375194998446999,0.16373945021798814,43.0486,15.496635628978567,1,R
42,-25.0471,0.1186947448075746,9.37367444959053,32.79649930420818,0.04208801082088181,0.14513554390695274,55.0471,16.853180444767016,2,R
43,-31.057299999999998,0.14302305663544723,10.564607717897156,30.46536895959665,0.05053184220302479,0.19639210494971682,67.0573,19.375553954609035,2,R
44,-50.3661,0.10067552796620689,5.609347409716591,22.24174540099696,0.05833539132035148,0.12037878956175621,104.3661,23.651930043272785,2,R
45,-50.3661,0.0882061003355149,4.482630763532357,20.868607484186338,0.0720527207722602,0.11881981454183374,104.3661,24.526720126549908,2,R
46,-43.052400000000006,0.09679822048257629,4.786763886305689,21.93369073049269,0.0864050745159913,0.15215519081079368,91.0524,25.36295788281525,2,R
47,-50.3661,0.0933204338869168,3.937705257990685,17.969538471143537,0.10383523827644821,0.15041581025381381,104.3661,27.093664920490745,2,R
48,-25.0471,0.05530168854485862,29.474808044160003,97.97312428622216,0.019960008195303226,0.21642988006506,55.0471,27.8627504145489,2,R
49,-55.052499999999995,0.08311746104114373,2.8475920044860086,14.236659846560617,0.12821814988779578,0.13431755847680193,115.0525,29.825524586440388,2,R
50,-61.0583,0.0641442763456523,1.6644037510711867,11.403013943048467,0.1977495101555572,0.1210820096097177,127.0583,31.376381851827084,2,R
51,,,,,,,139.0647,33.053636583727815,2,R
52,,,,,,,151.0575,34.84026987996519,2,R
53,,,,,,,151.0575,35.404319368662776,2,R
54,,,,,,,151.0575,37.797635095643486,2,R
