,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.10535633652053254,13.006592292383884,49.738504993809414,0.03165456117792605,0.15146257725197096,0.0,0.1617210271578808,0,L
1,-1.0656999999999996,0.09572547827758912,8.936113997257674,32.582214440874,0.0412143411223804,0.1354885452772341,7.0657,1.4098047248313397,1,L
2,-7.0655,0.08233924881643873,7.516291923151463,32.97944997549412,0.04274355731774955,0.11818975180225799,19.0655,3.2046262726367605,1,L
3,-7.0655,0.11277714480587483,9.535260250763098,31.590483015133838,0.04755751655917887,0.16682350318650133,19.0655,4.80154177892842,1,L
4,-13.052700000000002,0.2102478375669068,20.519487447608,37.98816959626677,0.034962737365993125,0.26392313078228713,31.0527,7.557555341271138,1,L
5,-19.053600000000003,0.17101342225935112,14.043886262143944,28.989856977168362,0.04070090439371536,0.21027947363197602,43.0536,9.638189960542078,1,L
6,-19.053600000000003,0.15275325018240768,13.502519886920858,32.91867678611568,0.03871576353608243,0.19231279170917454,43.0536,11.307696506254938,1,L
7,-19.053600000000003,0.18682468453002204,14.468308363715703,27.40245771811255,0.05003659012937395,0.26632441415062164,43.0536,12.083008808988978,1,L
8,-19.053600000000003,0.23707535162887053,26.063166622495075,44.42151548203734,0.032603643832819246,0.31260710086009197,43.0536,13.502738761668112,1,L
9,-25.0653,0.21140750270607983,17.536341200167254,32.547388184462775,0.041055534101908334,0.26485990033428725,55.0653,15.377389373946507,1,L
10,-31.066100000000006,0.2634963520448074,17.232995945823326,22.88672720709563,0.054190247242194164,0.3435480093531316,67.0661,16.327500231646233,2,L
11,-31.066100000000006,0.1696983981884437,10.452616345550542,23.163539088788962,0.06534683972626473,0.2512783766207329,67.0661,18.226374001950234,2,L
12,-13.052700000000002,0.12407146188715158,7.008921396138325,18.034289884410594,0.05255863376046782,0.13551918305850205,31.0527,8.315922841806099,1,R
13,-13.052700000000002,0.18325325025795167,14.332104130897026,32.93954590118529,0.043670955494927687,0.23025452147612124,31.0527,10.04064275711091,1,R
14,-19.053600000000003,0.1739425656698412,16.82218211172314,37.96777530639997,0.03521326220530317,0.21791850402107502,43.0536,12.276842271759378,1,R
15,-19.053600000000003,0.20186609256806531,18.247410153249234,34.8232452100267,0.042450857571231876,0.2849661140171597,43.0536,12.879566988900045,1,R
16,-19.053600000000003,0.23572646582700243,22.96934017154016,38.18197891402353,0.035018877268870104,0.2959076928642359,43.0536,15.073002896556597,1,R
17,-31.066100000000006,0.15999944879113667,9.161443552263206,16.46186791100413,0.06378225824431692,0.21496577449161572,67.0661,16.925174592761106,1,R
18,-19.053600000000003,0.18071086114161375,12.598976807276959,26.7696024049455,0.06832264296524304,0.3166689285558495,43.0536,17.74569789064974,1,R
19,-19.053600000000003,0.2204810318139597,18.06774001826114,34.42444165426734,0.04611819075271356,0.30653608905039914,43.0536,18.80284751278323,1,R
20,-25.0653,0.25204176139853585,18.30971891752598,28.09309151552024,0.051308240736744004,0.3456004657821274,55.0653,19.419151442161454,1,R
21,-19.053600000000003,0.2159261452302565,19.143306240702863,37.930080395986515,0.04421980127621719,0.31141480212650546,43.0536,21.657865749384406,1,R
22,-31.066100000000006,0.19029751035819584,14.940041782780595,29.884393260830763,0.04111644538221623,0.22598150255742763,67.0661,23.10556129769926,2,R
23,-31.066100000000006,0.21736459956558088,14.805085595283165,25.537288363208095,0.05057530149586184,0.2754577026613738,67.0661,23.911637082961093,2,R
24,-31.066100000000006,0.1495614256126887,10.814769124131189,28.495865245942092,0.04663979662236427,0.18555788703971124,67.0661,24.72767833350106,2,R
25,-37.0647,0.1791904704132727,13.009127647721034,29.502108497148516,0.05130995542942498,0.2455587028511541,79.0647,25.537286444168505,2,R
26,-37.0647,0.19288246478485638,11.464266748809903,24.515912469476532,0.06509941313086459,0.2745546946271889,79.0647,27.18214164386128,2,R
27,-50.37949999999999,0.19055380942842895,7.516271914156497,11.77090706610288,0.08593526973502098,0.23761805990181664,104.3795,28.795983845729275,2,R
28,-43.0651,0.16746987325396556,9.767208583651193,23.31371308307337,0.060218416672935156,0.2163741191454012,91.0651,29.396431455717412,2,R
29,-50.37949999999999,0.1438612516551561,6.584297879685986,17.358616848854872,0.0748311196823555,0.1812580202319831,104.3795,31.100090188922685,2,R
30,-43.0651,0.1590997172614307,8.935200645411452,25.181164085612192,0.07463377635452237,0.24532694133134092,91.0651,31.707994033950825,2,R
31,,,,,,,139.0773,32.78649862454721,2,R
32,-43.0651,0.19188308206095797,10.691056766436049,24.809900691218946,0.0758626807316298,0.29836943971907515,91.0651,32.998477868814184,2,R
33,-50.37949999999999,0.11488139487509819,5.105541045214296,18.246596535792126,0.09413661189651883,0.17680960482583252,104.3795,34.481965144560085,2,R
34,-55.060900000000004,0.13594762393746074,5.041079198955096,14.534240008781701,0.10486613296201079,0.19447522917420582,115.0609,35.71041047625619,2,R
35,-55.060900000000004,0.13724036190227124,4.393459511997618,14.985410078579221,0.17465862349020828,0.2822943458958665,115.0609,37.92295716325984,2,R
36,-55.060900000000004,0.0764380331600784,2.858259666423647,14.920269396003373,0.11007124350192354,0.11573935875258128,115.0609,38.80775716325984,2,R
37,-55.060900000000004,0.04947998918691002,3.339673458540152,26.30831158901238,0.05796984224791711,0.07122158619618835,115.0609,40.101395484134216,2,R
38,,,,,,,139.0773,46.565573380876515,2,R
