,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.18234541898708756,16.535217306076227,20.337636435970808,0.03827926240974766,0.23285147096771283,0.0,1.7683496654225375,0,L
1,0.0,0.05731258177589853,5.301361374294265,17.652022959247553,0.07379526256205675,0.1439200860104214,0.0,3.4563155831281716,0,L
2,-7.061,0.014457326617615195,1.147616778874218,9.587791090246824,0.11373944913127097,0.0480190460298785,19.061,3.7142974586543422,0,L
3,0.0,0.12498036212287059,13.093782856854672,35.52314012890012,0.03344283359985486,0.16109190617760863,0.0,5.035449462354541,0,L
4,-1.0635000000000003,0.07122429442405298,6.097134359161036,21.876671230232272,0.06912226241370598,0.1550419521380036,7.0635,6.294778275677586,0,L
5,0.0,0.13061169388037408,12.904598584226102,36.37340057279288,0.040319233980701384,0.19140897176191354,0.0,7.105089174098679,0,L
6,0.0,0.13669790445508212,13.380952353991493,33.32679835557659,0.04708341392575029,0.23177174338868092,0.0,8.179222225494081,0,L
7,-1.0635000000000003,0.07831479608617602,6.745040799555907,24.687677826858987,0.07138361095800898,0.1771285682339803,7.0635,8.943632662506063,0,L
8,-1.0635000000000003,0.059029236842471064,5.145606230029551,21.702876023415087,0.06697104268739319,0.12677368876029235,7.0635,8.928726972317415,0,L
9,0.0,0.09838411391635914,8.810008446041877,32.172477219593965,0.052629498356995645,0.17057330854428898,0.0,10.480500483918972,0,L
10,-1.0635000000000003,0.10587521195658707,9.408969462146954,27.672944656544004,0.05224486875986929,0.18083863474676934,7.0635,11.958034351059423,1,L
11,-1.0635000000000003,0.1452595110804325,14.33088689075342,38.15493066709646,0.039522515253853856,0.20836422839280658,7.0635,14.755825654818736,1,L
12,-13.051100000000002,0.12353835597486297,9.600177975601621,25.914998152286053,0.052786197865193875,0.18642544303379194,31.0511,16.76495982631499,1,L
13,-7.061,0.11702489782005752,9.724868124596096,27.33408810019907,0.05348802272618958,0.19135762959224362,19.061,17.708274177972555,1,L
14,-7.061,0.13729296426015475,11.63568466256435,29.70657262116617,0.04914209750369398,0.21035418190398605,19.061,20.112552836035242,1,L
15,-13.051100000000002,0.11545017540617214,9.642090723946817,31.55531367615982,0.043742260085484076,0.1551593494828344,31.0511,21.648535921684296,1,L
