,0,7,19,31,43,55,67,79,91,104,115,127,139,151,163,168,label,condition,side,condition-side,uniq-condition
p39.rsml,17.73867598287505,19.399555870163713,20.53827874159119,21.55192394128397,24.62001751778474,32.2657723991003,43.892791838526314,62.768245354095,81.00241850028729,106.35616157909604,126.16386137287361,149.16041288778882,168.89706261065018,193.31683801337016,211.9843155260575,221.10998340629072,1,LH,L,LH-L,hetero-low
p52.rsml,20.995573152237597,22.330136714045956,25.554186304352054,34.79193129547055,51.547622798407616,77.365621218009,107.95325059935513,143.43724962246358,173.625536197915,215.69007520268067,245.29577045591634,288.3090924243423,324.2268418700333,365.5744323222826,406.77283876010307,427.9386369797901,3,HH,L,HH-L,homo-high
p53.rsml,22.129177850359653,24.39132443444121,26.976702890576135,29.38769649381339,33.197873459045475,38.59865813792584,44.74984250474373,53.355118332542126,62.97806323248788,78.0781902270347,88.77065015962488,106.26719193733382,121.72170041510157,143.03841734479553,161.04590839771137,172.55283364157088,0,LL,L,LL-L,homo-low
p54.rsml,14.879537853963615,16.635597727366342,19.105565638718378,21.90327935149647,27.70407006110061,37.44491560902495,48.22092203683037,62.311227814778825,77.53377554041656,93.1477389029948,106.92093851448686,123.52929611072437,138.4999573485074,160.00457615406324,176.0622850876421,184.7335677546592,1,LH,L,LH-L,hetero-low
p59.rsml,19.83323577171145,22.18832465086118,24.95290729558603,31.282838506153347,39.891009291685066,51.10600045762872,63.87394074616492,81.85081495076746,99.914811955069,122.29411409922123,140.012152668503,165.26328370828497,188.52115789355173,217.91913695736332,247.6234698951679,263.5964336710251,0,LL,L,LL-L,homo-low
p60.rsml,14.032872946431102,15.299339290239732,16.573176014470903,17.893124125138357,22.113034475822943,31.005855493946424,47.08669745098028,71.34620218336231,97.24679892088896,131.89290370567795,157.9872044338503,197.4806002304222,235.21129062234337,280.5783090898817,330.8948253806775,359.60201454655606,2,HL,L,HL-L,hetero-high
p66.rsml,21.576298229967698,25.017555944974823,28.322751014219385,34.413468229363254,44.343902815929475,60.49419744828951,81.17765634485129,110.93357768912132,139.41390306609512,183.62699222932724,219.64791805781965,267.5319605356497,311.58052397630723,370.9717972906748,428.5457582300458,464.5245385932446,2,HL,L,HL-L,hetero-high
p69.rsml,17.175833107191185,19.691799966228874,22.89110448147032,26.587500277343786,33.897697744643914,43.28524535328259,55.400632931530176,76.27432743120812,97.79985695115532,130.1614122722237,158.70796209436722,200.95941716993755,238.02519450374527,280.91050662107597,322.6418050841173,346.3109562826515,3,HH,L,HH-L,homo-high
p70.rsml,17.530186024525864,21.952864866272936,26.71594261217316,34.45580311495392,45.62292466867453,64.5319229645418,87.37121906106742,119.89666646855753,149.18206717274126,193.38705073655163,226.87901377843687,274.9098554214456,327.8791823826456,384.8665288660313,437.4397953998182,467.6388852841741,2,HL,L,HL-L,hetero-high
p73.rsml,19.612265113343252,21.308563853788222,25.1597747833606,31.364774940737217,42.29512004548401,62.857523387503676,86.74482422053559,115.20476089488052,140.43894756367416,173.76903764291382,201.63245703101097,235.9584589340222,266.5225601695159,302.601643382726,339.1874254341292,362.6786663765872,3,HH,L,HH-L,homo-high
