,0,7,19,31,43,55,67,79,91,104,115,127,139,151,163,168,label,condition,side,condition-side,uniq-condition
p13.rsml,0.0,0.0,0.05758064996159825,0.17902903993855512,0.6745188349936232,1.543005339956542,2.107464159279939,3.9007574214060106,5.296120718742548,6.796943728178037,8.178632832955847,9.444155928319626,10.526419574857742,11.429767121556493,12.253764099518696,12.592031251266029,3,HH,L,HH-L,homo-high
p15.rsml,0.0,0.0,0.022081171277810598,0.11353588404372772,0.47966600679642946,1.639111096144619,2.718973523252257,3.961792634210247,4.993791750340781,6.036473676040243,6.9376229813168395,7.870002582485049,8.529943453432391,9.278706413476455,9.73585970101781,9.994517534284695,1,LH,L,LH-L,hetero-low
p21.rsml,0.0,0.0,0.0,0.0,0.08379134999999849,0.21425179126101862,0.9402581653927442,2.125298494838115,3.2482625240686835,4.540942265528149,5.600613603735555,6.804460314196417,7.58356829131983,8.469161661514935,9.233911800816276,9.733733842109443,1,LH,L,LH-L,hetero-low
p26.rsml,0.0,0.0,0.11259232322853951,0.42789250915840854,0.5094539699707357,0.9094798108725023,1.3287328106623735,2.049988063585963,2.7591541000362634,3.6054972629494544,4.3645100910852435,5.327343156445529,6.000775584030959,6.785787391149818,7.6509406790241625,8.069335823279093,0,LL,L,LL-L,homo-low
p27.rsml,0.0,0.0,0.169754149319454,0.3454903728225378,0.5920829065031314,1.1637273214886932,1.9483486690552247,2.995215475028639,3.90171539888335,4.562786941766692,5.594823254763663,6.451649363359724,7.213674880330569,8.070610775601898,8.762822240085105,9.12734780814842,1,LH,L,LH-L,hetero-low
p31.rsml,0.0,0.0,0.0,0.34096827242200745,0.6057460078252108,1.6627563586636942,2.8811712115656105,4.57840651248246,6.018642539920834,7.705448765872229,8.989773854535242,10.432992175791655,11.545783018801544,12.596971286298025,13.445870829121088,13.97535010990437,3,HH,L,HH-L,homo-high
p32.rsml,0.0,0.0,0.033464937022248606,0.17738344001023795,0.3833536450141032,0.5993829430900913,1.1481651136939093,1.9010915638723336,2.673890692349167,3.7479138613886556,4.548695885150106,5.582637810377817,6.504837185280824,7.450171024096004,8.162685465188588,8.624271883028243,0,LL,L,LL-L,homo-low
p33.rsml,0.0,0.0,0.0803766766932423,0.3845398936656473,0.7273766714350153,1.2960467022288857,2.072963967741111,3.452681978432931,4.578511863116718,6.26307192211884,7.455131859500958,9.043671082527165,10.228427334923346,11.639100034408987,12.725385295985992,13.358794308438153,1,LH,L,LH-L,hetero-low
p37.rsml,0.0,0.0,0.11849999999999916,0.5453652787181431,0.7073399948894662,1.1383057846562539,1.825117203728916,2.931239906684564,4.471316120285419,6.313584395899755,7.875162948161109,8.87854763776786,9.760762624631809,10.436789525659345,11.197353079299695,11.776986756547874,3,HH,L,HH-L,homo-high
p38.rsml,0.0,0.0,0.0,0.0,0.026333333333331172,0.13908385507616522,0.3452014330088158,1.1250553371240366,1.8079470039530485,2.43853835023145,3.1915615188493462,4.276651276341949,5.092817590430902,5.88514361338382,6.459837511188418,6.782050783964688,0,LL,L,LL-L,homo-low
p39.rsml,0.0,0.0,0.0,0.0,0.1653658169731477,0.6108134024481817,1.398830086247337,2.6814744716150205,3.404163195467071,4.713914676848995,5.888866672297701,7.082856197912986,8.068409858070199,9.167971863304869,10.230135084417418,10.803534581188503,1,LH,L,LH-L,hetero-low
p52.rsml,0.0,0.0,0.09512859717245911,0.478606043316577,1.1038865338572714,2.4177371360672177,4.010430011132976,5.789912791033767,7.269733978452592,9.170398445248368,10.25529755215083,11.69490965180467,12.768159854955552,13.890792629952871,14.990972404884126,15.535235103673381,3,HH,L,HH-L,homo-high
p53.rsml,0.0,0.0,0.0,0.03209769999999897,0.12565834127618292,0.3182828279846181,0.5965492695016447,1.0327301168087444,1.4952618746234272,2.098071458013282,2.5875160170130913,3.3138690000520468,3.8846354785577715,4.676496578226347,5.224762242476964,5.541165009686887,0,LL,L,LL-L,homo-low
p54.rsml,0.0,0.0,0.3641720060630685,0.33369678939288366,0.6028146160117781,0.9944058856880059,1.5139321903149854,2.477497734824739,3.4856114585848412,4.461749794590974,5.385423650750897,6.311235440421091,7.0944547466959476,8.19109309087722,9.049727119255902,9.63611056744799,1,LH,L,LH-L,hetero-low
p59.rsml,0.0,0.0,0.08552480971645096,0.3749561602842068,0.682884840321582,1.1210009195935433,1.7414569246218987,2.632467416607756,3.380372668720243,4.303101461212394,4.979770407132646,5.921240288532544,6.719042880068383,7.607436608995002,8.47798365149253,8.955673634422997,0,LL,L,LL-L,homo-low
p60.rsml,0.0,0.0,0.0,0.0,0.2753640980534535,0.8057618092066618,2.061954614034937,3.6531930972613456,5.372298808777127,7.585422201937307,8.991083146617738,11.13595206844881,12.971078054504986,14.865608611157102,16.73351059908551,17.940682271548084,2,HL,L,HL-L,hetero-high
p66.rsml,0.0,0.0,0.0,0.3253318363829368,0.6160082034656615,1.3022361684144421,2.599144194275677,4.458746142844418,6.10960228556825,8.406294499698657,10.207471242081812,12.358129313918948,14.232480510980363,15.954644698080617,17.27944818472244,18.150450757226658,2,HL,L,HL-L,hetero-high
p69.rsml,0.0,0.0,0.0,0.044689148570990156,0.38200301654696256,0.8270162427403331,1.6098913173638771,3.1793369789952157,4.630865198088206,6.689655903516366,8.017205911441803,9.816575820351966,11.389233687486314,13.038816461481089,14.398542955718662,15.056040324436102,3,HH,L,HH-L,homo-high
p70.rsml,0.0,0.0,0.1324870276668636,0.19121509822155064,0.4308551531655179,1.0944402236985775,2.192347251693649,3.8501578905626586,5.137599553352462,6.9995751471432985,8.198309752672264,9.672957651824424,11.23796905767201,12.596267251874012,13.834103157140971,14.607236333930814,2,HL,L,HL-L,hetero-high
p73.rsml,0.0,0.0,0.11735264609597557,0.2811869981356264,0.648314547377837,1.7168401972506422,3.0521488366789296,4.637475443890119,5.976618430645555,7.547540775228737,8.791348735171406,9.892354598971506,11.000592482055453,12.124441724385532,13.118657945794844,13.678989297725066,3,HH,L,HH-L,homo-high
p74.rsml,0.0,0.0,0.12248654589680462,0.2973113667350189,0.8343556038392528,1.952998284102926,3.2356947950942714,4.7432183798459,6.189690402837259,7.807509437406522,9.011714770812045,10.454961765084638,11.800804285742005,13.104825174883366,14.427017010754907,15.145831591881064,2,HL,L,HL-L,hetero-high
p77.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p78.rsml,0.0,0.0,0.1271475578050975,0.5474393059401301,0.8580245473274338,1.7377760769628396,2.8113130406751687,4.503941470415074,6.003813134501949,7.645529051041584,8.644212414648182,9.879204822243754,10.953178591929028,12.052434872418923,13.0902434957294,13.530098911762561,2,HL,L,HL-L,hetero-high
