,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p49.rsml,0.1249099675766486,2.9469438912762094,4.618560341389805,6.484315776532352,8.316448860853136,9.696624038911404,10.94404289608689,13.456906953610556,16.345991612872318,21.70551493873592,28.35227490696313,37.4617233669805,47.708867164195176,60.868847675519426,73.3683416678906,78.94500845333594,3,HH,R,HH-R,homo-high
p50.rsml,0.0,8.05171700985858,9.893853046514614,11.354487134539298,13.874938075613457,16.746685372527427,19.594788960718745,21.84339792327013,24.52885969518378,26.781734054684577,29.357352020237716,31.513001385475967,34.36321600549682,37.12065576658759,39.572141123681355,41.696921808426566,2,HL,R,HL-R,hetero-low
p51.rsml,0.0,0.7577894554773615,1.7469324413396576,3.219397127458588,5.560219711294994,8.230491195645293,14.510480235417015,24.559676374358695,37.119382340203536,57.21501962089068,74.54706332532379,97.62998231619898,121.49903434545935,146.7089273185136,176.9064790908095,190.65044307031684,3,HH,R,HH-R,homo-high
p52.rsml,0.0,0.0,0.0,0.0,0.0,0.5150169900110084,2.77268554931838,7.569260447287444,15.681862341017315,27.291832715124155,38.56649486883489,56.965311157049435,80.34471900892098,105.29696495755739,134.69679874620678,150.1199646300345,1,LH,R,LH-R,hetero-high
p54.rsml,0.0,5.1222177204149935,7.180778288727645,9.678829267761907,12.818736139348573,17.015120159983795,24.676540230361972,30.17942193274376,36.27104727071278,42.56203161798553,47.422084336926716,51.94719433469762,55.355184804593954,58.71560914619525,61.63774312769758,63.383855391192014,2,HL,R,HL-R,hetero-low
p56.rsml,0.0,0.0,0.0,0.0,0.8808722416499599,4.059443773137752,9.046045832524321,19.670826288464333,31.885458921096205,46.88506800935384,62.96595496242356,82.87176642858027,105.5791491320901,133.76162970431068,164.8275619608448,183.82737131021074,1,LH,R,LH-R,hetero-high
p77.rsml,0.0,1.3872370026270868,3.3331266856197863,6.202685998828687,9.745471570864458,16.618180386968262,24.97825271022506,34.338517699012,50.70081346567406,67.26294197253466,84.19705261051992,107.06117227887658,128.06423412272875,149.9203959066892,172.4452102368923,183.7824927886489,3,HH,R,HH-R,homo-high
p78.rsml,0.0,3.1852544908830023,4.753308186144359,5.878895876660764,7.358391838302845,8.387474090487267,10.007249778750461,11.632098809653264,14.265526591269785,18.091250994213567,21.868536663957478,24.461534021391582,26.43782183642296,28.190779829937952,29.735711277500467,30.7920128152559,2,HL,R,HL-R,hetero-low
p80.rsml,0.0,3.0084344351483625,4.840104809849717,7.000141633768978,10.571510083570633,19.567031968684052,33.48546756937925,51.01749471496368,69.83566156615203,94.07909574379237,117.90656220239146,146.33446691846297,175.66171343092088,206.49036131675598,238.3196268622062,255.76692033448592,1,LH,R,LH-R,hetero-high
p84.rsml,0.0,7.7569298182842585,11.520565897772517,17.685419428936715,25.52069930638925,38.833570508315844,55.36447235936333,74.8815223113464,96.49625953076834,120.13008253793564,143.0314180321359,165.4417108149775,189.73048094331088,218.4609554117608,245.89364349815216,261.7991639548311,3,HH,R,HH-R,homo-high
p85.rsml,0.0,5.200745603539539,7.7640576304958415,13.39468428665618,18.837914061552354,25.668132817233793,31.156680778464203,36.665312814103544,42.34261490781971,47.33973206082378,51.81447886911781,55.895121048308106,59.742005010702414,64.48273658028589,69.0325239211208,71.48370962409616,2,HL,R,HL-R,hetero-low
p86.rsml,0.0,5.1499168876215675,7.381391337922195,10.126954059025516,13.290123278456822,18.526506516523316,24.69538765045012,35.11465925081308,46.82338363722643,61.132369956290916,76.30332855328597,96.8977590948985,115.38672808491958,143.31696385453625,175.32279485680863,192.2954089254073,3,HH,R,HH-R,homo-high
p87.rsml,0.0,2.074801286502685,3.3394839404763355,5.953436631198216,10.798950353613808,17.957655391544954,27.66327841322273,42.56407544969025,60.19073036256459,86.56823866314652,109.79415509796812,139.70250578036382,175.0073442456484,218.80786676288216,262.6757490977167,288.94015239157096,1,LH,R,LH-R,hetero-high
p88.rsml,0.0,1.4851800671609363,3.748027753512151,7.7642907761139295,13.234694401819201,22.577025552913735,33.946010565870836,47.79998519978045,65.60042820801084,84.58220833065515,108.6811182956427,134.9179240766519,160.79844691024817,194.52625526858196,231.41806170032908,252.0635414512502,3,HH,R,HH-R,homo-high
p89.rsml,0.0,3.260745509910419,5.057185692006504,7.620273158661373,10.186439310563374,13.90889385813241,17.412959848211788,19.947698461681686,22.87639796001777,25.404338522722856,27.723823933497002,29.41527703354144,31.29425035156992,32.93167198874744,33.721228042903704,34.73421239707711,2,HL,R,HL-R,hetero-low
