,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p47.rsml,0.09861040360125985,0.14791560540188978,0.1972208072025197,0.2465260090031496,0.4437468162056693,0.4437468162056693,0.4437468162056693,0.4930520180062992,0.4930520180062992,0.4930520180062992,0.4930520180062992,0.4930520180062992,0.4930520180062992,0.4930520180062992,0.4930520180062992,0.4930520180062992,3,HH,R,HH-R,homo-high
p48.rsml,0.09122293835131824,0.09122293835131824,0.13683440752697737,0.2280573458782956,0.31928028422961385,0.4105032225809321,0.4561146917565912,0.4561146917565912,0.4561146917565912,0.4561146917565912,0.4561146917565912,0.4561146917565912,0.4561146917565912,0.4561146917565912,0.4561146917565912,0.4561146917565912,1,LH,R,LH-R,hetero-high
p49.rsml,0.16375521930835943,0.16375521930835943,0.16375521930835943,0.16375521930835943,0.16375521930835943,0.16375521930835943,0.21834029241114591,0.21834029241114591,0.32751043861671886,0.38209551171950534,0.38209551171950534,0.38209551171950534,0.38209551171950534,0.38209551171950534,0.38209551171950534,0.38209551171950534,3,HH,R,HH-R,homo-high
p50.rsml,0.30221881530635364,0.30221881530635364,0.30221881530635364,0.30221881530635364,0.30221881530635364,0.30221881530635364,0.30221881530635364,0.30221881530635364,0.30221881530635364,0.3453929317786899,0.3453929317786899,0.3453929317786899,0.3453929317786899,0.3453929317786899,0.3453929317786899,0.3453929317786899,2,HL,R,HL-R,hetero-low
p51.rsml,0.05157064807595204,0.10314129615190408,0.15471194422785614,0.2578532403797602,0.3094238884557123,0.4641358326835684,0.4641358326835684,0.4641358326835684,0.5157064807595204,0.5157064807595204,0.5157064807595204,0.5157064807595204,0.5157064807595204,0.5157064807595204,0.5157064807595204,0.5157064807595204,3,HH,R,HH-R,homo-high
p52.rsml,0.0,0.0,0.0,0.0,0.05655330020442572,0.22621320081770288,0.2827665010221286,0.2827665010221286,0.2827665010221286,0.2827665010221286,0.2827665010221286,0.2827665010221286,0.2827665010221286,0.2827665010221286,0.2827665010221286,0.2827665010221286,1,LH,R,LH-R,hetero-high
p54.rsml,0.2090374487277875,0.2612968109097344,0.2612968109097344,0.418074897455575,0.5225936218194688,0.6271123461833625,0.6793717083653094,0.6793717083653094,0.6793717083653094,0.6793717083653094,0.6793717083653094,0.6793717083653094,0.6793717083653094,0.6793717083653094,0.6793717083653094,0.6793717083653094,2,HL,R,HL-R,hetero-low
p56.rsml,0.0,0.0,0.0,0.10222832151699203,0.2555708037924801,0.2555708037924801,0.3066849645509761,0.3066849645509761,0.3066849645509761,0.3066849645509761,0.3066849645509761,0.3066849645509761,0.3066849645509761,0.3066849645509761,0.3066849645509761,0.3066849645509761,1,LH,R,LH-R,hetero-high
p77.rsml,0.11104471915414525,0.2220894383082905,0.2220894383082905,0.33313415746243574,0.3886565170395084,0.49970123619365364,0.5552235957707262,0.5552235957707262,0.5552235957707262,0.5552235957707262,0.5552235957707262,0.5552235957707262,0.5552235957707262,0.5552235957707262,0.5552235957707262,0.5552235957707262,3,HH,R,HH-R,homo-high
p78.rsml,0.15661524111656325,0.15661524111656325,0.19576905139570405,0.2740766719539857,0.2740766719539857,0.3523842925122673,0.43069191307054894,0.5089995336288305,0.5481533439079714,0.5481533439079714,0.5873071541871122,0.5873071541871122,0.626460964466253,0.626460964466253,0.626460964466253,0.626460964466253,2,HL,R,HL-R,hetero-low
p80.rsml,0.12215581728460174,0.2443116345692035,0.2850302403307374,0.32574884609227134,0.5700604806614749,0.5700604806614749,0.6107790864230087,0.6107790864230087,0.6107790864230087,0.6107790864230087,0.6107790864230087,0.6514976921845427,0.6514976921845427,0.6514976921845427,0.6514976921845427,0.6514976921845427,1,LH,R,LH-R,hetero-high
p84.rsml,0.3541795578954681,0.3935328421060757,0.5115926947378985,0.5902992631591135,0.6690058315803287,0.7477124000015438,0.7870656842121514,0.7870656842121514,0.7870656842121514,0.7870656842121514,0.7870656842121514,0.7870656842121514,0.826418968422759,0.826418968422759,0.826418968422759,0.826418968422759,3,HH,R,HH-R,homo-high
p85.rsml,0.20931553770347577,0.2930417527848661,0.3349048603255612,0.3349048603255612,0.3767679678662564,0.3767679678662564,0.41863107540695155,0.4604941829476467,0.5023572904883419,0.5023572904883419,0.5023572904883419,0.5023572904883419,0.5023572904883419,0.5023572904883419,0.5023572904883419,0.5023572904883419,2,HL,R,HL-R,hetero-low
p86.rsml,0.26673782231254417,0.320085386775053,0.320085386775053,0.320085386775053,0.4267805157000707,0.4801280801625795,0.5334756446250883,0.5334756446250883,0.5868232090875972,0.5868232090875972,0.5868232090875972,0.5868232090875972,0.5868232090875972,0.5868232090875972,0.5868232090875972,0.5868232090875972,3,HH,R,HH-R,homo-high
p87.rsml,0.10715171589022368,0.10715171589022368,0.2678792897255592,0.3750310056157829,0.48218272150600655,0.5893344373962303,0.642910295341342,0.642910295341342,0.642910295341342,0.642910295341342,0.642910295341342,0.642910295341342,0.642910295341342,0.642910295341342,0.642910295341342,0.642910295341342,1,LH,R,LH-R,hetero-high
p88.rsml,0.09001358151071949,0.2700407445321585,0.3150475352875182,0.4050611167982377,0.4950746983089572,0.6300950705750364,0.6300950705750364,0.6300950705750364,0.6300950705750364,0.6300950705750364,0.6300950705750364,0.6300950705750364,0.6300950705750364,0.6300950705750364,0.6300950705750364,0.6300950705750364,3,HH,R,HH-R,homo-high
p89.rsml,0.20529609989852657,0.2566201248731582,0.2566201248731582,0.2566201248731582,0.35926817482242146,0.35926817482242146,0.35926817482242146,0.46191622477168476,0.46191622477168476,0.46191622477168476,0.46191622477168476,0.46191622477168476,0.46191622477168476,0.46191622477168476,0.46191622477168476,0.46191622477168476,2,HL,R,HL-R,hetero-low
