,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.2516795669617545,114.74023400978089,166.00824672492084,0.007715783352709058,0.32568763775332266,0.0,5.92207069022504,0,L
1,-2.914200000000001,0.06797609507452229,10.846246435365616,64.10332796125778,0.021875480959666075,0.08728559890171128,62.9142,6.867026004480522,0,L
2,0.0,0.1299375898996834,54.03773345522545,154.029016343764,0.00935708787394694,0.18601302306321363,0.0,12.016537989081886,0,L
3,-2.918700000000001,0.13522128912004494,44.37247728653425,115.29850450541379,0.012411984958664395,0.20260979376496557,56.9187,13.550205239230827,1,L
4,-0.007600000000000051,0.1510833031980785,65.91290418798413,142.0831543176555,0.01226092299221045,0.2973028896344973,30.0076,18.153034010360017,1,L
5,-2.922300000000007,0.09698909057452305,15.142396004489449,59.21335654935652,0.029938173248589287,0.16677287477514455,92.9223,20.991351926596934,1,L
6,-0.00569999999999915,0.12508243994488683,53.912770606241075,150.6642095706654,0.011353521243146328,0.2251789273453752,12.0057,22.90964103052655,1,L
7,-0.007600000000000051,0.20500243833450388,103.99868851931309,158.6332798735397,0.010335077651435936,0.395409523119208,30.0076,28.11697710313509,1,L
8,-2.918700000000001,0.15647960915570389,73.1087595608892,136.4653712255849,0.012107793628296887,0.3256416475718496,56.9187,31.70394666868433,1,L
9,-2.9213999999999984,0.06730283017202705,5.416410146413298,35.372749790652335,0.05396809933669693,0.10753607582905937,44.9214,33.296791209121345,1,L
10,-0.007600000000000051,0.16485450548829164,53.16246808546994,120.83290156635633,0.014081662423109969,0.27540040967103274,30.0076,34.41178238742726,1,L
11,-2.914200000000001,0.06559740319105334,17.791861260816205,98.08752384252233,0.015571623815653832,0.10192032615352067,62.9142,36.53512292821524,1,L
12,-2.922300000000007,0.12896648116861933,12.45972890641755,36.667579743418045,0.034439164553437644,0.15785804459524705,92.9223,36.665472928215245,1,L
13,-2.915999999999997,0.11744600183252679,28.135168793481608,93.80706173691387,0.017138354720101143,0.17738797274230936,50.916,38.62876989349414,1,L
14,-2.9161,0.10876057461404098,29.12205576667481,94.33114686887001,0.015505410495673317,0.16611575165337442,68.9161,39.61096617668474,2,L
15,-2.9161,0.1079834776918648,27.224085378021826,90.06273683878356,0.018627613152804586,0.18655892319605186,68.9161,42.2449507406663,2,L
16,-2.914100000000005,0.1336280837282485,28.932207544905182,79.62962220109199,0.02010517053239562,0.21399067619810852,74.9141,43.2841692780035,2,L
17,-2.914100000000005,0.14141586225051694,31.469174400455014,81.12552112917895,0.02122476899226351,0.24571622781496053,74.9141,45.06030687164471,2,L
18,-2.920599999999993,0.11985325373769666,23.53696379980357,72.97792740876982,0.024438033171548783,0.21160318848292983,80.9206,46.40317897475924,2,L
19,-2.916499999999999,0.0822149488117284,22.969206557171052,78.65424878265299,0.020975710891669583,0.17724263581138094,98.9165,48.52205201301962,2,L
20,-2.922300000000007,0.10778454881416644,14.153744009966111,52.326343755607006,0.03151605327879128,0.16410003762021086,92.9223,49.659163095456165,2,L
21,-2.922300000000007,0.10441383639845044,13.457032201965285,52.00328840114344,0.03319280205901492,0.16432314026645203,92.9223,51.16234590672786,2,L
22,-2.9136000000000024,0.10134643318130399,23.035714596517142,65.8423600057267,0.025502605839610743,0.21611841106327564,104.9136,53.74665249244423,2,L
23,-2.9136000000000024,0.13090468825456006,12.73423719480149,41.59278603441128,0.04980942268313575,0.23334041244087755,104.9136,55.649904586962876,2,L
