,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.0086701738622633,1.3330137389216157,-4.0474167247606445,0.026074357377586777,0.012786561074713463,0.0,8.108209234033037,0,L
1,0.0,0.01867245125012431,18.18882393414601,258.9838161350364,0.0061223334890970526,0.04096633569538277,0.0,9.333792205452834,0,L
2,-2.9151999999999987,0.025757041331523164,3.7273307565646165,49.38964793746251,0.02692781695341822,0.03692364760960622,116.9152,9.985542205452834,0,L
3,0.0,0.14867470349029796,51.450506846507935,132.51956205551738,0.009154081617131176,0.17326464606603834,0.0,11.614810502295956,0,L
4,0.0,0.08920179752847969,82.95148711489183,260.3246031075389,0.005709256484401604,0.1742245085638984,0.0,12.634083891147371,0,L
5,0.0,0.012329823310824656,1.6649693035298174,-10.265145196030304,0.032441588174187186,0.01987073154162146,0.0,13.853756610367057,0,L
6,0.00140000000000029,0.13995055940231302,,,,,23.9986,17.92214308465553,0,L
7,0.0,0.20343925987654105,77.57700170718797,145.6896371519209,0.008929488412515953,0.2548385272526212,0.0,19.929716594559874,0,L
8,-8.2179,0.022224277936724896,2.204624127154677,33.001975543391495,0.02598916399460375,0.021078144799858197,92.2179,21.459038351350685,0,L
9,0.0,0.1315204649606882,78.53118122857789,191.06388932843007,0.008804610522541475,0.25436526019993805,0.0,23.901677906929276,0,L
10,-0.00870000000000104,0.16220278626039772,93.01576949266219,167.11010452816308,0.009853374021418643,0.3371685588689764,30.0087,29.00376370076971,1,L
11,-2.9243000000000023,0.09417245222260634,18.730143319190685,82.60795208544916,0.01719620905401391,0.11848935484038155,44.9243,33.74246911139265,1,L
12,-2.9196000000000026,0.1416335933105125,68.14263161428933,140.3064249240411,0.011361143344723571,0.2848042456640722,56.9196,31.992066405829547,1,L
13,-8.369599999999998,0.13182162591265517,35.02384960489887,103.17765527615896,0.013617810979925487,0.17545942393295763,44.3696,35.37859245138308,1,L
14,-2.917100000000005,0.053773968661592265,4.861897037864585,19.061881108543144,0.05075382057851494,0.09077787569616247,68.9171,40.85152771654465,1,L
15,-2.9243000000000023,0.11179868638058842,106.46005775871265,212.31957564637614,0.007709033193046768,0.30192017266319926,44.9243,41.01367028498367,1,L
16,-2.9150999999999954,0.17428238181982214,52.377243030872314,100.9929427086437,0.012922505090503938,0.2489974301438432,74.9151,44.22837983863472,1,L
17,-2.917100000000005,0.17573565592756385,43.24729630125463,89.80384806389374,0.016430982811380418,0.2614135056656054,68.9171,47.223811834233096,1,L
18,-2.9150999999999954,0.1070865506936238,18.335645661494734,66.00316968046958,0.020611318213326124,0.1390296706615219,74.9151,47.88079468623533,2,L
19,-2.9217000000000013,0.1396790870841966,82.84247096214591,133.18583344611736,0.0124827459935499,0.3804246902112862,80.9217,49.90339135709913,2,L
20,-2.9217000000000013,0.08720671122987397,9.14733859773838,40.16489570473939,0.0324005454766151,0.10903165268703276,80.9217,51.29977802156594,2,L
21,-2.9243000000000023,0.11062279334501106,35.26236252857051,91.81400028439005,0.016842496578278066,0.2184858884062535,92.9243,52.26135104639826,2,L
22,-8.2179,0.10767730742769926,33.7606685870834,92.06899453502555,0.017893547009039713,0.22223527527388198,92.2179,53.70638962378793,2,L
23,-8.2179,0.10131392135592704,26.98889415292388,83.61826507649573,0.020345106260186308,0.2019996284555342,92.2179,55.03395627444826,2,L
24,-2.916399999999996,0.10013129711314342,8.811359019621099,34.957283060469386,0.04325060517167033,0.14019760791304942,98.9164,56.30935975823148,2,L
25,-2.9221000000000004,0.1373447186691934,52.53905299719674,78.68477646114899,0.022798876310613662,0.4406575352927617,110.9221,57.163935714067705,2,L
26,-2.916399999999996,0.08644108491819638,46.65018277768446,107.094317600095,0.016175828566070947,0.2776037978429463,98.9164,58.997371987156555,2,L
27,-2.9151999999999987,0.07868682836373381,6.171588694549033,30.698995911649547,0.04740103409809589,0.10761933626123614,116.9152,62.23440609774916,2,L
28,-2.9151999999999987,0.11807214978413064,9.310446336983096,31.42550243081156,0.05270507195715136,0.18052129069415349,116.9152,63.32527062540238,2,L
29,-2.918700000000001,0.10012110249100045,6.102623599400871,24.705776277451072,0.06481542965118142,0.14551256843696556,122.9187,64.64894138804783,2,L
30,-2.918700000000001,0.08386538057038045,3.2994827138536493,21.049350049547996,0.1806276541216274,0.21924798826179726,122.9187,66.69414360478785,2,L
31,-2.918700000000001,0.08739947380915151,4.148688321095129,21.636396472692283,0.09714286124748424,0.14826109997713743,122.9187,68.4154542689474,2,L
32,-2.9095000000000084,0.07051850817578116,1.743744084435591,12.943444575960621,0.31793829575042626,0.20395347407543177,134.9095,73.00503781726849,2,L
33,,,,,,,140.9096,74.86063262666131,2,L
34,,,,,,,150.7639,77.84292423873345,2,L
35,,,,,,,150.7639,81.50052582683566,2,L
36,0.0,0.009210455619096445,1.436833813294321,-0.1290288366040788,1.6162018202967257,0.8542945768896216,0.0,0.447241181131612,0,R
37,0.0,0.03432229643432102,14.43072051920807,-34.28858565274435,0.01659127046084837,0.08807916256969622,0.0,1.1312571052152538,0,R
38,0.0,0.026983785778981206,5.067068206912878,54.72888973424169,0.017572110081033057,0.032755647110531895,0.0,2.3231555388982077,0,R
39,0.0,0.09997967765383751,69.81505026839048,163.72849860720112,0.004253156683235585,0.10923604187420152,0.0,4.885922629135875,0,R
40,0.0,0.08885300535132108,14.078719515663122,19.5512333922724,0.023398965338614464,0.12118959355506714,0.0,5.509196011087526,0,R
41,0.0,0.12302928443493308,16.385018704484416,8.308620008674264,0.045555196969485935,0.27459358577790854,0.0,7.807074061695367,0,R
42,0.0,0.08396649401896185,12.6282291208178,18.836271566465342,0.028436821945945358,0.13210797322103657,0.0,11.512143289316677,0,R
43,0.0,0.017746294359799138,2.851651860847309,22.016447623148167,0.03524959109544825,0.036979080310603714,0.0,13.689645037061958,0,R
44,0.0,0.021608411361996562,3.2291570546676187,6.825202916282414,0.04168896856144784,0.04952401385412275,0.0,15.513644180510223,0,R
45,-2.917100000000005,0.029198359476730384,3.2986986135087446,42.74694346109838,0.028806946180854706,0.03495790334590693,68.9171,16.85932785470487,0,R
46,0.0,0.011660854539060676,1.7283074683253845,6.418572244823814,0.06595058825712358,0.041931963430684574,0.0,17.795649751877413,0,R
47,0.0,0.027432267789840956,,,,,0.0,21.26212219413313,0,R
48,-2.915999999999997,0.013013383504421341,1.2833863935077237,17.32394739710042,0.07320056010683108,0.03456028799320898,62.916,22.49519664721925,1,R
49,-0.008600000000000385,0.014132764840289596,2.1509225575914,22.199817832976027,0.0598878951981854,0.04738810500067596,6.0086,24.92571966417347,1,R
