,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.17065694216216534,20.175517998247436,43.55177295886309,0.027026752371948164,0.20059683407571002,0.0,2.928809526461353,0,L
1,0.0,0.30274746336196906,34.11278234965219,47.485356207367055,0.036757886938221074,0.4612891068280011,0.0,3.7718810289238087,0,L
2,0.0,0.11041720144332469,10.81611058907074,30.20176171901383,0.03590496376952969,0.14286673837935435,0.0,4.4384032377060825,0,L
3,-1.0648999999999997,0.141008676579852,14.477209862162043,37.97395847227016,0.035571926121055926,0.18945137853781205,7.0649,5.425547094246795,1,L
4,-7.0639,0.1417671919744413,13.365942454555253,34.156758501749785,0.037420265112514416,0.18399751817183763,19.0639,6.539442335348257,1,L
5,-7.0639,0.1829509714723985,19.14355561387205,42.34179345547619,0.033562047489671266,0.23636140885294404,19.0639,7.487728008971979,1,L
6,-7.0639,0.11972719541250185,13.33577005276323,47.20901786874178,0.03470110288301659,0.1702420712158179,19.0639,8.608429259618198,1,L
7,-13.0537,0.01420089660302558,1.0047609171244263,3.9159953806511583,0.2353313674543622,0.08698574155043792,31.0537,9.815338298775664,1,L
8,-7.0639,0.18381208601439658,16.454220002622,38.75820704761639,0.04139754639488467,0.2505863552552702,19.0639,10.160169452820655,1,L
9,-13.0537,0.1954543247035788,17.25619416856665,33.80117936461284,0.0423120084613391,0.26860505265740264,31.0537,11.539494069000616,1,L
10,-13.0537,0.19668086717166286,19.807280454424887,41.94380723169073,0.03789847900296648,0.2761545158963269,31.0537,12.229156377090597,1,L
11,-13.0537,0.19617576862627747,10.381339417128657,20.095927286678116,0.0812703252955877,0.3103779831071568,31.0537,13.263649839225566,1,L
12,-25.065399999999997,0.1731418176677249,12.716805406364712,27.560611398708744,0.05078015976166506,0.23756234671195922,55.0654,15.632022321772501,1,L
13,-19.055799999999998,0.25421871482331826,24.12418857308399,35.938863861951525,0.03395116135220959,0.30130952948326545,43.0558,16.8402289196464,1,L
14,-19.055799999999998,0.16341559115130178,10.204145756444115,14.050146383090116,0.09697625525060573,0.36403872222928296,43.0558,18.635282940699806,1,L
15,-25.065399999999997,0.31986194037566007,24.722081780145373,27.82943825011532,0.042227389553591434,0.38404736660353705,55.0654,21.16266841871999,1,L
16,-13.0537,0.17470059972840327,19.765992585425995,48.93709773546754,0.0355139421692687,0.2582397123976466,31.0537,22.837393113005312,1,L
17,-25.065399999999997,0.2569418951173711,20.649946478928225,32.841117604902,0.04548143929184287,0.3455084301150596,55.0654,24.66343842460084,1,L
18,-25.065399999999997,0.21394993494145206,25.47207115033208,47.34409244525604,0.03213881169752453,0.3011615976223283,55.0654,26.029643348988536,2,L
19,-37.0629,0.13007575736576935,7.704199424618091,23.689151689180015,0.06778533741870205,0.19211832712531987,79.0629,29.25028162515506,2,L
20,-43.064400000000006,0.11738035424078831,5.993974528802051,20.93543893115523,0.08003132458342223,0.17647387259004726,91.0644,31.609875804393873,2,L
21,-43.064400000000006,0.16100586223957447,8.31088381110438,22.730386214190347,0.08255951149490191,0.2524177222361931,91.0644,34.91974015640765,2,L
22,-43.064400000000006,0.1343812303479214,6.893043833658462,24.255169766019208,0.09239332444332794,0.23429183414963287,91.0644,38.20436583674935,2,L
23,-55.059200000000004,0.16598372204074885,6.275923602680385,14.680779074335618,0.09795643198537064,0.22616017114010806,115.0592,40.503916548431675,2,L
24,-55.059200000000004,0.1168314312515715,3.983709454374122,14.74171730136381,0.13305296919171503,0.19499242711049516,115.0592,43.40462976931287,2,L
25,-55.059200000000004,0.09620136920120619,3.5748372304009988,17.13876751391407,0.12158304039630267,0.15989496557847438,115.0592,44.406115693433684,2,L
26,-61.0731,0.12076924887519092,3.278185357755044,11.12740556309058,0.16112033809420964,0.19430742156577607,127.0731,47.057361653779004,2,L
27,-61.0731,0.14406471859735337,3.918385223569067,11.706862197861803,0.16923746008625629,0.24395467605074253,127.0731,48.91254682804055,2,L
