,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.16456581353362362,19.129873960446833,41.29238849916406,0.0299049858100699,0.21045595910851206,0.0,1.9909000909903232,0,L
1,0.0,0.1686898585958132,22.666072834706068,52.98094028493717,0.02711605438278365,0.22610402541609934,0.0,2.899429565104525,0,L
2,0.0,0.1509093779279372,15.172014211549063,36.724280474939995,0.04399125283211793,0.24553595074838175,0.0,4.094644262029357,0,L
3,0.0,0.17625549862821266,19.353328911433962,41.95622195205613,0.03581997690371418,0.2550271967239445,0.0,4.770633290704165,0,L
4,-0.4889999999999999,0.14988008077027656,14.04571610549712,34.97134164972429,0.04316327132514218,0.22303024243853736,6.489,6.025180332935584,1,L
5,-0.4889999999999999,0.07721972326169986,7.1178767094265645,29.903325875284192,0.050091809801976805,0.13116643115869908,6.489,7.623340765432898,1,L
6,-6.4862,0.10968706873521228,13.43949905661847,50.42744106491859,0.029272707725495756,0.14472764514063916,18.4862,9.459974730240443,1,L
7,-6.4862,0.038980764986484846,3.434233881565452,24.996518118201333,0.05095007589800824,0.06436951278759118,18.4862,10.203925534836674,1,L
8,-6.4862,0.09963850925489284,8.883757390494294,35.04903010116256,0.047553196394051644,0.15541105984097472,18.4862,11.478402740950012,1,L
9,-12.475999999999999,0.12090513239977442,10.760324562865879,34.13762162398708,0.04497203416485478,0.17802189559588605,30.476,13.038975707523509,1,L
10,-6.4862,0.12447518224933532,13.040697276948203,44.06637507046286,0.03754494321278098,0.18011827677030895,18.4862,15.38012313589481,1,L
11,-12.475999999999999,0.18615247803403404,17.100169226482343,37.429344060879735,0.041681767684246245,0.26221169328258737,30.476,16.74787393424954,1,L
12,-24.4934,0.10943287899337682,6.129335126742014,22.472219691328686,0.07034520981620293,0.15861834523939466,54.4934,19.65434438075334,1,L
13,-24.4934,0.15041269093793846,9.151617164148414,14.99261094378387,0.08537993636473347,0.28744793234053234,54.4934,19.483375530959,1,L
14,-18.480400000000003,0.1543723615390612,11.076731139850693,26.471557862484005,0.0588621104008467,0.2398573114856149,42.4804,21.449517303593925,1,L
15,-18.480400000000003,0.1648176788227773,13.445860186141752,32.72040730534536,0.047204593738235864,0.23349542380149294,42.4804,23.771026740241652,1,L
16,-18.480400000000003,0.1684936559206523,13.558991495275452,33.942361521713174,0.05080703806863303,0.2534292764864835,42.4804,25.29296077251704,1,L
17,-24.4934,0.1187940881206415,7.7753995122887805,26.57249883236987,0.07129322154396403,0.20392781727738563,54.4934,28.214989126407602,2,L
18,-36.4863,0.148983472619607,9.17837177115607,24.070413985760798,0.05771284431608241,0.19486939711624413,78.4863,30.942623709905515,2,L
19,-36.4863,0.09893508920465877,5.1833726622736656,19.030220170760035,0.07672560310229382,0.14630469491912038,78.4863,32.9126036041918,2,L
20,-54.4859,0.05663452076870408,1.9918303815509975,11.339496598319691,0.10158259126632925,0.07443499397398856,114.4859,34.4032756052671,2,L
21,-36.4863,0.07935804085681132,4.559373142803478,23.17978633318293,0.07222871524907384,0.12114919836421552,78.4863,35.329902919839704,2,L
22,-36.4863,0.09435212248210607,5.528641679127757,24.964477850507695,0.07072660832448244,0.14384898229178195,78.4863,36.98490287375772,2,L
23,-42.489999999999995,0.10632125347885085,5.4433190083526455,23.156736467014806,0.08758147843302709,0.17538061040726496,90.49,39.99031335319496,2,L
24,-49.801500000000004,0.09533806329646942,3.9539576604481614,15.562165525296141,0.0929732763098567,0.13523704357421823,103.8015,41.98657812570367,2,L
25,-49.801500000000004,0.11808356114693846,4.903047993182253,17.676198045101614,0.11036411991415013,0.19906713534966783,103.8015,44.58623876479356,2,L
26,-54.4859,0.1183741226916984,4.059809161304261,14.333459835769547,0.13583201291620833,0.2028678721471024,114.4859,48.39646546784981,2,L
27,-49.801500000000004,0.1252526549012895,5.4650498567169015,19.960550394236787,0.10410148392307468,0.20929389802098947,103.8015,49.26198751175849,2,L
28,,,,,,,138.4984,53.11305627260266,2,L
29,-60.4978,0.17256158450014888,4.290613530895971,9.946527405132626,0.22684944082520414,0.358065624428858,126.4978,55.826980430860175,2,L
30,-60.4978,0.1146046017450763,3.3892056861005635,11.606113309841096,0.12335006901141994,0.15379522126717557,126.4978,57.20686613890703,2,L
31,,,,,,,138.4984,58.42875807679967,2,L
32,-60.4978,0.08710992691480157,3.8231945708331088,17.676055775401853,0.08075263659638073,0.11357653889433462,126.4978,59.590429369746516,2,L
33,,,,,,,138.4984,62.80693201303683,2,L
34,,,,,,,138.4984,64.57687288824349,2,L
35,,,,,,,138.4984,66.6237368320757,2,L
36,,,,,,,138.4984,70.5348831423024,2,L
37,,,,,,,150.4974,78.72155632833488,2,L
38,,,,,,,150.4974,79.6279170875431,2,L
39,-6.4862,0.10785962853432934,8.974942261636642,24.468408816537462,0.04482168077937054,0.14798759747895665,18.4862,2.585292887092967,1,R
40,-6.4862,0.11318900149831479,10.42118181976768,33.46462894726965,0.03992274461811144,0.15305336483279192,18.4862,4.6435534811628,1,R
41,-12.475999999999999,0.08785351184247636,9.698733640287578,42.03617559269422,0.025905034910585413,0.0924282504152804,30.476,6.392382246365384,1,R
42,-18.480400000000003,0.13805969048055813,11.3354572761801,29.171188142294973,0.04353443587395478,0.18154215384339487,42.4804,8.78750601848224,1,R
43,-18.480400000000003,0.10343206548377107,8.761246930404651,32.476987031198775,0.040777081207013746,0.1314279019252153,42.4804,9.358277601516994,1,R
44,-12.475999999999999,0.12172819252789001,17.49965351334869,58.00589491914945,0.026328995904257455,0.1694998292138361,30.476,10.148732367719932,1,R
45,-18.480400000000003,0.13019922845726487,11.113321232548795,33.024561203631045,0.0415683527232343,0.16994649049435656,42.4804,11.355339379136655,1,R
46,-12.475999999999999,0.15396374736609508,15.885651741939725,42.78415353228456,0.03673360136998299,0.21467133852032871,30.476,12.502302252602409,1,R
47,-12.475999999999999,0.19160983572038914,22.22509668891937,49.251718386689014,0.033322001001881214,0.2724458834185361,30.476,14.036850519949516,1,R
48,-18.480400000000003,0.18193429851208648,15.844518207712241,35.789288976262014,0.04312072158240037,0.25134518837928754,42.4804,16.042398809244066,1,R
49,-24.4934,0.1670281345312734,12.575958524514343,28.86697053672165,0.04934635178916148,0.22829776770732618,54.4934,19.075134511304917,1,R
50,-24.4934,0.20154734720474324,19.71725766615601,41.1526705001624,0.03928012211959402,0.2849212619830374,54.4934,20.432267097425196,2,R
51,-30.489900000000006,0.18598153950195392,16.63561687419621,35.954907092473704,0.03872149039537161,0.23697170479943688,66.4899,22.84220726596733,2,R
52,-42.489999999999995,0.09565002750791744,4.671899744874457,16.268883387076244,0.07752120162362033,0.13323536886278745,90.49,25.672166031346887,2,R
53,-42.489999999999995,0.10940545301457986,5.926280634666133,20.781017951813716,0.06735189756418587,0.14683769801342567,90.49,26.82087756631187,2,R
54,-36.4863,0.1126391657747221,7.583435081270665,28.95020684899039,0.05789963630119178,0.16152781824251727,78.4863,28.380004011872927,2,R
55,-42.489999999999995,0.09850546188621515,5.108367345338859,21.237455328848807,0.07662939535958346,0.1440068122626804,90.49,31.24261117897165,2,R
