,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-1.0656999999999996,0.1291677465798727,20.65073868093354,62.85577524695223,0.02144827270864031,0.16294214611095573,7.0657,1.9022188060911291,0,L
1,-13.0506,0.2063046113364593,20.70390110788306,37.73376956942003,0.032313169881150655,0.24611453702018085,31.0506,4.429707071855366,0,L
2,-7.063099999999999,0.16874253467596748,22.083782032226374,52.84159566448296,0.027521323086570307,0.22358789067388096,19.0631,6.702212704377581,0,L
3,-7.063099999999999,0.17955114636644548,19.368475741938827,43.20778908452422,0.03289138149966084,0.23435977757176646,19.0631,7.528640063462799,0,L
4,-19.052599999999998,0.10739870666632254,8.1681366437557,26.786091271224418,0.05156728700968911,0.15495400154357286,43.0526,8.666074645186074,0,L
5,-13.0506,0.23966836391677562,23.644408847443017,39.23996286187242,0.035555330165846916,0.3092706408679046,31.0506,10.137927247236108,0,L
6,-7.063099999999999,0.18597049182689993,21.72135234486387,49.55031393022023,0.03181645496283341,0.25424016795343474,19.0631,11.15730279138066,0,L
7,0.0,0.01718364466425494,1.452878891425287,-0.7137047322687514,0.28836772221314183,0.1541280128445581,0.0,11.728089509957751,0,L
8,-13.0506,0.20417921241319764,17.034372394499606,31.960441611382233,0.046067914105248124,0.28868897849031144,31.0506,13.079457192159751,1,L
9,-19.052599999999998,0.18538981989874478,17.8346926432745,38.7208087319527,0.03661147247717434,0.24020848464349942,43.0526,15.557200933005154,1,L
10,-19.052599999999998,0.239399084546143,23.666405872642525,40.61938708982196,0.03727009094089209,0.3244877296691015,43.0526,16.239982170298624,1,L
11,-19.052599999999998,0.22884365244795538,23.63767441754879,43.70233277658127,0.03702863962817391,0.3219941797395226,43.0526,18.9572776565388,1,L
12,-19.052599999999998,0.1685799067170807,14.366675148221088,35.58036034001141,0.0470288247090795,0.24855695245588033,43.0526,20.29621550511472,2,L
13,-31.063500000000005,0.1188144841388069,7.859841811924226,26.31854034937907,0.05594381247352025,0.1617600911701961,67.0635,23.15394488747203,2,L
14,-37.062,0.09836112050097047,6.005736968289809,24.74649968990964,0.062355432577245046,0.13776729207477226,79.062,24.919295576319616,2,L
15,-13.0506,0.058006050514468166,5.65653720839239,48.140346713892924,0.055147734922054346,0.11475823120297943,31.0506,26.412395576319618,2,L
16,-43.064400000000006,0.11654209159959714,6.077189331007625,21.697377542416014,0.07733745453312628,0.172901260147273,91.0644,28.908444127081275,2,L
17,-43.064400000000006,0.10236630153951347,5.042384923194551,19.461479491566646,0.0844911641806619,0.1567302433277271,91.0644,30.565852882610734,2,L
18,-50.37520000000001,0.11496935720662559,5.156690334435164,18.714352383061655,0.08892706225594114,0.1686982260646911,104.3752,32.1823484500509,2,L
19,-50.37520000000001,0.13083164521627244,5.90914681275218,18.984628352969523,0.08944771120702451,0.19444623145886208,104.3752,33.73053323659047,2,L
