,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-6.4891000000000005,0.16339552621262468,23.585028394056902,59.32450394902395,0.02749494401119655,0.23855842628528448,18.4891,5.3273580331208334,1,L
1,-6.4891000000000005,0.16729670667054078,27.906354568589336,66.37052353402343,0.02524508763885239,0.25917046547167505,18.4891,7.726183114196985,1,L
2,-12.477900000000002,0.1777126070250151,16.497608492387688,37.9818412901244,0.042493336678718234,0.2578976266261986,30.4779,10.619505945194193,1,L
3,-12.477900000000002,0.24042350169523027,22.59871205111753,38.81959737007959,0.04092151488951664,0.3402051700459426,30.4779,13.38813665859748,1,L
4,-18.480400000000003,0.19567265324067643,15.724467268619387,30.12036364925667,0.043668832786724204,0.2526114564812879,42.4804,15.618422511061242,1,L
5,-18.480400000000003,0.23237940782588185,19.15411496136231,34.03709163319606,0.0492686796707238,0.347167076102093,42.4804,16.63233777385245,1,L
6,-18.480400000000003,0.2566931568487236,25.11733774088648,42.249815659871736,0.040416070124352124,0.3734506381364344,42.4804,20.161935292587923,1,L
7,-30.490799999999993,0.21007798993189084,15.771638625883481,29.920993420289303,0.0461057566657774,0.2675084404760849,66.4908,22.301319025022668,2,L
8,-30.490799999999993,0.1292974561598607,8.437447680293019,26.558644679417934,0.06046551019622876,0.18768273892781565,66.4908,24.390907928811064,2,L
9,-30.490799999999993,0.19383529876234443,11.346774202224431,24.067202852292215,0.0813515490124178,0.33958129285232286,66.4908,26.117764987661044,2,L
10,-36.4871,0.16598820597269934,10.075052897091071,24.723330582604873,0.06440602450216318,0.2387148002672285,78.4871,28.783638588735535,2,L
11,-42.49209999999999,0.18164222575841787,12.985410466324684,30.272269924089017,0.058502680355233,0.2794711386580333,90.4921,30.367950407511344,2,L
12,-42.49209999999999,0.1263815028896918,6.467650607918726,22.905492011485368,0.08610883541978799,0.2048801032767365,90.4921,32.359415117963685,2,L
13,-49.801500000000004,0.11180213115805442,4.707701343991185,15.986897185186544,0.0785398119405744,0.13602047232867626,103.8015,33.80162540887136,2,L
14,-42.49209999999999,0.12438688323826234,6.344712044641281,22.63855767997925,0.08769602082505873,0.20469032819576377,90.4921,35.2730612384136,2,L
15,,,,,,,138.4995,36.75284275484265,2,L
16,-49.801500000000004,0.14304417964817842,6.3910728555119025,19.25976307436628,0.09375963047082178,0.22044242174277695,103.8015,37.82024502132891,2,L
17,-54.4858,0.10147997458239959,3.405326552764792,14.82204748321223,0.14290019255699316,0.17901816324372422,114.4858,41.122888551495095,2,L
18,-54.4858,0.12862162974955474,4.902821918596318,16.263874426544355,0.1052062001759158,0.18975488810412108,114.4858,42.409435373785726,2,L
