,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-13.0505,0.14879955228386266,14.609398822224954,37.87597039154759,0.03316444909503521,0.17824224790680002,31.0505,0.5183110022732869,1,L
1,-13.0505,0.18044384593620721,15.577721044866614,30.676974151277925,0.04066575988416414,0.23304421819725252,31.0505,2.7410580865329606,1,L
2,-13.0505,0.16525856994603405,13.832196658979111,30.966592322481304,0.0473385912663198,0.24088624553178184,31.0505,4.479140855016671,1,L
3,-19.0527,0.12064527191492305,9.059258330231192,25.80182567885063,0.04572322285382763,0.1523824657130455,43.0527,4.1383403121767275,1,L
4,-19.0527,0.13780728723852248,11.693847669168433,31.393577005541985,0.036019517287404906,0.15495330317337552,43.0527,5.740102863524461,1,L
5,-19.0527,0.10954301210578381,8.261380995341874,22.371151191853343,0.047740411424718146,0.14509228716639336,43.0527,5.910503134944433,1,L
6,-19.0527,0.16267154690626476,11.206549743935271,26.628113034614582,0.04746005221837082,0.1956616236280562,43.0527,7.756572783956991,1,L
7,-13.0505,0.1981046218352573,20.07775094663604,43.38768935233631,0.03954498342979064,0.2920868322701764,31.0505,9.756265727210232,1,L
8,-13.0505,0.14870812484506934,14.354635616797035,40.15221717254937,0.039792808528470454,0.21013688154586171,31.0505,10.695575727210233,1,L
9,-19.0527,0.15763069905771912,15.109687698610394,40.01577434042495,0.03847748228253477,0.2138787577620281,43.0527,12.811743456745674,1,L
10,-19.0527,0.20045082490419633,22.08691040353277,46.18193458682162,0.035183121372160134,0.2858741287705399,43.0527,14.25547965588635,1,L
11,-25.0623,0.16441077924212336,13.72708762190145,34.34549387675424,0.044506448007266323,0.2247537047627182,55.0623,16.17696299224412,2,L
12,-43.0655,0.15287971677979809,8.288855599302693,21.9638094526723,0.06996876780423669,0.21335573328657717,91.0655,20.703321635635117,2,L
13,-55.058499999999995,0.11885446824860889,4.195802394834756,12.45070517374765,0.10801635806713944,0.16672858903535892,115.0585,22.703914686507822,2,L
14,-43.0655,0.11226617330403009,6.3383339485502805,24.683647646377757,0.07235377528690691,0.1687103910291581,91.0655,23.00891812550483,2,L
15,-55.058499999999995,0.08480897176619778,2.8917057119677745,16.801115504116332,0.1525869374620032,0.1623218438982373,115.0585,25.321114940417417,2,L
16,-61.072500000000005,0.07119152641858566,1.853909537296459,14.087639240625855,0.25391746169464535,0.17317556957979852,127.0725,26.377886573228373,2,L
17,-55.058499999999995,0.14195194993863217,5.336622357746685,15.293709083462327,0.10487587304765351,0.2058958431148351,115.0585,29.530745159229376,2,L
18,-55.058499999999995,0.10748939703762202,3.917680210500548,15.993991165714931,0.11715099887998395,0.16884200348448156,115.0585,30.71527385463207,2,L
19,-61.072500000000005,0.10955897471126087,2.9113815826295077,10.843426415664734,0.1708865189735331,0.18302585804403027,127.0725,32.1960309990955,2,L
20,-61.072500000000005,0.09425883458581676,2.522568663529004,12.222334402065394,0.18368786019405753,0.17046254554808296,127.0725,34.90775644272814,2,L
21,-61.072500000000005,0.09797037003317073,2.7360615732292004,12.298391851623206,0.16192018481400128,0.1629792727750025,127.0725,35.830648680720714,2,L
22,-61.072500000000005,0.10670780438583201,2.9463781399579907,12.785278660592239,0.17152382231248797,0.1859167196177162,127.0725,39.88132787651887,2,L
23,,,,,,,139.0761,41.093100164025856,2,L
24,,,,,,,139.0761,44.62481167665764,2,L
25,,,,,,,163.064,46.37395603379502,2,L
26,,,,,,,151.0712,49.06942396675983,2,L
27,,,,,,,151.0712,51.0555556408839,2,L
28,-1.0659,0.20422300611137773,21.66415614850605,41.645066802805474,0.03301177902980769,0.2630971991771553,7.0659,1.5738001676938886,1,R
29,-7.063199999999998,0.1673445438964852,15.633201399076619,31.99262398328684,0.03652271900499521,0.21004702892438723,19.0632,2.376596182082098,1,R
30,-7.063199999999998,0.23360405112493668,31.832041886029597,54.73775607252075,0.0254933517284608,0.29853616778790004,19.0632,4.568276014198061,1,R
31,-13.0505,0.015201873780478846,1.1060974914143769,11.885023650373752,0.19634400734811433,0.07989444350776129,31.0505,6.152269906213361,1,R
32,-13.0505,0.1331709179674306,10.931344459744599,30.158552687024038,0.04645610065876216,0.1868193478839453,31.0505,7.081436011127242,1,R
33,-19.0527,0.18207517695193584,16.35553819145902,33.619951267008545,0.03657375311068065,0.22005938072500456,43.0527,8.362206195693016,1,R
34,-19.0527,0.2429521649256626,23.44737004194729,36.570475056519655,0.033526686766887,0.2891946753546496,43.0527,10.368002798857885,1,R
35,-19.0527,0.14435615353871778,13.019530528734007,33.96888215394266,0.035970952444064085,0.1722871074625173,43.0527,11.085795946777255,1,R
36,-19.0527,0.14549747816970657,10.05508054604794,19.408129747346397,0.08329015790171312,0.3080950759508028,43.0527,14.051042322295189,1,R
37,-19.0527,0.16089790465179127,15.796884777772426,39.27597280977872,0.035736182266434116,0.2076754322344687,43.0527,15.951639804037951,1,R
38,-37.063100000000006,0.16833186528802657,11.135641137783507,26.030182049552295,0.05295864282821908,0.2169489695678128,79.0631,18.46068733442769,1,R
39,-25.0623,0.16579677384380828,19.260166133513454,46.80920729184176,0.031853197873089954,0.2256932583282481,55.0623,18.85377881781872,1,R
40,-25.0623,0.1683853837395654,14.481106315318353,36.666750789903524,0.04420796006213074,0.23550912305732918,55.0623,20.101075629338553,2,R
41,-37.063100000000006,0.11009316846753242,8.377814500596171,31.10769547702223,0.04849376763838755,0.14945903896202484,79.0631,24.306486762958617,2,R
42,-55.058499999999995,0.09191283201869865,3.332683454056959,14.559121559442133,0.10675874176785512,0.13088896395535424,115.0585,26.602526674800792,2,R
43,-43.0655,0.13778976114613078,7.35553945618159,23.371828917464335,0.07915784691777025,0.21419731397024044,91.0655,29.0773422906484,2,R
44,-43.0655,0.1033511382720126,5.681113654957059,24.68025340300895,0.08067749339321154,0.1686131307524162,91.0655,30.21755506798428,2,R
45,-50.3763,0.12022720220407275,5.738186683411981,20.282792339723944,0.08355492510131284,0.17638118076286233,104.3763,33.41583667043888,2,R
