,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-1.0643000000000002,0.11000496678892874,12.236632537913287,44.18183356620906,0.03211696697132178,0.14457791644185417,7.0643,1.7601981840065424,1,L
1,-1.0643000000000002,0.5811048522269766,74.23190952146183,53.9081566762725,0.02993811370314033,0.8175617864151251,7.0643,2.4491307278742243,1,L
2,-1.0643000000000002,0.10232960800770798,11.46369828437024,47.589747067522744,0.034213022651373,0.14428517490918216,7.0643,3.715816599146627,1,L
3,-7.062000000000001,0.0506833382698353,4.430837141960919,27.416644436305447,0.05021418183031983,0.08184981394408507,19.062,5.263769587230648,1,L
4,-7.062000000000001,0.12011523705182518,10.092250032986765,26.18912006714178,0.05464705684950121,0.20288983854358192,19.062,6.130353136578314,1,L
5,-1.0643000000000002,0.10994834299739623,10.43276039875366,35.07137765154777,0.0463794063636044,0.1780040718964787,7.0643,7.236272198325231,1,L
6,-7.062000000000001,0.2271949964312505,22.034388995358444,38.51501310303254,0.03808482533730739,0.30871554506113563,19.062,8.988447623565856,1,L
7,-7.062000000000001,0.1318057201268518,12.346797698692509,36.449208267249446,0.04094529021597057,0.185978955426203,19.062,10.838500882899709,1,L
8,-7.062000000000001,0.2207642616356263,20.836445389020778,36.05751782175815,0.04126133847598289,0.31628053310428567,19.062,11.517914668756639,1,L
9,-13.0522,0.19004268520913672,16.748143315319385,37.68710076637499,0.04397431927581099,0.27093886796955075,31.0522,15.186239205056985,1,L
10,-13.0522,0.28953896333910617,27.040021462304164,36.894160356802814,0.038636679784834246,0.38433713519923635,31.0522,15.576634313248674,1,L
11,-13.0522,0.24306517044337067,21.517905299191455,34.129680758792794,0.039984422793144334,0.31651648997464316,31.0522,17.036726750371326,1,L
12,-13.0522,0.19839762590749196,17.822808065627278,35.658204213219264,0.04284307621430153,0.2809068273621217,31.0522,18.153161452611698,1,L
13,-13.0522,0.19231547794796477,17.161705970564565,36.931640271493976,0.04281043480156353,0.27028106020667797,31.0522,20.344752946220563,1,L
14,-19.053199999999997,0.1680493590543302,13.175670386149205,30.45373600379098,0.04779414415131185,0.23166100112686436,43.0532,21.56977395947674,1,L
15,-19.053199999999997,0.2016191659286516,23.623989008081534,47.48782249439318,0.03239564090588235,0.28154338400745105,43.0532,22.601581706103985,1,L
16,-19.053199999999997,0.2193623096107166,23.40576535046992,43.9223996638347,0.0345496476528792,0.29748973687659264,43.0532,24.021930034843013,1,L
17,-25.0606,0.20357385678249532,17.128913186467226,33.7241240772747,0.041460033122953405,0.26125521667255047,55.0606,25.666641455706213,2,L
18,-43.063900000000004,0.15502390595943855,7.7628868267366204,17.840555258572895,0.07659942121890648,0.2187531225388014,91.0639,27.62808719856116,2,L
