,0,7,19,31,43,55,67,79,91,104,115,127,139,151,163,168,label,condition,side,condition-side,uniq-condition
p62.rsml,0.0,0.0,0.0,0.4623356464734255,2.080342297435077,5.220628923902435,9.40959939954103,17.47557662618254,26.650140923094867,39.73668753835341,50.17472294999532,66.14583996211233,79.58630145627004,94.70712134035647,107.02794523284736,113.38109819503553,0,LL,L,LL-L,homo-low
p71.rsml,0.0,4.587453629546859,6.562933921535202,10.662588578762268,15.99141206216112,24.90152167799183,33.99581731382187,47.59710594112698,60.909409924802944,83.99022428189276,103.12831789214891,134.4988663814134,167.6826864426329,207.6791336060673,247.01818437183854,271.4202586748743,3,HH,L,HH-L,homo-high
p72.rsml,0.0,3.248676147050574,4.752183079864862,9.535795138606042,19.099469015618453,29.771091561375314,40.983199285767505,54.552080492728585,69.025811472078,84.07600618295655,94.8451093196735,109.38671096396773,121.37786879690412,139.40112962875673,159.16900963593943,169.36062701552655,1,LH,L,LH-L,hetero-low
p76.rsml,0.0,0.17664937022248478,0.9802253293277412,4.116932146846802,9.11093600903233,15.219085140770437,27.677589142329072,41.370261527293486,52.31024228169066,63.05453194458046,70.61505418567602,78.81584765095255,88.88599674595125,99.58040821908791,111.16878788208862,117.80800501560142,1,LH,L,LH-L,hetero-low
p80.rsml,0.0,0.0,0.11172287142747539,0.8225810048161897,3.8547441903692783,11.369183227792027,23.47265048786143,41.09798123381168,58.47231036955987,82.85456387802948,101.57079712914103,129.46296742234404,157.1853380674081,192.95145048915015,230.69915100955504,252.79214956061026,1,LH,L,LH-L,hetero-low
p87.rsml,0.0,1.3688400276926325,2.1808158205437413,4.788638940557002,8.946634325149788,19.07075682390914,31.700847265858574,50.75110131375859,68.42241641619175,91.13163565018304,106.66227610446306,129.24541990744643,151.72114311872946,180.68979632249497,207.91624173083505,223.53000530447264,1,LH,L,LH-L,hetero-low
p90.rsml,0.0,4.781616188951016,7.47811754409418,12.834519146056754,19.977644390628036,31.48281523152246,43.09215267419029,61.00616336549035,81.43708726510087,108.02031670670253,130.12267840334243,160.7861098890072,190.85540910859177,227.80331641427316,261.80577103644123,281.6048819795949,6,MM,L,MM-L,homo-medium
p91.rsml,0.0,5.438401877213314,8.257916044363634,13.45814123241444,20.22159633746641,32.12162261329973,45.20787148218654,65.675807092053,83.77241323517687,109.33698218021094,127.15162268369403,151.69920429573492,172.20185784038318,197.16786014183623,218.24182017336068,229.78555083011875,4,LM,L,LM-L,hetero-low(medium)
p94.rsml,0.0,0.0,0.31845918105779214,1.7438667742273346,5.0205298526893785,11.434192088723767,19.711795233764356,32.04508941766387,43.421538002851776,61.70826526725653,74.48762944182563,93.31991864727787,111.43020706601204,137.53150086843038,161.83206677362656,176.32719165521505,6,MM,L,MM-L,homo-medium
p95.rsml,0.0,5.985440106034715,11.059950071494237,19.47943865128719,31.547966930122776,50.67278856312027,69.39746538670715,96.6771826105851,118.37638802161314,146.9130089118422,166.52391590469153,188.18780646529927,206.98059921801945,230.35577347928316,251.72191421465052,262.96222462763814,4,LM,L,LM-L,hetero-low(medium)
p98.rsml,0.0,3.2283768551153837,5.900839847061106,12.306748951102147,25.508308319784643,48.491746045890444,71.44801379645483,104.58695649635277,139.0633395298401,184.5999897217018,224.24111345444345,277.6911049088493,331.7482506573019,402.3373607630822,470.18161113126433,511.6874336249049,6,MM,L,MM-L,homo-medium
p102.rsml,0.0,1.760620598298812,4.366882319975763,10.61087016865298,21.474159380940677,41.584933637792666,67.2601030487237,104.47939957123349,142.3574845514969,197.82795778364968,240.0698372165881,299.38510515735993,355.1182944338263,431.77853074761646,498.26981747178615,538.2412340941553,6,MM,L,MM-L,homo-medium
p103.rsml,0.0,5.537983942216459,8.900212147451697,17.614443242639982,28.556619938695366,45.84125953453171,64.41565998954825,89.42941958481236,111.50395296912343,134.56022472759128,151.52310629898494,175.17996405272635,194.61887183735067,215.90027455181578,234.44952249346986,245.3984134784448,4,LM,L,LM-L,hetero-low(medium)
