,0,7,19,31,43,55,67,79,91,104,115,127,139,151,163,168,label,condition,side,condition-side,uniq-condition
p72.rsml,0.0,0.12829281503568807,0.18766750432613621,0.37657616412337125,0.7542532818869027,1.1756841772491389,1.618459263879916,2.1543052171634773,2.6231487703549297,3.081882462653977,3.352677675851343,3.6315833931181443,3.8103445059313343,4.024046610127934,4.231118672990496,4.329549980459948,1,LH,L,LH-L,hetero-low
p76.rsml,0.0,0.00764771388605702,0.042437076640143005,0.17823510555254302,0.39444143923919034,0.658882670329154,1.1982509903645762,1.7876302290654864,2.220841975110126,2.6019463600991064,2.8658246360241635,3.1066068562002327,3.385351361096244,3.6156491679117955,3.818580547516496,3.938253202493092,1,LH,L,LH-L,hetero-low
p80.rsml,0.0,0.0,0.005043183481567527,0.0371314027534028,0.17400360354288136,0.5132062604614975,1.0559921187716013,1.7909079499861875,2.401383745209155,3.0348774116141675,3.39816245275472,3.7542398913653674,4.003134322707792,4.276265396334711,4.523787354890865,4.665502587186723,1,LH,L,LH-L,hetero-low
p87.rsml,0.0,0.051058575429185855,0.08134577219961127,0.17861917945350153,0.3295476343064329,0.7060049345376987,1.171769049385287,1.8416417682944495,2.447240299297825,3.205539651007163,3.6663660770923694,4.306452899297785,4.837226561143757,5.4440051959724025,5.943213460214961,6.185699708539886,1,LH,L,LH-L,hetero-low
p90.rsml,0.0,0.21081831901749998,0.32970529372560653,0.5658655243015621,0.8808012274371892,1.3880566575763076,1.8999047248104688,2.6809628507452667,3.504945112314377,4.366260352905892,4.997768359775296,5.7236272052939015,6.297565617280028,6.906058109637856,7.464329669747781,7.754481605413135,6,MM,L,MM-L,homo-medium
p91.rsml,0.0,0.18347527083971446,0.2785971719301487,0.4540370798933356,0.6822156487503178,1.078881834431382,1.5155675913855051,2.148777537139203,2.703138949493722,3.371314881302301,3.839975424954808,4.323549364253504,4.727024701850515,5.117029410199596,5.417896849867617,5.552005361661851,4,LM,L,LM-L,hetero-low(medium)
p94.rsml,0.0,0.0,0.01310919106527412,0.07178528394061513,0.20666725597047192,0.47068201416031374,0.8114248397570384,1.2996361678365111,1.6733870333205132,2.1559875455587916,2.4390299994433313,2.7372499243716866,2.9956112673709594,3.2469295275441294,3.4405457586603805,3.5636328305416693,6,MM,L,MM-L,homo-medium
p95.rsml,0.0,0.1775873563343231,0.3281475145672233,0.577952824132505,0.9360247443115356,1.5034561201171694,2.055700437557393,2.823324162017346,3.411663311071784,4.07734382881653,4.527927379826607,4.974244727088263,5.289179435604171,5.650207918442744,5.920395311690408,6.04866484496779,4,LM,L,LM-L,hetero-low(medium)
p98.rsml,0.0,0.09772798128004835,0.17862758655217173,0.37254440391798055,0.7721761088739185,1.467920463591685,2.162842340953103,3.0703582093460406,3.9297584698118997,4.926666295877779,5.735367796847617,6.701779178078768,7.514729535451326,8.429184011259153,9.20782014320337,9.668946498119544,6,MM,L,MM-L,homo-medium
p102.rsml,0.0,0.06472093039885206,0.1605278769112534,0.39005870448193575,0.7893964071592877,1.528674376644817,2.4660074638658873,3.7417722942945293,4.907655576725145,6.473860809914943,7.580754733944082,9.028866447115783,10.249591352598662,11.70501807815699,12.856226495211923,13.479891195019295,6,MM,L,MM-L,homo-medium
