,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-13.726299999999998,0.03226588737392106,2.89333213638326,31.314444222702758,0.040060633214497446,0.042640434214680036,31.7263,4.784380031243618,1,L
1,-13.726299999999998,0.019888703443118053,1.4859168105226357,16.951653287390187,0.06597688521246965,0.036065488801323535,31.7263,6.36493165413974,1,L
2,-13.726299999999998,0.055337890490962986,4.550115160533297,28.037078949822313,0.04695082493431269,0.07859069581989063,31.7263,7.792066162166225,1,L
3,-25.7269,0.04227485851950185,2.6885547090183213,20.756264365665476,0.08250853714087486,0.08160622410151772,55.7269,10.974708001843087,1,L
4,-31.7277,0.02360942457504877,1.258960785954173,10.985360646939094,0.12507588060792021,0.05792836758332837,67.7277,14.514484113087432,1,L
5,-50.2595,0.022413160072738178,0.7860537336984718,13.186154507491999,0.2772969963475859,0.08018680662187101,104.2595,16.078020464551965,2,L
6,-61.726,0.0515423703933627,1.7427251783141202,14.84699933455112,0.12333187844860671,0.079069641569508,127.726,22.734537488248606,2,L
7,,,,,,,139.7293,24.159972525689984,2,L
8,-7.7257,0.12516707138129277,28.41556719256144,84.13936816273673,0.01688219480570925,0.17647807369977073,19.7257,4.393690972773065,1,R
9,-7.7257,0.22008296870373575,29.38411876509135,54.57587161095121,0.02961443430770698,0.32012650261211445,19.7257,5.471049351842174,1,R
10,-13.726299999999998,0.20975282497960232,31.743406871388043,58.436021634932175,0.025032881701187306,0.29232765369828373,31.7263,8.063656324342862,1,R
11,-13.726299999999998,0.16512519962980948,20.045276323641787,49.024800989524486,0.030916842472971797,0.22798837263189303,31.7263,9.74583021312748,1,R
12,-13.726299999999998,0.08504377109377445,6.317582601301207,19.016715498230532,0.06899401282538396,0.1603495893826026,31.7263,11.71824978988479,1,R
13,-19.7267,0.17408066994671698,14.14865730049988,31.20875023922863,0.046164884131780624,0.24028822841674305,43.7267,13.562244567882962,1,R
14,-25.7269,0.2025699091553498,16.783869763679412,35.614209006098655,0.045388559116129594,0.2802489635145867,55.7269,16.408595422865147,1,R
15,-31.7277,0.1761915650692033,10.202402619692675,20.543826712259172,0.07806314805952011,0.2929908363164061,67.7277,17.88342795304802,1,R
16,-25.7269,0.17576875945600426,11.404678156001221,23.50054860864484,0.07089405042913627,0.2974392941360168,55.7269,18.855794833457225,1,R
17,-31.7277,0.180007915051301,12.516605266534944,29.5240423997315,0.05732511211750128,0.2639593116219932,67.7277,20.961325934106416,2,R
18,-50.2595,0.17518405828579997,10.216836822686759,25.24531917124769,0.06574241675539157,0.24709709541032726,104.2595,21.726362521466783,2,R
19,-43.7235,0.19243702983580796,10.846238487751997,20.886154153958206,0.05890741792307208,0.23504696856746196,91.7235,22.236386913040363,2,R
20,-43.7235,0.07981927573269387,7.618939377608746,36.808248385091055,0.04194577919241146,0.11756777588978398,91.7235,23.40068159396025,2,R
21,-37.723699999999994,0.15354909796426278,11.083964528088538,29.245745977634034,0.0487342813276656,0.19871708661053267,79.7237,23.710367891727845,2,R
22,-55.7239,0.20915110992974364,11.637721841106398,21.940930743964735,0.06569029210920915,0.2812384423219937,115.7239,23.89450569040047,2,R
23,-37.723699999999994,0.15455069662536447,10.28458902703977,27.835163685026302,0.06196980644109071,0.23446207257071483,79.7237,25.117767434520825,2,R
24,-43.7235,0.18394435251556085,27.312153640852518,48.87300231743081,0.031824856739714504,0.31976278830732696,91.7235,25.869283352183245,2,R
25,-43.7235,0.17543795746966628,11.708947163955523,28.83861491947817,0.06230322152813568,0.2683699391945326,91.7235,27.438189317539685,2,R
26,-50.2595,0.21119404347603327,9.863139463356342,18.788942717537314,0.08370317308686799,0.3037124631588482,104.2595,28.5608582928676,2,R
27,-55.7239,0.11452937780003156,3.9888370697856246,15.525017298942194,0.1392010191028641,0.2042651278231163,115.7239,29.92759513731097,2,R
28,-55.7239,0.15458441242227805,5.638165795789478,14.325242931244697,0.1067401060342246,0.22139662215314496,115.7239,32.52418669853648,2,R
29,,,,,,,139.7293,33.53156323424253,2,R
30,-61.726,0.18103095541094635,5.225975928447471,12.355445037637026,0.15018178361251838,0.28872884990562075,127.726,36.20387700821934,2,R
31,-55.7239,0.15913925588668867,5.846985829086348,17.95574655668289,0.13736669391710934,0.2954738189075457,115.7239,38.445493045187796,2,R
32,-61.726,0.15591615000241044,4.280915120493223,12.131918201507062,0.16864144712844642,0.2655867811040336,127.726,39.79731167252442,2,R
33,-61.726,0.1036629632957675,2.7492191893487123,13.201676878296627,0.2221795825665129,0.22470825706089836,127.726,41.392145714952576,2,R
34,,,,,,,139.7293,43.15286133558116,2,R
35,,,,,,,139.7293,44.65643332634175,2,R
36,,,,,,,139.7293,47.500679049358105,2,R
37,,,,,,,151.7226,48.855713765774624,2,R
38,,,,,,,151.7226,50.597692167509166,2,R
39,,,,,,,163.7232,53.37565046905846,2,R
