,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.07799946713439371,7.54500630067656,26.53291868523482,0.03816381334361345,0.10592949160780736,0.0,1.15441883544039,0,L
1,-25.737299999999998,0.03600533473547342,2.1863983139767944,17.242086473713393,0.0683191814862701,0.05495123487564678,55.7373,2.6720254104240206,0,L
2,0.0,0.10225206373978749,9.571993793725252,23.367936256531447,0.041715338819117466,0.1468938798395659,0.0,4.049311885471883,0,L
3,-1.7298,0.04876044827641624,4.262114443255212,23.81275263717518,0.0769071820575905,0.12058617616685184,7.7298,4.676063275529934,1,L
4,-7.733799999999999,0.034934523195989046,2.902352616126744,23.306825936689265,0.060878650857513594,0.0650011009648455,19.7338,6.169019270405353,1,L
5,-25.737299999999998,0.07009258713218439,2.959600570005143,11.407307349180574,0.13720335256423985,0.14938374535135474,55.7373,9.248223634923905,1,L
6,-31.729699999999994,0.05425613035351831,2.7899956995189616,7.470711316167997,0.11190747557971392,0.11485982518171005,67.7297,9.718772054662766,1,L
7,-13.7226,0.05924874049309322,4.509199792456139,25.3125567652472,0.0549551964490042,0.09116198248020242,31.7226,10.89765858959777,1,L
8,-61.7213,0.06565303620971853,1.7559162845694172,9.008882269883127,0.15104929028323888,0.09757263055072814,127.7213,12.745308480809047,1,L
9,-37.717699999999994,0.04707752484016265,2.546309740944682,19.494973382915074,0.07525775847530615,0.07049657672764796,79.7177,14.15450199282989,1,L
10,-25.737299999999998,0.067240530763157,4.017585598624433,20.452635272870012,0.09574097149496662,0.14150392510792062,55.7373,15.173487248393318,1,L
11,-31.729699999999994,0.08589774165382534,4.999225863496412,22.969235765292357,0.06140009421060629,0.11292167566480275,67.7297,16.98456758503367,1,L
12,-43.721500000000006,0.1341521346796185,6.819438994958969,18.96864866888419,0.07406463361191962,0.18580827245819304,91.7215,22.62102081271834,2,L
13,,,,,,,139.7342,24.089973989248044,2,L
14,-55.716300000000004,0.18920101466986797,6.530803203532718,14.718151405040295,0.13617848586884876,0.32717538058541745,115.7163,25.184750740365683,2,L
15,0.0,0.18752864949815917,27.132731345028954,58.187824934720595,0.023331908463727322,0.23288917193401995,0.0,1.9038665662672398,0,R
16,-7.733799999999999,0.08511053615826462,7.675336719400389,35.74153014573997,0.04700968494709041,0.13273647981025855,19.7338,4.227056173732212,1,R
17,-19.722499999999997,0.12915472769619468,14.740249541702267,44.075474516145796,0.02647543879991307,0.14356663483197943,43.7225,7.592110715950245,1,R
18,-19.722499999999997,0.13572175352661353,13.93402410664418,40.75262535368783,0.03238212338952318,0.16599209221426783,43.7225,8.442253864896353,1,R
19,-19.722499999999997,0.1487389232200337,17.168913574674782,45.18003206918423,0.030236213842638377,0.190974657908789,43.7225,9.780365477387319,1,R
20,-25.737299999999998,0.1549114285305103,12.710402514228186,31.93901321508256,0.043917233092033166,0.20535240462073884,55.7373,12.439585749451378,1,R
21,-19.722499999999997,0.20210257266095716,13.932524761305304,28.11586946608652,0.05766238032047947,0.29554792045470496,43.7225,13.921831579889885,1,R
22,-25.737299999999998,0.23748180331682534,18.777758059542286,31.690979330004495,0.04285819020539806,0.2960622839475877,55.7373,16.00656751992683,1,R
23,-31.729699999999994,0.1896451363098563,14.46743615193957,33.31496110323421,0.05362007967270375,0.28538066620064667,67.7297,18.15072982012333,2,R
24,-37.717699999999994,0.21184457673416587,15.103515645332871,30.063727214999517,0.05266845260675618,0.29264029565784955,79.7177,19.125158167263653,2,R
25,-37.717699999999994,0.18547955702433727,11.658248226014477,24.370985961615766,0.05635577180987329,0.24170031593103106,79.7177,20.184918727921108,2,R
26,-43.721500000000006,0.16591694501332235,10.61816457568567,25.806428564776322,0.05088449452710568,0.19876523897659026,91.7215,22.60394910045941,2,R
27,-43.721500000000006,0.22357157670817548,13.103652601275666,24.674848761061757,0.06700154756678701,0.3229852746949089,91.7215,24.272484683937748,2,R
28,-43.721500000000006,0.20663978662077265,10.5620182948426,21.939821851185382,0.08531019136285363,0.33147696183576897,91.7215,26.407940107940313,2,R
29,-55.716300000000004,0.08802538495460509,4.674622534314685,21.365289453936633,0.06619064192965737,0.11382788314504329,115.7163,27.82090752205094,2,R
30,-50.2561,0.1263916820315154,6.2712563401644035,21.599929569343594,0.08116003378844083,0.18724157706349664,104.2561,29.09440079847996,2,R
31,-55.716300000000004,0.07299797641639418,2.3104837437811363,10.689775402657578,0.15933781318302614,0.13543386976092728,115.7163,32.05539186744734,2,R
32,-55.716300000000004,0.15850137563389813,6.0259309510490615,17.80486293962953,0.12693343721703373,0.28138808862316267,115.7163,34.22294986442654,2,R
33,,,,,,,151.7254,38.218656536596804,2,R
34,,,,,,,139.7342,40.16171789604381,2,R
35,,,,,,,151.7254,42.5238901222569,2,R
36,,,,,,,163.7147,43.00779672122514,2,R
37,,,,,,,163.7147,44.59777554640647,2,R
