,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-7.7286,0.03328037447737548,2.6292890120063674,17.394036439924758,0.08528198185177766,0.08248996680823148,19.7286,4.145659453412188,0,L
1,0.0,0.03313444375257801,2.98241135976256,-0.06849345434847166,0.5381454413919495,0.590435863128152,0.0,5.567810974076033,0,L
2,0.0,0.02256659574651446,2.0027982458413196,-0.36305269058835116,0.810731238505314,0.5973372905368216,0.0,5.986668758832074,0,L
3,-13.7209,0.04831128068002179,4.0941808306478285,27.233830441792957,0.04381282666728298,0.06598934415103402,31.7209,6.426566481319927,1,L
4,-13.7209,0.03109244658433967,2.4144282738326734,21.834903129970066,0.06769323869869981,0.060126388570274546,31.7209,8.979410823249594,1,L
5,-25.7314,0.06352435701162581,3.8705156946188355,17.766191940067525,0.08374961523570625,0.11924966601857032,55.7314,10.32860616585199,1,L
6,-19.723,0.05994118889842231,4.190399461927913,24.655046643451833,0.061367766400798794,0.09460220519202119,43.723,11.579859316654046,1,L
7,-25.7314,0.05643334731289456,3.726593637292988,23.192861878073828,0.057552457648348335,0.07890080426446866,55.7314,12.744295376649438,1,L
8,-31.727400000000003,0.06440645520348118,3.984717851755461,21.95134319362,0.060613884816599864,0.08885363775170958,67.7274,14.330760150919579,1,L
9,-31.727400000000003,0.08058890647615434,5.102456451522459,26.366208856583008,0.06842682999497239,0.1284432381181765,67.7274,15.752475369258823,1,L
10,-37.71939999999999,0.10596136186686846,5.269996202607158,20.146053502666255,0.07675606923154478,0.14880877661114364,79.7194,18.60474312835276,2,L
11,,,,,,,151.7239,23.57545314728899,2,L
12,,,,,,,151.7239,25.801946119693646,2,L
13,,,,,,,151.7239,26.976218582169615,2,L
14,,,,,,,151.7239,31.045024688721437,2,L
15,-13.7209,0.14873591951260426,16.91104476499251,46.73290728218354,0.03240625793414525,0.20160664462848976,31.7209,6.251647703567679,1,R
16,-7.7286,0.19679890261256094,22.525589101248624,48.87917262113385,0.033101906960715306,0.274305609837199,19.7286,9.57868307091218,1,R
17,-13.7209,0.1431591297128015,12.799240291283855,36.7987266270077,0.041971636944945635,0.1976266997235603,31.7209,11.36763096778024,1,R
18,-19.723,0.17680676916794558,16.602817847847824,39.2405415347546,0.03992959113220753,0.2438833682977216,43.723,13.718595297583406,1,R
19,-25.7314,0.1211497632072578,11.491110757906482,39.356995078056926,0.03925382130135137,0.1659393825623307,55.7314,15.831605330687838,1,R
20,-25.7314,0.15210161195432761,13.415220012467811,36.58115678658443,0.04165797748381736,0.20558976901105383,55.7314,15.831605330687838,1,R
21,-37.71939999999999,0.09906741079222542,5.56968778071428,16.842564675866747,0.06492646233251242,0.1330326090960913,79.7194,16.43114613306844,1,R
22,-43.723200000000006,0.09641581403826584,4.26524837522225,12.318921829064523,0.08647663804469465,0.1356902496471122,91.7232,17.144172986430252,1,R
23,-37.71939999999999,0.16016112463426602,12.896377740115671,32.71054744225461,0.04537210370788976,0.21525942680209662,79.7194,18.351556468638645,2,R
24,-37.71939999999999,0.16240882333900203,10.641193058642466,27.066960069416147,0.05702094143403024,0.22321851981368349,79.7194,19.469588834651383,2,R
25,-43.723200000000006,0.16804453310605655,9.53686628166167,24.70701134097843,0.07233687626303763,0.25378792917317616,91.7232,20.54235637084757,2,R
26,-50.2577,0.11533383007443652,5.889078021759639,23.592855265001493,0.09075890819090716,0.19662651823301372,104.2577,23.996124117071954,2,R
27,-43.723200000000006,0.14987039209754124,8.092273849109773,24.637583678072595,0.08453287787604764,0.25165278664799673,91.7232,25.063804941002928,2,R
28,-55.718,0.11384169239629349,4.569266726614278,16.20650696839567,0.0927520566596396,0.15591057626286847,115.718,26.37482416282998,2,R
29,,,,,,,151.7239,27.23932017152969,2,R
30,-61.7231,0.14400407369245213,3.9661833909732973,11.668766834435578,0.162018448658292,0.23639744539073623,127.7231,28.89335266127889,2,R
31,-55.718,0.14976896422557562,5.352022960359207,17.192095886301377,0.13637920744007612,0.2685169145793286,115.718,30.942566933932174,2,R
32,-61.7231,0.14537525791025044,5.439760566153751,17.160990932738752,0.11954935217896415,0.23923930362327925,127.7231,34.049438111280075,2,R
33,,,,,,,139.7326,35.67445954181236,2,R
34,,,,,,,139.7326,37.11218614799871,2,R
35,,,,,,,139.7326,37.56042326493572,2,R
36,,,,,,,139.7326,38.24600631797711,2,R
37,,,,,,,151.7239,39.81974971655921,2,R
38,,,,,,,151.7239,41.17234244360025,2,R
39,,,,,,,139.7326,41.76463437373268,2,R
40,,,,,,,168.0984,44.49510068019805,2,R
41,,,,,,,151.7239,45.43973093701815,2,R
