,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.04222135450323673,4.294983868216306,29.75145360522599,0.03390138234583041,0.053565413549527555,0.0,1.9088730411665646,0,L
1,0.0,0.0440270890799007,4.115337725676573,20.022819160579356,0.05004363112117035,0.07576346239254472,0.0,2.4850814666007266,0,L
2,0.0,0.0466364301186618,4.128093776181571,24.92223649562741,0.05392290790555598,0.08188952969778183,0.0,3.217658136650291,0,L
3,0.0,0.060029739199427695,5.424497462631628,27.18081009040247,0.051074741263540405,0.10192276661235683,0.0,4.512059102361612,0,L
4,0.0,0.06599673039277225,6.079492025160546,25.355593808444482,0.06787992238075671,0.15181481274745784,0.0,5.531425102709413,0,L
5,-7.734000000000002,0.042943023732461894,3.440691895933882,18.7076133178571,0.12414377489091312,0.15713620115687002,19.734,8.88707474195762,1,L
6,-7.734000000000002,0.055178954701150446,4.468348536189357,25.517795502760336,0.04793924748155912,0.07880318518395724,19.734,9.824615093962219,1,L
7,-7.734000000000002,0.05587665503469344,4.287081015853388,28.155399285809985,0.056152772700573034,0.0885601644803049,19.734,11.120421516732605,1,L
8,-19.724899999999998,0.03899365578469566,2.376880271284763,8.321350769863686,0.11669735404908252,0.10204079490449214,43.7249,12.885726285673893,1,L
9,-19.724899999999998,0.0310420169268778,1.9886421398932879,18.69754931342174,0.08834749108565418,0.0646333069247553,43.7249,13.885509598847303,1,L
10,-19.724899999999998,0.029805798134657318,1.9756574563695286,13.95144004154151,0.10662029686897108,0.0774920327628159,43.7249,15.403699074406923,1,L
11,-25.737499999999997,0.016812763518684874,0.9900252778463983,6.962381441718158,0.13634253329999113,0.049657306685203136,55.7375,16.527402568612835,1,L
12,-43.7205,0.005642857142857052,0.2311654850361487,2.696695308675827,0.5308438504119295,0.045143507517943625,91.7205,19.204671949555973,1,L
13,-43.7205,0.016337605243301037,0.6960729264968175,9.430377986755522,0.13257256477077423,0.03394797852343884,91.7205,22.528836319484316,2,L
14,-50.254400000000004,0.05957774776692035,2.812082972486874,20.383033576851183,0.09074965155060881,0.09388119628097971,104.2544,26.7030600097991,2,L
15,-50.254400000000004,0.03342479326700411,1.6219396150908503,22.036316347088494,0.0922357747587248,0.05503507967552395,104.2544,28.073209627795,2,L
16,-50.254400000000004,0.10374647148902337,4.882006526265816,19.5566899161515,0.08227078192181131,0.14775748785804235,104.2544,29.034623723801502,2,L
17,-50.254400000000004,0.07215738913026679,3.076354885099765,17.70125542772508,0.10301804439550263,0.1165883760879888,104.2544,31.90838375903959,2,L
18,-61.720200000000006,0.033092460683631274,0.829456426202959,14.17758096565047,0.31938476748738015,0.09745705726691417,127.7202,35.777401439900736,2,L
19,0.0,0.08019370112802879,7.599235064297511,30.963181072581552,0.03542495131091385,0.09903407709035661,0.0,0.8545156522849638,0,R
20,0.0,0.1472116914524166,14.24668095303525,29.274614339985067,0.04540674647587522,0.23797952934257288,0.0,1.6379242418791804,0,R
21,0.0,0.1070683214016166,10.680947753424844,30.30040773250993,0.03992178703120193,0.15686472132484613,0.0,2.6319034593830173,0,R
22,-1.7298999999999998,0.10248904700220367,15.11020948639923,58.142468642917976,0.021945872154193018,0.1219912969066843,7.7299,3.7792036598197405,1,R
23,-1.7298999999999998,0.10250110382245692,12.212079193014196,48.002973814827804,0.03063373121238615,0.13762426972307107,7.7299,4.702970255908817,1,R
24,-7.734000000000002,0.06560481835536743,5.231912626296963,25.247491902704457,0.05486966749760891,0.10560836745327246,19.734,5.810920150455884,1,R
25,-7.734000000000002,0.15403219907336418,29.282418441108906,70.85467998801596,0.02009657368896418,0.21648832502641105,19.734,8.270782227340012,1,R
26,-13.7226,0.14485749316800733,11.79269454493142,27.595325885846847,0.0507528855392668,0.2201807296698624,31.7226,9.648240628307327,1,R
27,-31.730999999999995,0.20000462910831787,13.315734693009942,23.72783765818632,0.052331657780066806,0.25635107579694366,67.731,9.735682066567456,1,R
28,-43.7205,0.13048063837465715,5.625654034956525,12.09101200231658,0.10265837269908402,0.21245791461000232,91.7205,10.0660163888835,1,R
29,-13.7226,0.14437831130956724,11.579420400684649,27.161598489498147,0.05308257289219502,0.22612277396459587,31.7226,11.533299407507664,1,R
30,-13.7226,0.25110724652131033,27.816687364937454,44.19159158050054,0.03206497736805619,0.32812692248200137,31.7226,13.724394927906818,1,R
31,-13.7226,0.1785733060976168,18.210519028022038,42.538692917176064,0.03594831518199873,0.24082766944670558,31.7226,15.880284194187153,1,R
32,-25.737499999999997,0.27815044313253545,21.46412678344659,28.92824368039439,0.04311820828626625,0.34047046911840106,55.7375,16.72732065489897,1,R
33,-25.737499999999997,0.29274807498942096,24.1410354694122,33.221930032674535,0.04512997695356311,0.4007989028081519,55.7375,18.383466423174088,1,R
34,-25.737499999999997,0.21799377992572883,15.736413973463467,29.885293881200244,0.05425848711069616,0.31410798019857,55.7375,21.18211295061406,1,R
35,-37.717,0.10487437529276611,5.186273342985739,11.28196549469481,0.09843131349160018,0.1877994003167615,79.717,22.762826055690233,2,R
36,-43.7205,0.19537379483053435,10.852039951604878,22.720473812294113,0.07243587531796337,0.2891815722160141,91.7205,24.380176774231348,2,R
37,-37.717,0.16857982052235967,14.884656728677792,34.95122406521674,0.04339147300129148,0.23760125746124228,79.717,24.88773317661438,2,R
38,-37.717,0.14586094012645984,9.60311286294111,26.718085982434175,0.05186208632676216,0.18321774552192857,79.717,25.39908370623156,2,R
39,-37.717,0.16933066738366667,9.870457450786072,23.906519711563043,0.06996256460616637,0.25404375288213094,79.717,26.71702439518535,2,R
40,-50.254400000000004,0.19049929291509834,10.493524910771116,22.889212802373777,0.056295958925087465,0.21732222213729643,104.2544,27.897276068789914,2,R
41,-37.717,0.19905200537379583,12.10808270049245,27.060701638212244,0.07142028926547166,0.3181284441759468,79.717,30.352035363953235,2,R
42,-55.717600000000004,0.21055881782600858,7.987818580910941,13.483955977343703,0.08978177881967017,0.2638286264414113,115.7176,32.810277292928276,2,R
43,-50.254400000000004,0.16752399688478978,7.433392583053719,18.881798702726012,0.09465946245241212,0.25885503804014914,104.2544,33.26064658584243,2,R
44,-43.7205,0.13429199578363016,7.272734050560593,25.155969085376313,0.08377103609384405,0.22412851392815733,91.7205,34.72523288570133,2,R
45,-50.254400000000004,0.18862197385348028,8.292513405278527,19.388131129750388,0.10000430803955859,0.3050776620442457,104.2544,37.9430242079047,2,R
46,-55.717600000000004,0.14270785113109408,4.953507485225142,15.563832912137196,0.13299004429918096,0.24234690200238057,115.7176,39.750229668439566,2,R
47,-55.717600000000004,0.15365492348876275,5.3219633495439895,16.22966752896014,0.14505276198179995,0.2839902304960348,115.7176,41.16939458301217,2,R
48,-55.717600000000004,0.1318600750335705,4.787772177857646,17.116450295335955,0.12988207895338486,0.22876428687596445,115.7176,42.95895889757212,2,R
49,-55.717600000000004,0.144909199289395,5.260522657215761,17.79675171458989,0.14289482424794717,0.27653551323680037,115.7176,44.760940010799445,2,R
50,-61.720200000000006,0.13929373693704836,4.924037615123995,14.797463558687632,0.10799108116174977,0.19562068221594472,127.7202,47.99840155623718,2,R
51,,,,,,,139.7342,50.631453546135496,2,R
52,,,,,,,139.7342,51.38069087549753,2,R
53,,,,,,,139.7342,53.829794168872226,2,R
54,,,,,,,151.7257,55.22904982330884,2,R
55,,,,,,,151.7257,60.76168113138266,2,R
