,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.19863232809315134,26.364478768011875,53.145530644491444,0.029029886096196573,0.2815594055068411,0.0,0.9444702510451544,0,L
1,0.0,0.078028817823742,10.178841780502186,54.445539166318156,0.026715655155953224,0.1000390850013742,0.0,2.7929269842619058,0,L
2,-7.728200000000001,0.07980091082739928,7.983839050579568,42.73068264129664,0.03973144237929577,0.1166948319643129,19.7282,4.1084441756951735,1,L
3,-13.7258,0.13022395840588613,10.71263216284055,30.92862018512821,0.05035450429279283,0.1984449428986029,31.7258,6.169081150928806,1,L
4,-31.7294,0.1265831072788862,8.883908033242355,26.822241051246763,0.05143943669065647,0.16811473337944569,67.7294,7.477919477270145,1,L
5,-13.7258,0.1242855123864443,11.365682953174263,35.177944993099274,0.0416294719501321,0.17406119363328967,31.7258,9.140497891811844,1,L
6,-37.7227,0.0735438353617256,5.049446060044788,28.1576576216425,0.054406554385678575,0.10106492962104437,79.7227,11.42439326332351,1,L
7,-25.727400000000003,0.08297456677147715,6.034983821346984,31.5765572314022,0.06018739383182299,0.13362483029583463,55.7274,12.08321063604527,1,L
8,-19.724899999999998,0.16747480225349243,13.814729270533542,31.921051898768646,0.04597680097676789,0.23366122363379516,43.7249,13.491886478485243,1,L
9,-31.7294,0.16676360480309896,13.342626598731341,30.631955994690408,0.04144026356912113,0.20340862274359406,67.7294,15.418529583764439,1,L
10,-25.727400000000003,0.2064902418869819,18.747261917739774,38.18805145076426,0.04218892091326819,0.29096569094022634,55.7274,17.57360939730201,2,L
11,,,,,,,151.7253,17.72844939730201,2,L
12,-37.7227,0.12270117993057945,5.233363826658674,18.06274235062409,0.0853777474758929,0.16437324877944262,79.7227,19.5672587675245,2,L
13,-31.7294,0.0934631116306739,6.278787701532697,27.31018163822324,0.05881741294103706,0.13585863141332394,67.7294,20.2782587675245,2,L
14,-37.7227,0.11364666394366867,6.303932649652243,20.840838427820508,0.07666106622242706,0.17778369897379895,79.7227,21.930938767524495,2,L
15,-50.26049999999999,0.07342248450460717,2.824800824915172,13.071235645659906,0.09591409762515452,0.09967260173538438,104.2605,24.16479434242884,2,L
16,-61.726200000000006,0.13379822814758385,3.878068126353013,12.2674088253814,0.15067092206426075,0.2149564089742919,127.7262,25.1854158758371,2,L
17,-50.26049999999999,0.1033058199746029,4.539036829044433,19.560021096447315,0.1026301615178174,0.1713737251314486,104.2605,26.405819081867403,2,L
18,-50.26049999999999,0.13248557127780095,6.063030434446625,20.640158388585,0.09572042909196758,0.21350099489569296,104.2605,29.75528304440905,2,L
19,-61.726200000000006,0.0762958654306937,2.4109501353975316,12.137322590603269,0.11276674660258144,0.10001722416838393,127.7262,31.166233092333655,2,L
20,,,,,,,139.7298,32.481610553291866,2,L
21,-55.724199999999996,0.09654129250959279,3.395946867618921,17.602182853501986,0.15347050674382362,0.19173055611530335,115.7242,33.7246836066368,2,L
22,-61.726200000000006,0.10837939894762855,3.3925631545910138,11.808123419289716,0.11126515118056167,0.138864943411389,127.7262,35.488663009763854,2,L
23,,,,,,,139.7298,37.35096557534942,2,L
24,,,,,,,151.7253,39.16316961655884,2,L
25,,,,,,,151.7253,40.222105263717765,2,L
26,,,,,,,139.7298,40.39074389748831,2,L
27,,,,,,,151.7253,42.969504234331964,2,L
28,,,,,,,151.7253,44.34116135457658,2,L
29,,,,,,,151.7253,45.80461678309996,2,L
30,,,,,,,151.7253,48.02830681287029,2,L
31,0.0,0.059825805465281295,5.894937096417034,27.60914139293068,0.0471427204390094,0.1022349370225064,0.0,1.0665256638383045,0,R
32,0.0,0.09104873767495315,9.555374258914018,36.990629495234714,0.032667130983648984,0.11483233976908257,0.0,1.83961407092514,0,R
33,-7.728200000000001,0.06374780510690235,5.148558207980869,26.344442995345815,0.06494772417249975,0.1230141536014168,19.7282,3.3413700831565953,1,R
34,-25.727400000000003,0.02201094859153043,1.339597878980992,7.414856595446461,0.14868806872182033,0.07327504433285494,55.7274,7.041739908075717,1,R
35,-19.724899999999998,0.010656419814969259,0.7037574260338426,4.556374812292939,0.2982418987660723,0.07721419788544903,43.7249,8.026901583588929,1,R
36,-31.7294,0.06915832257882697,3.9592748730339147,17.75077863992181,0.07422528876029534,0.10811179240340925,67.7294,10.171076995000039,1,R
37,-19.724899999999998,0.020497475975490977,1.8857593143361897,28.871183174318467,0.03113712267462389,0.021600820963654996,43.7249,11.561893478077517,1,R
38,-19.724899999999998,0.07097475459951905,5.366578471424104,29.822810199552165,0.055392222122700854,0.10935830994998211,43.7249,13.623393593259777,1,R
39,-37.7227,0.042611619201221536,2.657330527428588,24.621684136624644,0.058117351041516115,0.056814201338149156,79.7227,14.766132305024474,1,R
40,-25.727400000000003,0.029798393294440985,3.8090348112644667,50.670153231794295,0.030376516988313992,0.04256556823581684,55.7274,16.033069667012036,1,R
41,-31.7294,0.06428609379039132,4.282002839261864,28.635249527837814,0.06510513226125883,0.10255756348533811,67.7294,18.691286462634718,2,R
42,-50.26049999999999,0.019967292821495237,0.7309596391292951,7.146400467302396,0.24441982234076917,0.06572571808550676,104.2605,19.469659360424554,2,R
43,-37.7227,0.08125195760779577,4.811043808202197,24.1576652007652,0.06576608430000781,0.11639834742250436,79.7227,20.383650443680278,2,R
44,,,,,,,139.7298,23.240851496334656,2,R
