,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.20972813549402075,37.638652638693934,70.1499310122403,0.019265705205337817,0.2667623270226754,0.0,5.276412405966782,0,L
1,0.0,0.25931172359133897,42.52918363350333,66.1338684085356,0.023594487886881614,0.36915021009742094,0.0,5.820839345509636,0,L
2,0.0,0.21129807682271623,43.874212751286144,80.07845023758651,0.01897579855487961,0.30627737499694646,0.0,6.2847472172790795,0,L
3,0.0,0.27466234005811035,62.121185902646246,84.49075493200431,0.017372241141888754,0.397009688334136,0.0,6.495357283203089,0,L
4,0.0,0.20510000430492326,26.150554473933763,47.90322507335712,0.027512625401035978,0.26467837210190326,0.0,7.20339535445229,0,L
5,0.0,0.3025493835345828,37.46634294050431,53.456189249862156,0.03269225457666535,0.4506005259071944,0.0,8.61238090276714,0,L
6,-7.729500000000002,0.2346067878457272,26.656279120338635,46.416325004151794,0.03216984185053915,0.31546702576871627,19.7295,11.644880709470142,1,L
7,-13.720400000000001,0.25921997049478257,25.678703689403385,38.66249523502567,0.03527957045831306,0.33327435978263187,31.7204,12.265134457293987,1,L
8,-19.7226,0.26435403556999687,21.21568677750547,32.08192301400517,0.04864410733284611,0.37965825836758665,43.7226,14.260892043776009,1,L
9,-19.7226,0.21256862647006344,18.343416619954574,29.501193533461908,0.03871156983809743,0.2612320937874332,43.7226,15.090944871031803,1,L
10,-13.720400000000001,0.22205229336736426,19.753568271061702,33.61228096714878,0.04178823956137986,0.30367228094635934,31.7204,16.39140791455074,1,L
11,-13.720400000000001,0.2659656142095263,49.535044693747835,68.71093619384891,0.022513763178118925,0.4102666079641851,31.7204,17.69092990748303,1,L
12,-19.7226,0.33786637355531185,31.90703152615507,36.934363037032405,0.037108987859254795,0.43558310736313993,43.7226,18.763781606784875,1,L
13,-43.7218,0.21491569275948752,9.40985589613382,16.133476654359868,0.07864447148754457,0.27224297936204556,91.7218,22.274752578578017,1,L
14,-25.732999999999997,0.2657599501131785,21.288508715286017,32.25906014365752,0.048244533971683934,0.3778321184979293,55.733,22.646208024762345,1,L
15,-25.732999999999997,0.22639035474911923,16.864019662788273,29.37359103193159,0.05325258334197711,0.3303750932560464,55.733,23.836812968602207,1,L
16,-31.727000000000004,0.136660642277115,7.45802406766455,11.830165613621126,0.1620664268703963,0.4446541559838938,67.727,24.766377921133603,2,L
17,-31.727000000000004,0.22203608815200498,15.037300109329502,25.605830422041326,0.05177662930716654,0.28642383780446146,67.727,25.70036435165266,2,L
18,-37.7187,0.24381949050834364,13.887974678673391,21.104181933682106,0.0675578870798066,0.34516002545656066,79.7187,27.016269785934885,2,L
19,-37.7187,0.2451371841553843,16.84453027442252,27.370090348340387,0.053049879641309236,0.3287371803456721,79.7187,27.730448137469008,2,L
20,-43.7218,0.14861671574694646,7.904127073921052,22.01245387979174,0.06798518267957328,0.19768499256300714,91.7218,30.764729024078164,2,L
21,-43.7218,0.17902066753132193,9.429230882099123,21.888893532469513,0.07665139642895011,0.2658899113391797,91.7218,34.31153404551633,2,L
22,-61.7204,0.11039236612395313,2.7596766775129655,7.088885677132704,0.1736382718848822,0.17628249000068108,127.7204,34.50768644799971,2,L
23,-55.716499999999996,0.166744271237591,7.253774078220573,17.18386660378262,0.07654242803638524,0.20425456792651334,115.7165,36.62420627880492,2,L
24,-50.2582,0.1592584076623345,6.9445190430312005,18.34983048938749,0.09692398054022314,0.2476161307267872,104.2582,38.16037260365389,2,L
25,-55.716499999999996,0.18517227677188122,6.49118386206118,15.29780318731775,0.1300094885418268,0.3104591603056618,115.7165,40.184217493261215,2,L
26,,,,,,,139.7314,43.15938069563945,2,L
27,-61.7204,0.10827465905028492,3.2542048918672575,12.864919283273027,0.14159261834037154,0.16950832192287263,127.7204,44.36080110115951,2,L
28,-61.7204,0.11413643227445808,3.322251462314719,13.718006325969574,0.1584075490009968,0.19360380730227184,127.7204,45.250023821531,2,L
29,-61.7204,0.1261895292247651,3.4069205450579383,11.45101009761569,0.17561499899459035,0.2201046049865147,127.7204,46.99952376669343,2,L
30,-61.7204,0.11060439401931715,2.95201248634322,12.310672619551166,0.19316821408999788,0.20977772576346584,127.7204,47.537855590960646,2,L
31,-61.7204,0.11250279827031245,2.926756994577588,13.232755343100505,0.23600892014176109,0.25410932397659947,127.7204,50.30065174124029,2,L
32,,,,,,,151.7229,52.4209455496001,2,L
33,,,,,,,151.7229,55.08024922952026,2,L
34,,,,,,,151.7229,56.409416478319,2,L
35,,,,,,,163.7178,57.80520054404525,2,L
36,,,,,,,151.7229,57.98532054404524,2,L
37,,,,,,,151.7229,59.87658054404524,2,L
38,,,,,,,151.7229,60.957300544045246,2,L
