,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-7.734500000000001,0.025966445395951478,1.9968816635376825,11.169284115971267,0.10999354780858699,0.08080254829608152,19.7345,3.968432439023361,1,L
1,-19.724200000000003,0.05868149144605123,3.709791570959264,13.4763389589873,0.09031350336036628,0.12325590010658305,43.7242,6.342910904399151,1,L
2,-13.723099999999999,0.08509420496023647,6.9569139466669085,28.219575419847096,0.0523121056128717,0.13388266562632564,31.7231,7.352630654287497,1,L
3,-13.723099999999999,0.07676812721929555,6.028043014248474,28.060252232594415,0.05330231698199035,0.11820285011017051,31.7231,8.296411222534163,1,L
4,-13.723099999999999,0.07157658958430327,5.395466132336238,30.428243590734446,0.05253111890796729,0.10426802327643034,31.7231,9.26253810911092,1,L
5,-19.724200000000003,0.143063941155882,7.406000994873901,19.96276704774009,0.07372802255534301,0.20087314077528606,43.7242,10.539521860944635,1,L
6,-25.7425,0.1103199538416215,8.048398663086653,28.44303352800235,0.052095877557536696,0.15424757907611547,55.7425,12.824465510833072,1,L
7,-25.7425,0.11454255439733635,8.235516038449699,26.360192430346125,0.05046877175643424,0.15290407892569022,55.7425,13.732194418382017,1,L
8,0.0,0.09623996414293161,19.787753062476835,77.07122564798505,0.01730473265134534,0.12596993179000707,0.0,1.0419690372755979,0,R
9,-1.7321,0.12757329468286324,22.67068213350353,68.93866436165375,0.019822351695336592,0.16531995678985253,7.7321,2.0606458640014242,1,R
10,-13.723099999999999,0.22925597076213877,20.91502273280999,33.15034665515996,0.03523926377509959,0.2711381856095132,31.7231,3.7811578837719977,1,R
11,-7.734500000000001,0.16647863963786505,22.72471307986012,55.48640805893485,0.026278393607403753,0.21968618142380295,19.7345,4.930859794441982,1,R
12,-13.723099999999999,0.18313488356674001,20.842442706759325,46.505268743646745,0.03006451821946157,0.23051987911447372,31.7231,5.627774831406322,1,R
13,-13.723099999999999,0.17276000941598627,16.784120503547076,37.837425654981,0.03593269568063076,0.22186761063803312,31.7231,6.29754124850807,1,R
14,-19.724200000000003,0.20682989555815193,19.84953090418435,38.25000768545139,0.036307869317407,0.26512857001641665,43.7242,7.9466715035256605,1,R
15,-19.724200000000003,0.20473106801313767,18.496699436834117,36.76937107361658,0.04140944235388914,0.28177284674746006,43.7242,9.392069656745168,1,R
16,-19.724200000000003,0.14870505735887293,12.693156204800633,35.44677542966369,0.044200222500168945,0.20639520251644905,43.7242,10.229448257355259,1,R
17,-19.724200000000003,0.17301457490903005,14.920016136236939,35.651306220044056,0.04303334239397075,0.23619999817245815,43.7242,11.747650414126571,1,R
18,-31.732100000000003,0.20230614704482855,14.38070272330628,26.788484632164835,0.04907256693863247,0.2596117847773245,67.7321,12.97145858933986,2,R
19,-50.256,0.19438773228185552,8.36625831079889,15.146040703400965,0.08714160600263338,0.2682022069246519,104.256,15.905485032284602,2,R
20,-50.256,0.11339889139791819,4.657626699217781,16.152702134382917,0.10437002595797909,0.17883231032578722,104.256,17.94494932002729,2,R
21,-50.256,0.1277946024083981,5.361634362605992,17.729995105503914,0.10526505825929869,0.20762849077526435,104.256,19.110909243695986,2,R
22,-50.256,0.13512661412609533,5.668489952408587,16.432578777057277,0.0978006910801922,0.20394582670662847,104.256,20.95414093208306,2,R
23,-50.256,0.10673383230352608,4.7959619985877975,20.02924379178775,0.09213706760166195,0.16256072871199834,104.256,21.78046769251602,2,R
24,-55.7209,0.15606331551720506,5.433677489267717,14.035433179776026,0.12133535107511828,0.24254187291647084,115.7209,23.15985146189294,2,R
25,,,,,,,139.7359,24.371951657571557,2,R
26,-55.7209,0.13081099751209627,4.662971553255741,15.166990435161885,0.12378610594932907,0.21234409349571948,115.7209,26.019985204597234,2,R
27,-55.7209,0.09471064007255761,3.172373994511739,17.107113382476932,0.1748561437006036,0.20406606748751258,115.7209,28.120454564255002,2,R
28,-61.721500000000006,0.11076062147480527,2.957151922352445,12.341956383991588,0.19373057397477478,0.21075472500682954,127.7215,30.094216884315085,2,R
29,-61.721500000000006,0.0893331335578062,2.3788393797710428,11.916342269595193,0.1863434636608931,0.16307402892464484,127.7215,30.559263252755912,2,R
30,-61.721500000000006,0.09967369794761782,2.6626373443927505,12.5004539761095,0.1988529337635031,0.1947823223984513,127.7215,31.217250808014757,2,R
31,-61.721500000000006,0.11645311181011699,3.1364221788913027,13.210042103201047,0.20202123171364253,0.23309719585360275,127.7215,32.67469335969027,2,R
32,,,,,,,139.7359,33.95886584607368,2,R
33,,,,,,,139.7359,37.75340437197691,2,R
34,,,,,,,151.7276,43.73171123830759,2,R
