,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.09045284651124434,9.311606272133492,34.66153150106379,0.030707513050611517,0.10519007563163103,0.0,3.6235195242950797,0,L
1,0.0,0.025759476948828356,2.305194134964746,17.498707805143525,0.09437789544732157,0.08003561984550106,0.0,6.6010125130328765,0,L
2,-1.7279,0.003486445663258792,0.27304136206059987,3.264748334415703,0.35514945752057003,0.03567345026599791,7.7279,5.814982463036711,1,L
3,-7.730899999999998,0.01920547407618514,1.5358013076503758,13.111902082312348,0.09088797437341964,0.05135077181144272,19.7309,6.9570958527976,1,L
4,-19.7271,0.008239837014507157,0.6093817378804245,17.298046768985355,0.0557004428443692,0.012486870311182069,43.7271,7.711091983291651,1,L
5,,,,,,,115.7244,9.325979239671366,1,L
6,-25.732999999999997,0.03227581477660523,1.8956262963767032,7.192244741975477,0.12579337705873342,0.08772351378949657,55.733,11.021932427940428,1,L
7,-37.721500000000006,0.04831705570017749,6.771403179981847,50.43013981654829,0.025775333290458956,0.0642079022052865,79.7215,11.40129972105167,1,L
8,-13.7269,0.05964693621381715,4.252481139735767,26.087235892730114,0.07260793572538704,0.11358788262304245,31.7269,13.10559175236555,1,L
9,-19.7271,0.06679805647243846,4.039889072759614,18.07176832148072,0.10253962454706826,0.1523935834745311,43.7271,14.895677834602507,1,L
10,-31.730999999999995,0.0965668531805771,5.7262866169152025,21.19293319227797,0.08273058898362766,0.17427886231171816,67.731,16.31533736305453,1,L
11,-31.730999999999995,0.07222949939848708,4.108267972608032,13.234443284753413,0.09544257785805946,0.14424688482713072,67.731,19.266928166293056,1,L
12,-37.721500000000006,0.15165939972244794,9.518875954341345,24.414246487948436,0.05641335469664717,0.1975482159000625,79.7215,21.22756773083934,2,L
13,,,,,,,139.7342,24.009973465172003,2,L
14,,,,,,,151.7281,25.20966753914202,2,L
15,,,,,,,139.7342,26.275249264734335,2,L
16,,,,,,,151.7281,30.191181797134764,2,L
17,-1.7279,0.16392105467278836,19.44935153915204,49.70170065607816,0.03138584308695752,0.2245662275191488,7.7279,2.6491749264833166,1,R
18,-19.7271,0.17116717715574728,36.738051062456904,71.81862117643708,0.021660381690450745,0.29274382083744094,43.7271,4.609665043488864,1,R
19,-19.7271,0.2110494838285312,17.90999932171465,30.283379855556227,0.03956527674071096,0.2606845516056328,43.7271,5.0365575358098225,1,R
20,-7.730899999999998,0.28834956695072894,25.920616628715162,41.80899891712736,0.053718109488451696,0.5122377332224003,19.7309,5.05790216042587,1,R
21,-13.7269,0.25773585163057827,27.792748834223513,44.95353674804772,0.03224848387954993,0.32972078294652835,31.7269,7.603942663308878,1,R
22,-19.7271,0.20130240215130035,16.96756375032568,32.69765195510093,0.04302052262783718,0.26853487104166673,43.7271,8.603507620482647,1,R
23,-19.7271,0.2673540832324008,25.599530860680275,38.98095027628383,0.03858798687816876,0.3634039526722642,43.7271,9.72283029353095,1,R
24,-19.7271,0.2558086027706695,20.58247433067693,34.541336004041355,0.0527512517305575,0.39942557585015886,43.7271,11.579984630917401,1,R
25,-25.732999999999997,0.24438002706682466,19.40086976820771,31.78882652207974,0.046486463055253655,0.33178230685183835,55.733,12.832062606763952,1,R
26,-25.732999999999997,0.2535708189090717,19.65574627375055,32.42993463358078,0.051546877706337486,0.372732635296386,55.733,13.471759366304141,2,R
27,-43.726299999999995,0.21920779728399312,11.672098305720844,19.698192023831908,0.0654254370529019,0.2809319199286725,91.7263,15.35219435188925,2,R
28,-43.726299999999995,0.15972891855475738,8.543546571703104,20.113011765679538,0.06591011153856262,0.207155160138444,91.7263,16.020143702379563,2,R
29,-37.721500000000006,0.1572987588683648,10.448768801022212,28.0434715265156,0.06044505403148564,0.2323439711541318,79.7215,16.50263864285818,2,R
30,-43.726299999999995,0.15020586746352954,7.411670837525721,17.908406093687304,0.07393588276006882,0.2015936759619107,91.7263,17.75560944517282,2,R
31,-50.262699999999995,0.15841310161416972,6.793500661158574,16.782863349435637,0.07585887817599161,0.18958569109645623,104.2627,20.18470885571472,2,R
32,-55.7244,0.1857754880367353,6.6416441035862235,15.721981988694278,0.12820599656269635,0.3132488295364613,115.7244,23.475513560987686,2,R
33,-55.7244,0.20640169048928755,6.981801355236552,14.653898727470688,0.1384522844166031,0.3556093179357396,115.7244,26.23295454997378,2,R
34,,,,,,,139.7342,28.600560384611992,2,R
35,-61.727000000000004,0.1651845054743141,4.363343304866949,10.237143353035924,0.17304365462641197,0.277766957038406,127.727,29.263168852185412,2,R
36,,,,,,,139.7342,29.541284468268795,2,R
37,,,,,,,139.7342,31.995201162545072,2,R
38,-61.727000000000004,0.1291348956475737,3.6903670797880914,13.893556119266265,0.17289107615709223,0.23471868485430736,127.727,34.644885376749,2,R
39,,,,,,,139.7342,37.68642479312872,2,R
40,,,,,,,139.7342,38.54910479312872,2,R
41,,,,,,,151.7281,40.68413016453712,2,R
42,,,,,,,151.7281,41.06818893952407,2,R
43,,,,,,,151.7281,43.904849910320394,2,R
