,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.11580495676572507,13.689222752966163,40.143940986443425,0.026880850078358498,0.13537152059039398,0.0,2.1345462587509454,0,L
1,0.0,0.08932790251946342,9.920336678925752,32.3805794703692,0.02836075225028093,0.1035022225601531,0.0,2.4864470375063696,0,L
2,0.0,0.16413712454823534,18.47341687376994,38.51236270018608,0.02884338191945765,0.1960193430530184,0.0,3.409212147381637,0,L
3,0.0,0.11011662556936837,12.515359461134752,40.77840376974737,0.03096509134245896,0.14256772231650314,0.0,4.521555174327004,0,L
4,-7.724599999999999,0.09974454089363777,8.215009629622164,27.375693129501403,0.07954308676553114,0.24038979950770575,19.7246,5.4195331495459,1,L
5,-1.7276999999999996,0.07230274248628829,6.821858952170015,31.319973463231126,0.04189285061152486,0.10513520525506383,7.7277,6.78525213291875,1,L
6,-1.7276999999999996,0.07765781232721561,7.104040201417271,30.341482146824184,0.042861326789945156,0.11201509181793105,7.7277,7.251235936341467,1,L
7,-1.7276999999999996,0.08805561237326097,7.39558907378231,33.09273319539049,0.05306606981069412,0.14437606946113302,7.7277,9.921768706470537,1,L
8,-7.724599999999999,0.0632845867014417,5.923477422846,35.46315062072006,0.04141950415932758,0.0902583003662784,19.7246,11.108681314888479,1,L
9,-13.726299999999998,0.11492007480950799,9.487582750229606,31.235705882442243,0.04699849985604931,0.16403823615805782,31.7263,13.66844651602136,1,L
10,-25.7267,0.0747969343835974,5.017923656428211,24.391897167629185,0.05970690389589924,0.11021840427824958,55.7267,15.17734175946936,1,L
11,-13.726299999999998,0.08451756831622971,5.586950247511546,25.934924158629833,0.06284799102096923,0.129172992775829,31.7263,16.603602619688903,1,L
12,-19.7267,0.10217065807879086,7.433185422087274,27.092069346986772,0.056286212020731245,0.15391555293374048,43.7267,18.33337914051395,1,L
13,-25.7267,0.08903998050682158,6.134747773406702,29.72055306700541,0.05670422861519728,0.12797280127389382,55.7267,20.87810003335735,1,L
14,-31.727500000000006,0.09388837953833172,5.804153418765107,24.30943760534456,0.07139179217467025,0.15243780475009838,67.7275,22.871868669970425,1,L
