,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.3038834911002486,48.18603028680764,63.07361347482442,0.02319335039154645,0.41114040226400955,0.0,1.0329754398795954,0,L
1,0.0,0.12728946811159708,12.783932486717802,27.477764156771887,0.041087708269776056,0.19323327075785135,0.0,4.035617047029674,0,L
2,0.0,0.18260259944070958,23.758129815153435,49.56083004067481,0.025132125135869394,0.21965797852798388,0.0,6.181763018882363,0,L
3,0.0,0.04395042423437304,4.716625143999881,35.063999444029406,0.02871942754319105,0.04983249810719122,0.0,7.285672758361888,0,L
4,-7.7273,0.07311616694043989,7.006678406927087,41.33101998370943,0.04522090771499309,0.11656199674038263,19.7273,7.809071866384714,0,L
5,0.0,0.09042573473084921,17.116605317182522,72.63389953498694,0.01632083834246797,0.10276982519944494,0.0,8.16658505495263,0,L
6,0.0,0.06833310401602458,10.094656733181655,59.83332801808497,0.021376327392689475,0.0793834859160408,0.0,9.194473504026034,0,L
7,0.0,0.12784687394387917,17.031530382491088,65.36322068221148,0.04094842648951065,0.25656440865318875,0.0,11.074634491652187,0,L
8,-1.7237999999999998,0.0862569322278769,8.37928445349505,36.38432445986627,0.043307776082183544,0.13349909896818954,7.7238,12.387409132632122,1,L
9,-7.7273,0.09474731057675802,10.262443319317368,46.400485651602644,0.03626346503963763,0.1369069794879568,19.7273,13.740501696901127,1,L
10,-7.7273,0.1017460833931005,9.137185233790854,35.35883340018942,0.04712018964253008,0.1583889854641087,19.7273,15.614797982398489,1,L
11,-13.721800000000002,0.13680050158756465,12.849738175467047,37.64861355698345,0.039870215605227625,0.18847266908193375,31.7218,17.26888351114168,1,L
12,-19.723,0.08638232719100436,6.4834215514406885,26.6325361923215,0.05195913912465552,0.12392865186685413,43.723,20.588841342440617,1,L
13,-19.723,0.11473807497648329,9.458000987947678,33.31008188788963,0.04618466816093859,0.16069512458971805,43.723,22.085745425039097,1,L
14,-37.720699999999994,0.11137224027326786,5.405220855559191,10.267080768136479,0.07576422211115537,0.150654854538239,79.7207,24.564316253260976,1,L
15,-43.722300000000004,0.12866005091110605,7.004936034629662,18.85427828713903,0.06094496254448274,0.15705345920625693,91.7223,24.530135627169578,1,L
16,-37.720699999999994,0.18753456751751119,12.640707552116853,28.134813066617888,0.05421216192807442,0.25210045460564606,79.7207,26.913253647654177,2,L
