,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.09887467284318774,21.54614065544522,78.7672879966163,0.0150515300904734,0.1193041799469514,0.0,2.7619859047853037,0,L
1,0.0,0.07274406068292982,6.638637578603619,12.856984259056066,0.06195460307597637,0.15130666432067671,0.0,4.088258780535758,0,L
2,0.0,0.12474303135701599,13.940470018657738,37.674755644995365,0.02964765798827102,0.152045414490081,0.0,5.142290382904566,0,L
3,0.0,0.11533741193374875,11.923886179339766,33.547925290264835,0.03361498918126238,0.1474539176625148,0.0,5.527209320084852,0,L
4,0.0,0.02796406354060711,2.4916125251625365,9.701024566866197,0.08930890672343687,0.08186170700586745,0.0,6.05209877987615,0,L
5,0.0,0.08796433584906901,8.991516562473358,37.02260243862824,0.0385504919840455,0.12751708948536053,0.0,7.28541680812957,0,L
6,0.0,0.06723747121532764,4.025510129406807,17.850849144643664,0.09727104807421957,0.14404893018129775,0.0,8.36827824384331,0,L
7,-7.724499999999999,0.03987286563460087,4.3111696352484286,35.573728463602606,0.022855975463737188,0.036249363981182746,19.7245,10.433787199119953,1,L
8,-7.724499999999999,0.09830455207899484,5.312703606937037,21.40223271909489,0.06882647595678877,0.13451683458285166,19.7245,11.03767231443577,1,L
9,-13.726400000000002,0.11913492653603996,8.667029352909568,27.018545649709488,0.06031725050560767,0.19231684336250474,31.7264,15.53158784116083,1,L
10,-25.7267,0.06599117569223235,3.9513439240000663,8.658653670381037,0.14863899083611357,0.21606434151190435,55.7267,15.343743847911112,1,L
11,-7.724499999999999,0.07677613493110094,5.95419005783116,25.992951908606027,0.17136617999277773,0.37536461248388,19.7245,17.04442881376593,1,L
12,-19.7267,0.127822707695549,8.680348557437608,22.869450024046785,0.07010812452564362,0.22387780075615352,43.7267,19.747924141159814,1,L
13,-25.7267,0.10677743685989433,6.677980045811378,22.35164045743816,0.0757269445874401,0.1860377461934713,55.7267,21.758834275534053,1,L
14,-43.7225,0.06491866705411502,3.516316791490636,22.7891320642758,0.07411316798335005,0.09587136047558152,91.7225,24.7952717498922,2,L
15,-43.7225,0.10563421983594552,5.642982428144211,21.410410459591052,0.07273399318498444,0.1509912037723839,91.7225,28.059341010515887,2,L
16,-50.2595,0.08981070673365775,4.141785281738498,20.268584752280322,0.0925502597907577,0.14101676279818823,104.2595,31.235307310039516,2,L
17,-55.7231,0.06282320230007113,2.5794116131177187,18.29787703882035,0.10209918446834675,0.09688319266615354,115.7231,33.654107264120064,2,L
18,-50.2595,0.119706829342719,5.149328448718255,19.7113944647958,0.10930764001457298,0.2070649682076462,104.2595,34.70941469169862,2,L
19,,,,,,,139.7272,37.97615193476989,2,L
20,-61.72410000000001,0.09637034067310869,2.5633111393361543,11.980333883695154,0.18831381022939223,0.17757794000538762,127.7241,40.372350581434645,2,L
21,,,,,,,139.7272,41.7735221963195,2,L
22,-61.72410000000001,0.07331577205569735,1.9608311930130307,14.62017668172668,0.2373551537970257,0.17121601760162206,127.7241,43.49972619988355,2,L
23,,,,,,,139.7272,45.720668122115896,2,L
24,,,,,,,139.7272,49.56637582972329,2,L
25,,,,,,,151.7216,50.85958635539998,2,L
26,,,,,,,151.7216,56.17611966224271,2,L
27,0.0,0.26541820418562084,33.548101571581114,49.11435104418334,0.028265645308653765,0.34884489528392865,0.0,1.4797287652774465,0,R
28,0.0,0.03653231505515107,3.314558101255069,20.768037786775317,0.06859087892248494,0.08363682198972305,0.0,2.723200362872447,0,R
29,-1.7268,0.07561085950232682,7.196967316520071,34.29370098391062,0.0481086726213845,0.12737330650278625,7.7268,5.659871395391886,1,R
30,-13.726400000000002,0.14448601361340616,18.609593211667526,53.12775018260292,0.022372523927237542,0.1531642396477367,31.7264,7.223479112477561,1,R
