,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.232083716840326,26.435111753569668,42.08309063125677,0.03058648663321592,0.29745156805778566,0.0,0.42787531499568293,0,L
1,0.0,0.13132884727480545,13.698687652085978,33.46122727090224,0.0322224925796092,0.1623841415553115,0.0,1.7809926669384146,0,L
2,0.0,0.14679312872879197,15.574947284827076,37.08381567505512,0.03369106403791532,0.1930397874372467,0.0,3.261276043657146,0,L
3,-1.7289000000000003,0.07866667841070758,7.510326879720385,31.109446246922932,0.03732919398532045,0.10313663802298881,7.7289,4.776525195719497,1,L
4,-1.7289000000000003,0.24126820488517375,32.711486567918755,55.32094724493071,0.02629704608538975,0.3164555863163795,7.7289,5.88568289356982,1,L
5,-13.721499999999999,0.09196310999104214,9.9589834841576,38.83843690526456,0.028202875529339828,0.10332702395382974,31.7215,7.071366140146962,1,L
6,-7.7330000000000005,0.10534975134855447,10.141041089669766,35.04649163961412,0.03807824457407678,0.1420577656096506,19.733,7.921564497785848,1,L
7,-31.730999999999995,0.12520186769129854,8.024451459113077,24.64691060461018,0.060190729411941264,0.17768488219212242,67.731,12.572423688750616,2,L
8,-37.715900000000005,0.12493449758423912,6.765680101779137,19.2341462533713,0.0758532904237605,0.1887953972621873,79.7159,14.393606512153733,2,L
9,,,,,,,151.7247,15.7546886037547,2,L
10,-43.7195,0.08786912159349473,4.311130522203662,20.328619055522143,0.08926166373094664,0.14156688204449788,91.7195,16.667711259552462,2,L
11,-61.7192,0.12288821800129122,3.2926086676258617,8.447386141723959,0.15005164955736516,0.18175501772905392,127.7192,18.84511936503418,2,L
12,-50.2534,0.08346616227049118,3.8415169743732074,18.4857417099301,0.08156090714885306,0.11526310700285679,104.2534,22.02926614337393,2,L
13,-61.7192,0.10665892809890876,3.033812332989361,10.837341235251653,0.1446387028236806,0.16142795638773724,127.7192,23.11672579780933,2,L
14,-61.7192,0.14287542061340744,3.840167491890478,9.296403023007304,0.15373365923161092,0.21718241074556605,127.7192,25.030127025193913,2,L
15,-61.7192,0.1040182929492544,2.971752032240697,10.053826600341663,0.12402174782852941,0.13558633887510035,127.7192,26.714165099337947,2,L
16,,,,,,,139.7343,28.93903776383644,2,L
17,-61.7192,0.14900514358062844,4.31285958198239,11.966669668034278,0.14591640552484647,0.23151277441052276,127.7192,30.36987646439615,2,L
18,-61.7192,0.08999604024508924,2.391427425613129,14.158964848612028,0.23380213631354207,0.20568906251494215,127.7192,31.83291244056692,2,L
19,,,,,,,151.7247,36.865152951911234,2,L
20,,,,,,,151.7247,36.910189881202655,2,L
21,,,,,,,151.7247,38.84526512284394,2,L
22,,,,,,,151.7247,40.2145084299061,2,L
23,,,,,,,163.7138,41.63635315346302,2,L
24,0.0,0.1448978415089273,16.421667531024035,42.45082618526549,0.03197775824786046,0.19318383724454127,0.0,2.371572789741432,0,R
25,-7.7330000000000005,0.07281191399065651,17.737846294301065,83.54132716126142,0.016736276967886876,0.10921071733151277,19.733,4.269282464437125,1,R
26,-1.7289000000000003,0.1357804700471224,15.877835358577729,48.92275283738329,0.03290322756092885,0.1921920032384591,7.7289,5.305636932861207,1,R
27,-7.7330000000000005,0.08010820854425404,10.822160378445515,52.531444599990785,0.023003126181306077,0.0915812032929771,19.733,6.565554759003689,1,R
28,-7.7330000000000005,0.08063754276771788,12.325453031496004,58.94506571913641,0.021698029536133187,0.09838495814660594,19.733,6.675759759003689,1,R
29,-25.7376,0.15186043721538953,9.571070659370168,20.781955665470115,0.07609510113707454,0.2679308606597753,55.7376,14.15062733236564,1,R
30,-31.730999999999995,0.1870480438252612,11.373860743815715,20.855042461366928,0.06249384917477637,0.2614873595582506,67.731,15.605805684423546,1,R
31,-50.2534,0.1751370136258159,9.693984157107973,22.13775456902585,0.05943184733860442,0.21194689251728233,104.2534,22.774728994206626,2,R
32,-50.2534,0.11397948749418989,5.166463582358082,17.880697976248694,0.08453068467940456,0.16066204004884616,104.2534,25.003123368070263,2,R
33,-55.7166,0.15172404214835436,5.589348593436849,15.20982284113685,0.10951490890653862,0.22518526064831423,115.7166,26.57283623616147,2,R
34,-61.7192,0.16136022432193697,4.255383783386214,8.052688877977365,0.13127760932309282,0.20551092384408245,127.7192,28.297381992002542,2,R
35,,,,,,,139.7343,29.977601654226252,2,R
36,-61.7192,0.138785804284509,3.872627272972119,12.463306246086772,0.16571608063596713,0.23608906432071314,127.7192,32.09279230178395,2,R
37,,,,,,,139.7343,33.42819257498146,2,R
38,,,,,,,139.7343,34.93056868053576,2,R
39,,,,,,,151.7247,38.10958003036811,2,R
40,,,,,,,139.7343,39.167388740624396,2,R
41,,,,,,,139.7343,41.5211945140383,2,R
