,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p33.rsml,0.0,0.0441650683971021,0.082274611216458,0.10983003039101026,0.16418654374914482,0.20164794597370345,0.2012178313304623,0.22148222043012616,0.21705051725003607,0.22722670647820464,0.25597332466012873,0.26306813029595494,0.2974645902921319,0.32405162277275384,0.30414056193769495,0.3154260448700705,3,HH,R,HH-R,homo-high
p57.rsml,0.0,0.0,0.054174044689637255,0.18792682701095131,0.24633514607027357,0.20903697361411203,0.24002069220410882,0.2861488321193801,0.29721784280451136,0.3219756351095305,0.3206295257642019,0.366903350679256,0.3604590441269407,0.37859470463018674,0.3480169685121179,0.34146394786184986,3,HH,R,HH-R,homo-high
p58.rsml,0.0,0.0,0.0,0.0,0.16622879921182016,0.20468531342437135,0.20823263196763733,0.23173834135541005,0.24758822334124905,0.25810567307182813,0.3051415428649757,0.3557042038580574,0.3387005477689423,0.39110727123832223,0.36084635295967443,0.3500417281546501,1,LH,R,LH-R,hetero-high
p59.rsml,0.0,0.0,0.14001612737618216,0.20106305624111978,0.2479200996577303,0.304408436782794,0.27011060295135314,0.28542700263875265,0.294653201839034,0.2801795491436523,0.30176680072022527,0.3161258878210981,0.3148033001533838,0.337451255600585,0.3130239087234538,0.3051668421457296,3,HH,R,HH-R,homo-high
p60.rsml,0.0,0.0,0.04308132231850965,0.07487786649417354,0.16899379221428476,0.18263608578640253,0.16168159892293904,0.22062373983506225,0.20013358433756376,0.20190276094863677,0.18800594465081966,0.17342901568497424,0.16116440826363626,0.15030406256561654,0.1419612290474475,0.1387386534766452,2,HL,R,HL-R,hetero-low
p62.rsml,0.0,0.0,0.056941152914921245,0.10177591722964459,0.08925890837307028,0.1528225215997379,0.2026287620102485,0.18098457619171118,0.21549511813719796,0.214232464644555,0.3004931049934786,0.3088158847543513,0.2955267753393292,0.3356360103281305,0.32292844561927125,0.31352733268866056,1,LH,R,LH-R,hetero-high
p63.rsml,0.0,0.0,0.0,0.0,0.0,0.08695698645998935,0.0720651058992247,0.11952043227908608,0.15167330649065622,0.15245501387661536,0.19088662156825764,0.21934321598739598,0.21364644196077545,0.2609047182929219,0.3025748368131471,0.3016987812014711,3,HH,R,HH-R,homo-high
p64.rsml,0.0,0.0,0.0,0.0,0.12371721275784452,0.21814265414669654,0.1916824985605731,0.19910519126698695,0.2021002404785492,0.1800796011768069,0.18599700854554974,0.16991959121080957,0.15698502021284763,0.1461478181911411,0.1363539946921096,0.13315077425761443,2,HL,R,HL-R,hetero-low
p90.rsml,0.0,0.0,0.1080494736548561,0.1399627633992158,0.12470220176965886,0.1453233568377819,0.16016498614266772,0.22484954897287515,0.2014564593606068,0.22505422162291294,0.2491054185829504,0.2647515409332563,0.26376988659412415,0.2768670648977567,0.25903577380764486,0.2823410206628995,3,HH,R,HH-R,homo-high
p93.rsml,0.0,0.07596489443471784,0.13555252393890194,0.2893460256604272,0.4433142288281342,0.37627975287425086,0.356343582159263,0.3074722167295065,0.2699915598497837,0.3485241186185354,0.38308051060592524,0.41411573781789746,0.4312428918266351,0.4072821372632387,0.37710611300443075,0.3665963571453965,1,LH,R,LH-R,hetero-high
p94.rsml,0.0,0.055391417426860566,0.19947478512331673,0.3021919128295047,0.2696885524869448,0.3357446294862161,0.32438616130194076,0.3076807181983674,0.29978996070965375,0.31120904577032166,0.3024317163609762,0.3480416443474812,0.38674694013089617,0.4155609043988573,0.39235424443083333,0.3820206274805178,3,HH,R,HH-R,homo-high
p95.rsml,0.0,0.1343307654379084,0.12296837076856028,0.11242215091411709,0.15801470073412904,0.18647024419551847,0.16510993975192276,0.1825468439792768,0.1977851036570656,0.17766272415351686,0.163012216221732,0.1492352592689942,0.13930468439172225,0.12991829465331872,0.12233546338422616,0.11965431500861048,2,HL,R,HL-R,hetero-low
p97.rsml,0.0,0.0,0.09180690352759069,0.16240389515059792,0.22134555327802197,0.28835201071582844,0.28192927224072367,0.3234437343010643,0.33266384075358585,0.31502458144192724,0.32621766505337835,0.39140744389289356,0.43776493166281083,0.415818056915995,0.40028804795534006,0.3902640448910452,1,LH,R,LH-R,hetero-high
p98.rsml,0.0,0.0,0.0,0.0,0.09549700977979755,0.2127709400733238,0.2918214185916026,0.280805296817422,0.2946640502995596,0.27458189586329174,0.264394563629297,0.32322564169315887,0.2878951209198711,0.33446874231190615,0.3059341408308219,0.3084608458857712,3,HH,R,HH-R,homo-high
p99.rsml,0.0,0.0,0.0,0.0500880992849401,0.04524883802034864,0.11763059783470564,0.1400246232623773,0.15556357470419627,0.16776253160218826,0.15065421061991652,0.16282762190947703,0.14945981833700253,0.15911677415943382,0.16574566828010578,0.1556436988693654,0.15190802170047385,2,HL,R,HL-R,hetero-low
