,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p24.rsml,0.0,0.0,0.0,0.15878803481371062,0.425808572929391,0.8067533369959892,1.484211418448356,2.4735924756779553,3.6206342519146135,5.027833269104752,6.2452749442414754,7.521648704072519,8.43998755774641,9.391184529084263,10.232450506206645,10.662092498419709,3,HH,L,HH-L,homo-high
p25.rsml,0.0,0.0,0.0,0.049963987030660115,0.34571277776886644,0.9171556492352205,1.8231327664441175,3.5396836642956835,5.265568913886961,7.4103240309445715,9.196901043187452,11.14364551930337,12.953283868316765,14.632929367910611,16.07188401066743,16.679525659594034,2,HL,L,HL-L,hetero-high
p27.rsml,0.0,0.0,0.14241927538082574,0.16995963769041258,0.1306106835190428,0.2634720428279014,0.6737622810301852,1.2364926335660216,1.8016440549494286,2.309182293153353,2.735861967817774,3.0791685713020738,3.3445266588360614,3.5161551996002163,3.648061527498184,3.70526085977452,1,LH,L,LH-L,hetero-low
p28.rsml,0.0,0.0,0.0,0.16654662343553558,0.38857284301176864,1.0280045178326302,1.5730188885976801,1.9877876635829417,2.9287220696482015,3.371473474981019,3.977939690617052,4.544151924684433,5.139443946642139,5.594658916902178,5.8675726338880665,5.97753823586532,3,HH,L,HH-L,homo-high
p30.rsml,0.0,0.0,0.03950000000000031,0.2743410262426338,0.5312443047552774,0.9790824680133461,1.6385588941449618,2.702149601484886,3.5329204529808877,4.686348157662059,5.84357435429502,6.272659034122359,7.141655739853608,8.059954466281937,8.973450530668872,9.406216700080261,3,HH,L,HH-L,homo-high
p31.rsml,0.0,0.0,0.09875000000000078,0.21455913018966313,0.17015233954204007,0.24386850384786393,0.45210091651676776,0.7160778422034545,1.138069809142259,1.4783414957465257,1.6658604360610287,1.954074550290068,2.1136453939209536,2.2513141597557564,2.337007418450413,2.3738394119657427,1,LH,L,LH-L,hetero-low
p32.rsml,0.0,0.0,0.0,0.0,0.36417200606306693,0.2972390550667495,0.7632679353531306,1.7804631945076534,2.8788235631065024,4.3187284787639335,5.680284614254495,7.233112931958646,8.486827785183493,10.150872331921471,11.455058362778141,12.047384932642261,3,HH,L,HH-L,homo-high
p33.rsml,0.0,0.0,0.0,0.0,0.015800000000000126,0.2864252259113619,0.5945129658832277,0.9943738613293048,1.707101499924059,2.6072236682405707,3.360800920839797,4.213777689335512,4.999066212789923,5.976156967029334,6.561661434185711,6.802243101085403,3,HH,L,HH-L,homo-high
p57.rsml,0.0,0.0,0.0,0.29620047859134285,0.37313610983625245,0.5729590580573408,0.9678136293216991,1.6676456380378666,2.613212621893799,3.650152519882056,4.131749175405374,5.150302344740144,6.063980763756982,7.420662335959112,8.508339653664342,9.022316616121392,3,HH,L,HH-L,homo-high
p58.rsml,0.0,0.0,0.0,0.0,0.10533333333333417,0.3515652058413134,0.8008970353339527,1.3317073033673263,1.9032889798729882,2.532847294790765,3.092145008242256,3.5154367719114146,3.906256988924451,4.262818616417673,4.482870100869718,4.687036454406603,1,LH,L,LH-L,hetero-low
p59.rsml,0.0,0.0,0.0,0.0,0.14812499999999995,0.3039289059806703,0.8345246143904969,1.6160732218474816,1.771979152938063,2.605957723668971,3.6717322505464614,4.993210268995064,6.422073730026188,6.877211648679702,8.09121409482855,8.612189066132153,3,HH,L,HH-L,homo-high
p60.rsml,0.0,0.0,0.10283495406610586,0.24392004687022503,0.5611190056506512,1.1276687237928762,1.6376110249190334,2.5479432382426963,3.421066146505825,4.416021287589119,5.214947258741811,6.1139982317821815,6.885142515252141,7.835161718044962,8.574658990453164,9.049078897497226,2,HL,L,HL-L,hetero-high
p62.rsml,0.0,0.0,0.16286267221189457,0.5205503851683222,1.0355673751793324,0.43773570027304765,0.6458293951704844,0.7562745490257511,1.0321017229787703,1.3618814900633616,1.7045044390662294,2.0238606997085493,2.2576711789544945,2.4580561535920764,2.6263575643990085,2.7370223226382944,1,LH,L,LH-L,hetero-low
p63.rsml,0.0,0.0,0.0,0.0,0.29205843680063776,0.5391834822781996,1.236944257308281,2.336484796242279,3.5622048556781243,5.009341802487102,6.078558842804556,7.218813752156203,8.226741428821637,9.25466520268159,10.5086286541591,11.102612594786615,3,HH,L,HH-L,homo-high
p64.rsml,0.0,0.0,0.0,0.0,0.22551354807380342,0.6445199789798922,1.4384167427413856,2.566928654701837,3.9726062542051626,5.753115528909647,7.111852066031054,8.679263499948352,10.010650358866048,11.498576538623452,12.653419301478515,13.405515775978632,2,HL,L,HL-L,hetero-high
p90.rsml,0.0,0.0,0.03949999999999676,0.14257429047582276,0.32871000143078977,0.7765408762643752,1.619003226963517,2.8276368493560335,3.722514180648633,5.226018483457403,6.723016688931012,8.26262559419734,9.857073128356891,11.432889277598793,12.882478288903593,13.62167512598625,3,HH,L,HH-L,homo-high
p93.rsml,0.0,0.0,0.0,0.08942192823910691,0.25245143353749233,0.4831937232062561,0.9369000027148706,1.6641578690377772,2.318954092714573,2.9730079305078094,3.54817511617558,4.053029504282016,4.440572303854009,4.7843232806730605,5.084632974135442,5.222117503587304,1,LH,L,LH-L,hetero-low
p94.rsml,0.0,0.0,0.0,0.2567499999999985,0.25178755740396613,0.9528012146527333,1.5945390169235851,2.8510659383387993,4.523343093750518,6.487251273481259,8.270009439085047,10.024189355441411,11.965713902306755,13.89738503976588,15.425566143449768,16.140022285098066,3,HH,L,HH-L,homo-high
p95.rsml,0.0,0.0,0.0,0.0,0.263497865266492,0.4132609226531301,1.517155413465382,3.017476150121148,4.670754322066622,6.428126865803274,8.156055462173367,10.010854112984179,11.694906943371192,13.28631813230904,14.950787607921987,15.903394854985928,2,HL,L,HL-L,hetero-high
