,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p24.rsml,0.0,0.0,0.0,0.7939401740685531,2.980660010505737,7.260780032963902,14.84211418448356,27.209517232457507,41.67861048247162,64.55814957069313,86.68348446771887,117.1538005890576,150.69872706473217,187.73513596609692,225.46262983620818,242.21414568201817,3,HH,L,HH-L,homo-high
p25.rsml,0.0,0.0,0.0,0.2498199351533006,2.0742766666131986,6.420089544646544,14.58506213155294,28.317469314365468,45.01539820369876,67.37877071440165,89.75216753060839,117.70255141559312,149.25353081190082,183.46987669568705,218.72063283528618,238.00035530222593,2,HL,L,HL-L,hetero-high
p27.rsml,0.0,0.0,0.14241927538082574,0.33991927538082517,0.653053417595214,2.3712483854511124,6.0638605292716665,11.286433702094188,17.101529090368953,23.18873844950668,28.094192750051317,32.92447228644437,36.67186246644299,39.66147982007197,41.8983275752686,43.39428718940803,1,LH,L,LH-L,hetero-low
p28.rsml,0.0,0.0,0.0,0.4996398703066068,1.9428642150588433,5.140022589163151,9.703087386919806,14.444461755748042,21.995320491847824,30.253027537302202,38.04304823834665,48.02873799167916,59.12624427463559,69.99379697841172,80.37205475630861,85.14304141471952,3,HH,L,HH-L,homo-high
p30.rsml,0.0,0.0,0.11850000000000094,1.0973641049705352,3.187465828531664,7.832659744106769,14.747030047304657,24.493099013363977,36.900725612706566,52.40496532798207,70.23204158244259,90.71756660490374,113.60064603239542,140.67625512194653,172.3100165041117,187.39810336433996,3,HH,L,HH-L,homo-high
p31.rsml,0.0,0.0,0.19750000000000156,0.6436773905689894,0.8507616977102004,1.4632110230871835,3.616807332134142,6.444700579831091,10.703273481973108,14.7555858242167,18.959972762635513,22.890343861984782,25.759889022524813,28.30819577363521,31.125057802514903,32.502649952268946,1,LH,L,LH-L,hetero-low
p32.rsml,0.0,0.0,0.0,0.0,0.36417200606306693,1.188956220266998,3.0530717414125226,7.200852778030614,13.40557811897752,22.65936294613734,32.372465471203235,45.27403608910183,58.234499099828376,76.02312533495186,96.40678165498649,106.94429556370882,3,HH,L,HH-L,homo-high
p33.rsml,0.0,0.0,0.0,0.0,0.07900000000000063,1.4321261295568093,3.567077795299366,6.9606170293051335,11.949710499468413,18.250565677683994,23.52560644587858,29.49644382534858,34.99346348952946,41.83309876920534,45.93163003929998,47.61570170759782,3,HH,L,HH-L,homo-high
p57.rsml,0.0,0.0,0.0,0.8886014357740286,1.8656805491812622,3.437754348344045,6.774695405251894,11.673519466265066,18.292488353256594,28.056799807554736,38.98929766076895,51.807517320519,65.3564758759925,87.79093597237652,109.60999351810997,120.87501073120656,3,HH,L,HH-L,homo-high
p58.rsml,0.0,0.0,0.0,0.0,0.3160000000000025,2.1093912350478803,5.606279247337669,9.321951123571285,14.578352497094501,20.193728326240432,25.085988353672256,29.55210820900116,33.2497375853814,37.28819328882552,39.51839152325447,41.23512033863925,1,LH,L,LH-L,hetero-low
p59.rsml,0.0,0.0,0.0,0.0,0.5924999999999998,1.8235734358840217,5.007147686342981,9.696439331084889,16.866593895648606,26.969282890044862,42.48251465693488,64.60527063098861,90.16498843846188,117.9418943212125,150.1048461246872,166.21134042715602,3,HH,L,HH-L,homo-high
p60.rsml,0.0,0.0,0.3085048621983176,1.4635202812213501,4.48895204520521,9.02134979034301,14.738499224271301,22.931489144184265,30.96624468877491,42.52689162236223,54.6193097099521,71.81723033329172,89.57967780909394,116.64003247446504,145.65269198643367,160.80359679037298,2,HL,L,HL-L,hetero-high
p62.rsml,0.0,0.0,0.16286267221189457,0.5205503851683222,1.0355673751793324,1.7509428010921906,3.229146975852422,4.537647294154507,6.192610337872622,8.171288940380169,10.403676004619854,12.496462938696258,14.429273924839384,16.306560068544957,18.13468888570395,19.27267743513967,1,LH,L,LH-L,hetero-low
