,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p59.rsml,0.0,2.1019956110924745,2.6179356286652804,3.734408622365259,6.308418438551248,9.962487484600363,15.65311681604113,22.486074936487505,31.512666472027707,42.10153120060405,54.33427708850207,68.93824151644051,84.56841115456287,98.44690809339869,112.01848357826101,118.39607333071923,3,HH,L,HH-L,homo-high
p60.rsml,0.0,1.7204114545557063,2.7760493189092346,5.199896175614896,9.893017795065505,16.396077056072446,24.05240378694362,34.98816724779292,45.24643601049507,57.01363037946284,66.07819615408442,76.85636337956241,85.72730731020587,96.27376883045193,104.64430282529386,109.95438508411414,2,HL,L,HL-L,hetero-high
p62.rsml,0.0,0.7969645549579281,1.3975963471166057,2.293978038098432,3.290284483586812,4.525201293799321,6.392553191352418,7.990373444807808,9.763836488525918,11.830839776144709,13.886577470161916,15.842215034015833,17.24507790949151,18.53571244242824,19.545520907269832,20.249009456705547,1,LH,L,LH-L,hetero-low
p63.rsml,0.0,0.2875643406265793,0.5404877480051761,0.7639334908601269,3.1300874895528326,7.24831622901643,16.01865520103951,28.56290726656367,42.040236733916934,57.58787458497392,69.50993488210935,81.95558887547806,93.20245998498906,104.82167106142535,118.63030676596001,126.07454205118461,3,HH,L,HH-L,homo-high
p64.rsml,0.0,0.0,0.0,0.0,1.3530812884428205,4.511639852859245,11.507333941931085,23.102357892316533,35.75345628784646,51.77803976018682,64.00666859427949,78.11337149953516,90.09585322979443,103.48718884761107,113.88077371330662,120.64964198380768,2,HL,L,HL-L,hetero-high
p90.rsml,0.0,0.0,0.07899999999999352,0.4277228714274683,2.3009700100155284,5.435786133850626,11.333022588744619,19.793457945492236,29.780113445189063,41.80814786765922,53.7841335114481,66.10100475357872,78.85658502685513,91.46311422079035,103.05982631122875,108.97340100789,3,HH,L,HH-L,homo-high
p93.rsml,0.0,0.0,0.0,0.35768771295642765,1.514708601224954,3.8655497856500487,7.495200021718965,13.313262952302217,18.551632741716585,23.784063444062475,28.38540092940464,32.424236034256126,35.52457843083207,38.274586245384484,40.67706379308353,41.776940028698434,1,LH,L,LH-L,hetero-low
p94.rsml,0.0,0.0,0.0,0.513499999999997,1.510725344423797,5.716807287916399,11.161773118465096,19.957461568371595,31.663401656253626,45.41075891436881,57.890066073595335,70.16932548808988,83.75999731614728,97.28169527836116,107.97896300414837,112.98015599568646,3,HH,L,HH-L,homo-high
p95.rsml,0.0,0.0,0.0,0.0,0.526995730532984,2.4795655359187805,9.102932480792292,18.104856900726887,28.024525932399733,38.56876119481964,48.9363327730402,60.065124677905075,70.16944166022715,79.71790879385424,89.70472564753192,95.42036912991557,2,HL,L,HL-L,hetero-high
p97.rsml,0.0,0.0,0.0,0.0,0.08832468511124239,1.972118413097474,4.540133879825824,9.271446410866126,13.367594105043795,17.360268881465505,20.474611741883667,22.98864854555647,25.958124446918664,28.541924872910432,30.58884061521243,31.97131079112443,1,LH,L,LH-L,hetero-low
p98.rsml,0.0,0.0,0.0,0.17664937022248478,0.6381372912066234,1.8591796681076238,4.222432448343779,7.199730578014049,11.314326213867782,16.64187752513866,22.66060452665815,28.507538562606584,33.83197402138361,38.85459500451608,43.909395556970374,45.92124043051488,3,HH,L,HH-L,homo-high
p99.rsml,0.0,0.0,0.33748814794004517,1.1669666634575024,2.0205355397363864,4.7162177001413355,9.567624342262896,17.723508945265035,27.57237714674024,38.46423279704659,46.459972432386735,56.398278053835696,65.23149872055731,75.29239157595607,83.56288733179188,88.78702219401966,2,HL,L,HL-L,hetero-high
p24.rsml,0.0,0.0,0.0,0.19750000000000156,0.9974000808587216,2.0178905045157984,3.7333578592431893,7.3602987454589535,11.074676298059526,15.835055634832191,19.633224313685567,25.003923968182722,28.990160817559357,32.956708872084945,36.244970088678414,37.76271154873021,3,HH,R,HH-R,homo-high
p25.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.2875643406265793,1.335354025676954,3.002222421709716,5.0568518104453775,7.222485116314447,9.20665463958606,11.515022642279948,13.55433675086129,15.180180770165443,15.677665631435381,2,HL,R,HL-R,hetero-low
p27.rsml,0.0,2.306653436613845,3.3775839675503008,5.24264044702158,6.440547055378884,10.944279724151379,19.632881176066714,32.851710045033656,44.258204136651734,57.51311668696484,67.0799895385503,77.51686720520645,87.27123949488917,94.90851025739167,103.15522169555302,108.40947581799648,1,LH,R,LH-R,hetero-high
p28.rsml,0.0,0.0,0.07900000000000063,0.7429885494357256,2.520258706332974,5.754446965311394,10.290351064255788,18.39156482589649,26.936451418012236,36.37592112086807,43.97358157620043,51.16368685267707,56.611934291933466,60.7547462677966,65.19361778009988,67.306823327184,3,HH,R,HH-R,homo-high
p30.rsml,0.0,1.3393764411108886,2.35396470035052,3.685454250571347,6.26227285983592,12.017678767465007,18.978712643260227,31.012093420813468,43.47364945814596,58.576227490207366,70.93357951266785,82.50290945316972,92.1741948731656,103.31096906318106,110.7374912668054,115.37342809934219,3,HH,R,HH-R,homo-high
p31.rsml,0.0,0.0,0.07900000000000063,0.6838914857099034,1.4770143300881597,7.799792129298168,14.927455591691015,27.990018418212497,41.19835851376826,55.402630085902004,71.12988137988052,87.37246894678292,104.65503017812232,119.819399890718,135.0671022279357,142.52141319923305,1,LH,R,LH-R,hetero-high
