,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p57.rsml,0.0,0.0,0.0,0.1675843071412156,0.6544377342292078,2.2518304643280764,6.445307689482197,15.700491437173072,24.686957392652378,35.25929630443409,45.419314458093886,55.733714872255334,66.47886729526967,77.50882973009497,84.33511714079235,89.18362143547704,3,HH,R,HH-R,homo-high
p58.rsml,0.0,0.0,0.0,0.0,0.0,4.48949904940607,11.370452020625054,24.032992378376086,34.52250776669409,46.89263748665289,55.22574235130073,64.93615715038305,73.6938618506248,81.88403671105773,90.52673219539278,94.24691292772911,1,LH,R,LH-R,hetero-high
p59.rsml,0.0,0.0,0.0,0.6358378499569115,2.183794649794406,5.1791868782685375,10.596248568046185,19.313270607408768,29.739739648519652,42.40406951681466,54.47703557151975,67.90520403283435,79.07297083223452,92.03050029365819,103.37471647430425,108.03133778203761,3,HH,R,HH-R,homo-high
p60.rsml,0.0,0.0,0.0,0.16286267221189457,0.651450688847592,2.317594902758918,4.2414502097913305,6.65695884837723,9.437137450822048,11.49705521437147,13.609322912403805,15.195003473074317,16.70913189000657,17.770416183623176,18.949912570088458,19.989818571229055,2,HL,R,HL-R,hetero-low
p62.rsml,0.0,0.0,0.0,0.24026911994677458,0.8672331632028851,1.641473923174168,3.484750631599386,7.4770381788390505,11.614724802367135,16.542388700827868,21.751256979469193,27.31506267090094,33.12909167401958,39.40114065927743,45.96465029163183,48.54970076886695,1,LH,R,LH-R,hetero-high
p63.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.5655539319994172,1.840614910933365,3.328040371250621,5.368111906494055,6.8872470223621844,8.886390799904342,10.557175441199728,12.315965126250106,13.751614892035615,14.427745981396253,3,HH,R,HH-R,homo-high
p64.rsml,0.0,0.0,0.0,0.0,0.0,1.0552395986900258,3.1065743346322727,5.29045261170719,9.66399409758612,14.145400188874044,19.502621083721394,23.441819947447605,27.777040295480596,32.281713869654865,36.281085686472665,38.39119510340735,2,HL,R,HL-R,hetero-low
p90.rsml,0.0,0.0,0.0,0.6098921071019705,1.498030519962909,3.05553572387763,4.903297471865229,8.548530501399055,13.120428348275363,17.80290820875615,21.759241636377872,26.638781365798298,30.827057428163286,34.79873885204636,39.074071128820194,41.46787946728815,3,HH,R,HH-R,homo-high
p93.rsml,0.0,0.0,0.47400000000000375,1.5495239162805075,4.529201010378394,9.771374434970292,17.680142126041428,27.654375503880885,37.8642394537158,48.47003588544892,58.836853403832016,71.01985476008602,82.18250231721207,95.58843057756526,107.35876952867315,114.22887216013098,1,LH,R,LH-R,hetero-high
p94.rsml,0.0,0.0,0.31845918105779214,1.6999209307200562,4.477572220558195,8.841794573597202,16.75099394375534,26.69662845866803,37.58105657090278,50.473179573442586,61.89110880731086,74.26926913233268,85.94581461731917,97.3822638982296,110.2366079051028,117.0348249801375,3,HH,R,HH-R,homo-high
p95.rsml,0.0,0.0,0.4851542324207935,0.6431542324207876,1.0853240832013733,1.8813318968334907,3.639592284550618,5.476318005592546,7.3070266068175025,9.50936248676386,11.635378937150042,13.443410756427042,15.453894696323395,17.25785734276449,18.7579341346851,19.85090604648141,2,HL,R,HL-R,hetero-low
p97.rsml,0.0,0.0,0.0,1.0521201167305232,2.282772561991659,5.422601089254125,11.750942565251838,19.99495007986288,28.448159276450706,42.496614159970505,55.526783533771614,70.23532709634523,83.35265695605285,97.25963927737772,109.83810388494986,116.79552617651143,1,LH,R,LH-R,hetero-high
p98.rsml,0.0,0.0,0.0,0.0,0.0,1.2338725260681687,6.6748517016974285,14.592290260806262,22.792992171466594,30.084626132388383,39.000436502686725,47.32122151241968,54.39234714407979,62.6584949804832,71.51456202695371,75.6925844224476,3,HH,R,HH-R,homo-high
p99.rsml,0.0,0.0,0.0,0.0,0.17664937022248478,0.4614879209841392,1.2105053623268762,2.6388755117293616,4.848893710445154,6.853167553401837,9.573612666042695,12.271104750918417,14.736295023473016,17.064272727507387,19.266520728441094,20.58210634160264,2,HL,R,HL-R,hetero-low
