,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p59.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9187815192060399,3.515663377024122,9.436924402016729,19.666378210033052,32.3663248682262,49.16977783441551,69.19270517640174,80.08944976583446,3,HH,L,HH-L,homo-high
p60.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17664937022248478,2.7827000340601566,7.684784381275802,16.791246247252076,27.61339517182466,46.12357701206035,68.48076107235516,79.3618867128979,2,HL,L,HL-L,hetero-high
p62.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17664937022247842,0.35329874044496323,0.883246851112416,1.5582231469924996,2.3765434993098986,2.8505434993099024,1,LH,L,LH-L,hetero-low
p63.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.49591849016926703,2.2009100250324303,5.358702752810252,11.137993973655202,16.894933322235985,24.42991106661606,33.432164197073234,45.44606656922676,60.773598227761866,67.50964807512014,3,HH,L,HH-L,homo-high
p64.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.2023626722118965,0.44422534442379513,2.1418202629550804,6.0982879978908,11.707008931138462,20.337293056934886,32.05604350606489,50.190625318532184,71.49071823087215,82.66884313346522,2,HL,L,HL-L,hetero-high
p90.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03917708482597,8.2850120584015,14.704152084404392,23.733673052037496,35.85315699765743,52.690014668116326,71.8387018817485,84.017829976331,3,HH,L,HH-L,homo-high
p93.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LH,L,LH-L,hetero-low
p94.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.5313911164246471,1.2549575153433714,3.7329060180931366,9.194550385598966,16.97786536034561,30.068801246877268,46.51852492233665,66.91399186928598,92.5124255974946,106.38052415584652,3,HH,L,HH-L,homo-high
p95.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5608405086717387,5.435049352631298,11.683190719268502,19.500878798394382,27.61989052497034,43.083730707263896,60.753632328514996,70.68713239466601,2,HL,L,HL-L,hetero-high
p97.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4254280197636292,1.184198241899425,2.664836967897676,4.169859936736469,6.400996135313022,8.367563786716172,9.834245574747317,11.211512509607338,11.719042392778281,1,LH,L,LH-L,hetero-low
p98.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,1.0602215917729638,3.2599534396117757,5.832464532555438,8.757107774172471,13.74544855940662,20.8497015611292,29.704183280409694,33.920437615463165,3,HH,L,HH-L,homo-high
p99.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494598054599051,3.2681213894846843,7.87216760224117,13.540450611196103,22.15655628913738,33.928261371577584,51.65280838450247,70.51360935312405,81.09322167528066,2,HL,L,HL-L,hetero-high
p24.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,1.1388962213348999,3.7304170641790604,8.123527290947356,16.999334739717547,29.688065284334765,50.763025116628626,75.04793891318403,88.0750521072534,3,HH,R,HH-R,homo-high
p25.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28483855076165443,0.9018482751582777,1.5721855037231276,2.385540284861097,3.592831743521783,4.780900389125088,5.515580775826954,2,HL,R,HL-R,hetero-low
