,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p59.rsml,0.0,0.10629127372315815,0.1181196337489869,0.14874723756089542,0.2238080642462164,0.3140320813401916,0.43319816949961865,0.5504711970073904,0.708697927500012,0.8870842442931832,1.1297319636174608,1.420711440243291,1.7310716426810342,1.993248687028264,2.276441593827323,2.419198987834061,3,HH,L,HH-L,homo-high
p60.rsml,0.0,0.08394587813696418,0.1224044043629643,0.20090615698006328,0.3363212713222969,0.4846545647840789,0.618006090260081,0.7853303761128199,0.9009675880639106,1.0490211308610136,1.1860321409305699,1.3372146649151668,1.4905783180325116,1.7202173603535147,1.9996612871438102,2.1830848164040444,2,HL,L,HL-L,hetero-high
p62.rsml,0.0,0.039218064561975095,0.06342488565728864,0.09505788331630562,0.1305829364980731,0.16773355714710003,0.2167176266270611,0.24963724858472033,0.2825986800996642,0.3137224130355204,0.34743490388199477,0.37200806313927587,0.3893327614314817,0.4007170602795374,0.409437194548797,0.4226975466269652,1,LH,L,LH-L,hetero-low
p63.rsml,0.0,0.01555125498621589,0.026028936644329165,0.03332754878178766,0.12324760720998135,0.25152090048917725,0.5088162674253351,0.8327512231545942,1.1356891537954477,1.45964713710372,1.6506972457053477,1.8097420383845864,1.9517911989528436,2.1020168242060286,2.299552363005721,2.4051853203834086,3,HH,L,HH-L,homo-high
p64.rsml,0.0,0.0,0.0,0.0,0.053102503533158096,0.14978256933688808,0.33725475746550804,0.58253544403751,0.8313476219779572,1.1227472002849639,1.3245004526772823,1.549312090724036,1.7696523317763955,2.0353817143199584,2.2649032804679017,2.4368328553610166,2,HL,L,HL-L,hetero-high
p90.rsml,0.0,0.0,0.004233779254553344,0.01980132678318359,0.09063613494506964,0.18491082939315026,0.333814876648172,0.5030009766848815,0.7301118348211958,0.9764592009972043,1.19827289134608,1.4053024473636755,1.6615134576494326,2.007595525441715,2.3647670594587433,2.5807667468426656,3,HH,L,HH-L,homo-high
p93.rsml,0.0,0.0,0.0,0.018151223489863033,0.06706886839810666,0.1465235746315392,0.2503512697236726,0.3919385093268641,0.48630420930776946,0.5593996165522651,0.607223766975033,0.6286219075130978,0.6366825636436031,0.6281655629594782,0.6254776412467263,0.6245569456445245,1,LH,L,LH-L,hetero-low
p94.rsml,0.0,0.0,0.0,0.02756547290702957,0.06901078029110126,0.21754112211909882,0.3783825643143656,0.5848867458622102,0.843636243531008,1.1344928192200947,1.3817381776632636,1.6419067490138903,1.9293570859051974,2.181480636520555,2.4628853383325437,2.595145862100927,3,HH,L,HH-L,homo-high
p95.rsml,0.0,0.0,0.0,0.0,0.028513409985686737,0.10982817712377979,0.3387381513742944,0.5566632151080038,0.7874687690027593,0.9906630671398121,1.218047087193297,1.4251927055862312,1.5700549259468466,1.7794484406274251,2.019744472839292,2.1475999686210505,2,HL,L,HL-L,hetero-high
p97.rsml,0.0,0.0,0.0,0.0,0.004110223259157337,0.0826288288047245,0.16862693934345277,0.3209194645676516,0.4382067858041283,0.5463416186705998,0.6305071085126346,0.6998449189187798,0.7535987864499322,0.7987892721113815,0.8036106954519234,0.8216793839620542,1,LH,L,LH-L,hetero-low
p98.rsml,0.0,0.0,0.0,0.010639450587664679,0.03353905145329378,0.08221672876003054,0.16287113054453092,0.2420326388017108,0.3560177366984567,0.49557674851267297,0.636388467786844,0.7513455920791134,0.8712349147239112,0.9960367274534037,1.1337622036316855,1.1945152574210458,3,HH,L,HH-L,homo-high
p99.rsml,0.0,0.0,0.01673256427175927,0.04960744831996457,0.07540771801962619,0.14980228708694934,0.2646113922869647,0.443286089742965,0.6557940934402914,0.8677001712557582,1.019241958908391,1.204608720350973,1.3973545264092453,1.6423471123040458,1.9456434451332294,2.136422117421876,2,HL,L,HL-L,hetero-high
p24.rsml,0.0,0.0,0.0,0.01048045296174786,0.04529039623893949,0.07847581521948839,0.12580359536663518,0.21168494415803477,0.29837078346456586,0.40938789022635724,0.5096988878655404,0.6823522828057733,0.8557671314148527,1.0988046584353697,1.3676897473685294,1.5145141541125264,3,HH,R,HH-R,homo-high
p25.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.012845356864212213,0.05204827892324423,0.10612995187899187,0.17087801386285145,0.23773690530696762,0.2874245089103806,0.34512748646794167,0.3940377141207927,0.4320231700574705,0.44645375010461064,2,HL,R,HL-R,hetero-low
p27.rsml,0.0,0.11498315520702256,0.1500935603681702,0.1993320227694453,0.21675611240070805,0.3159395531356303,0.4975929692798932,0.734222249625311,0.9162146422594588,1.1249559406792915,1.2589705006816434,1.3997019985823365,1.5640618964206627,1.676082608697255,1.8359322447110926,1.9802827075500928,1,LH,R,LH-R,hetero-high
p28.rsml,0.0,0.0,0.0032420881972487045,0.02757466838957273,0.08573801963746452,0.17797153704106247,0.289637858247889,0.4702697330219845,0.6477254458972528,0.8105952617748378,0.9384054752152361,1.0285993933174746,1.0927730157446178,1.1255848902614949,1.1792125088665253,1.219275818773068,3,HH,R,HH-R,homo-high
p30.rsml,0.0,0.0621013712988906,0.10108842674272003,0.14348380491337423,0.221989260510626,0.3855103251483247,0.5428280400147827,0.7864575063731055,1.0169887003242362,1.2578394366517045,1.4567486844361588,1.5976561011694297,1.7324108686730242,1.8647322656202001,1.9666864853795227,2.0734548842898497,3,HH,R,HH-R,homo-high
p31.rsml,0.0,0.0,0.004870530314564749,0.03698895420883366,0.0678443016713983,0.30678356086518893,0.5122487969197799,0.8294711149999571,1.086681725865661,1.3384606168709186,1.5922986637800507,1.8287251437034078,2.0913212134922827,2.3038241886381003,2.6204622202296783,2.859330421701418,1,LH,R,LH-R,hetero-high
p32.rsml,0.0,0.0,0.0,0.01387176179294239,0.0295589945880859,0.08915306731649104,0.1890535710649844,0.341798116740194,0.5329133599116783,0.7719251067252578,0.9925531518586445,1.2134149331326993,1.4520659396179167,1.6668212973184648,1.8905063921749488,2.0833405429045713,3,HH,R,HH-R,homo-high
p33.rsml,0.0,0.0,0.0032498471430501166,0.01978726826255412,0.05443495297172367,0.12199331615534391,0.22843487199344992,0.3542605681951106,0.5157033114991161,0.6838655466896821,0.8334447416348134,0.9884748068996017,1.1315320014574781,1.3047849574130916,1.5065763193437869,1.639483956138703,3,HH,R,HH-R,homo-high
p57.rsml,0.0,0.06659121134187376,0.10534220737086376,0.18193121277856406,0.23960125438754154,0.3335786141825767,0.47254305535568575,0.7043929513350004,0.9451857462246095,1.2485015976301475,1.4975775688941835,1.7905269106233925,2.110039249677326,2.4377039665166214,2.7461150448842173,2.9484768108275317,3,HH,R,HH-R,homo-high
p58.rsml,0.0,0.0,0.0,0.0,0.0,0.15315575334101644,0.3382427358452136,0.6188184212857873,0.8103530309660277,1.0329787259250496,1.1787903503400126,1.3933503431741339,1.564543936747277,1.7917177994909297,2.0005971537465013,2.107961118290309,1,LH,R,LH-R,hetero-high
p59.rsml,0.0,0.06996688672439663,0.09014905294526596,0.13285411661024973,0.2543234334612133,0.33843357790721323,0.509039127583671,0.7120271259563126,0.9366691163821811,1.2107456913990942,1.4213663046579463,1.657739630501017,1.864281938852556,2.1120776856707875,2.3442208546347207,2.462489472997862,3,HH,R,HH-R,homo-high
p60.rsml,0.0,0.0,0.0,0.006097404713383294,0.022018224469792527,0.07054607691306783,0.11429407527851626,0.16318701745078817,0.21161096634243814,0.24274661334847283,0.274410837167634,0.2898256961148715,0.3045187863906817,0.31089709552755007,0.3193565503955553,0.331053616865825,2,HL,R,HL-R,hetero-low
p62.rsml,0.0,0.09916109893129166,0.1243424385992244,0.17146822233158718,0.24788827892715942,0.31417418867409536,0.3946725832604831,0.5413305086153505,0.6867333070252019,0.8478950200699398,0.9851537573454615,1.16283450626229,1.3417906702046187,1.572131647001311,1.7777997000539225,1.8818608293801513,1,LH,R,LH-R,hetero-high
p63.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.023224923683649857,0.08153634663245989,0.1581391059688586,0.29952322386182634,0.38875375517934485,0.5364936431908991,0.6863959333958147,0.8416962086824573,1.0142381014718942,1.1621369640078831,3,HH,R,HH-R,homo-high
p64.rsml,0.0,0.0,0.0,0.0,0.0,0.038365461136489525,0.09924598840441065,0.15047951130612724,0.24413694138817935,0.3184122530623459,0.4030476867077274,0.4446898185943948,0.49334745916138434,0.5399200869447505,0.5746266019602758,0.5949590284534342,2,HL,R,HL-R,hetero-low
p90.rsml,0.0,0.0,0.0,0.028454061561787425,0.06226923471917388,0.11101017708291476,0.1570673143269344,0.24026665345255546,0.3391809394142416,0.4464921959553373,0.535964733231987,0.642171145998383,0.7673957401590913,0.8842474806051002,0.9986548599072843,1.0779383626119332,3,HH,R,HH-R,homo-high
p93.rsml,0.0,0.022622696513447154,0.07039073715475982,0.1702586608093004,0.2939028273596637,0.48004503392597264,0.7012505041101721,0.939728568911539,1.1340641067469412,1.2773746191846442,1.4390462578555414,1.6476139664134255,1.8820583891826257,2.149925838315573,2.390993493390797,2.525252701217988,1,LH,R,LH-R,hetero-high
p94.rsml,0.0,0.0,0.01588114417801263,0.07338605110188653,0.17250713868829923,0.2968585043105628,0.4939809657642593,0.693618192746456,0.9125312151940107,1.1294404747363398,1.3221725601607044,1.5181363711919236,1.6948539334423256,1.8761384795775566,2.1203317859166524,2.2514368634003534,3,HH,R,HH-R,homo-high
p95.rsml,0.0,0.06114933761791773,0.10071232918750461,0.12650501500706446,0.1660759550751761,0.21000801033266406,0.28722816354012154,0.3459060148646814,0.4034937560990816,0.44986624147539966,0.49000423072170646,0.5089000009817918,0.5370308078570788,0.5520124218272453,0.5657170875698009,0.5835411565868427,2,HL,R,HL-R,hetero-low
p97.rsml,0.0,0.03196474972230411,0.045336398649013926,0.10667594513270141,0.15643335283273596,0.2564839999923023,0.414605170571139,0.5984611029934703,0.7884623211632342,1.0691507606485855,1.3316689846586356,1.5630658603979821,1.779080023355899,2.013593197882372,2.2470374109554534,2.389155270667224,1,LH,R,LH-R,hetero-high
p98.rsml,0.0,0.0,0.0,0.0,0.0,0.0525064434604342,0.24348308655973952,0.5148676444713267,0.7601260821086613,0.9072062917515418,1.1279670757383382,1.3170445163021427,1.4869637666375735,1.6958544230909403,1.9045984973868129,2.0222945028381716,3,HH,R,HH-R,homo-high
p99.rsml,0.0,0.0,0.0,0.0,0.007993178739593812,0.018095033346286565,0.042375139329227096,0.08210258156079694,0.13557711405570116,0.18854187744523357,0.24842238199776934,0.2968511899658022,0.34371707323927925,0.38612186289602346,0.42693636668829854,0.45186610819371315,2,HL,R,HL-R,hetero-low
