,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p27.rsml,0.0,0.12664295448010673,0.1854406066665748,0.28783841774791535,0.3536074793960827,0.6008773996660384,1.0779105511159637,1.8036682727399063,2.4299227802843903,3.1576616161674846,3.6829147919713425,4.255934129108139,4.791481648408546,5.210793244236183,5.663565162503541,5.952041209703914,1,LH,R,LH-R,hetero-high
p28.rsml,0.0,0.0,0.0037861989120442966,0.03560889161436572,0.12078735154415185,0.2757908967022586,0.49318121524099773,0.8814445915772265,1.290971684217863,1.7433730756004904,2.1075028699050615,2.4520999430098662,2.7132157471498735,2.9117665091222396,3.124506388749923,3.225785079171389,3,HH,R,HH-R,homo-high
p30.rsml,0.0,0.06516846941815216,0.11453410100223052,0.17931882721571124,0.3046960696246516,0.5847301081278911,0.9234249733871529,1.5089190758133084,2.1152463999283495,2.850074835316789,3.45133202683281,4.014247351661708,4.484811749229039,5.0266807159677205,5.388024301127922,5.613589645136124,3,HH,R,HH-R,homo-high
p31.rsml,0.0,0.0,0.00604067600294808,0.052293251725927734,0.1129387977186571,0.5964052802966378,1.1414167440227891,2.1402358554553125,3.150201716898351,4.236320734938164,5.438893260050435,6.680870588419667,8.002368726389692,9.161900931740435,10.327805104000252,10.897793425555038,1,LH,R,LH-R,hetero-high
p32.rsml,0.0,0.0,0.0,0.02020390837021855,0.05012213257304033,0.17312149829661586,0.416854379664133,0.8343401192275879,1.3822685000926689,2.0966857953239013,2.7861288511685074,3.584241036382957,4.292486111210888,4.856008640994441,5.4566325799638875,5.722291019450707,3,HH,R,HH-R,homo-high
p33.rsml,0.0,0.0,0.003810321029390634,0.02606876571465173,0.07995484248224771,0.20425596613794123,0.4258477092200583,0.7276420384426722,1.1048695275223308,1.5417472276091777,1.9227440607871022,2.367108349678571,2.779012021238257,3.199400538285182,3.5795845764218464,3.7162908991634955,3,HH,R,HH-R,homo-high
p57.rsml,0.0,0.074069734872696,0.13036403126333745,0.2568723885876417,0.3827495019813698,0.6217473710269353,1.0155405342355603,1.7315717809044324,2.3978007482117505,3.261346796169773,4.016320862223753,4.794185850422315,5.600957925778278,6.427988122240195,6.990193148542953,7.338160936279022,3,HH,R,HH-R,homo-high
p58.rsml,0.0,0.0,0.0,0.0,0.0,0.2928979004321838,0.7418158434060804,1.5679283882820447,2.252271340575548,3.059306821188694,3.6029641183785586,4.236478030660839,4.807836503193586,5.3421689519576905,5.906024146842149,6.148731209197742,1,LH,R,LH-R,hetero-high
p59.rsml,0.0,0.07401068760898635,0.10812578267860101,0.18212347364626819,0.39129623163091515,0.5985192450542978,1.0004393494908477,1.5685345413930334,2.2189617153761074,3.031521455451379,3.775273495356982,4.6149693310974405,5.3063886108985985,6.095597481391179,6.764859296052485,7.052034611048416,3,HH,R,HH-R,homo-high
p60.rsml,0.0,0.0,0.0,0.008500055893027542,0.03400022357211088,0.12095887868778184,0.221367876144222,0.34743702482770694,0.49253886549156306,0.6000491739459738,0.710291706814105,0.7930508388554263,0.8720755533486317,0.9274656294883412,0.9890253784130962,1.0432996882542698,2,HL,R,HL-R,hetero-low
p62.rsml,0.0,0.10386065600830456,0.14341252294285917,0.21861322592510263,0.35580193000486166,0.5198315121305058,0.7319636935527839,1.096989732316129,1.5125786248440884,1.9632657666871975,2.4221612216447843,2.888369953967962,3.33254072126067,3.775602299006612,4.227300969360276,4.448995698350366,1,LH,R,LH-R,hetero-high
p63.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.06561527751560811,0.2135471992092586,0.38611753926057396,0.6228055938612244,0.7990548719079652,1.0309945090231838,1.2248380873355798,1.4288919657485202,1.595455316239612,1.673899698914993,3,HH,R,HH-R,homo-high
p64.rsml,0.0,0.0,0.0,0.0,0.0,0.06751197588522935,0.19875199132569168,0.338471859459135,0.6182817033033691,0.9049924942389386,1.2477360458586526,1.4997575763481723,1.7771157156341608,2.0653151104332346,2.3211863779522455,2.456186671959537,2,HL,R,HL-R,hetero-low
p90.rsml,0.0,0.0,0.0,0.04003934873719484,0.09834553638145031,0.20059557912402806,0.32190093157803945,0.5612100729790834,0.8613546561771487,1.1687589362219395,1.4284917840233007,1.748833022462375,2.0237928783383903,2.2845333203807154,2.5652084070129026,2.7223616571662097,3,HH,R,HH-R,homo-high
p93.rsml,0.0,0.025998523164095406,0.08983045472194373,0.25160498263205483,0.505198734826741,0.9637433437736493,1.639809444228234,2.4783423655149046,3.313453983705727,4.217857623835682,5.0552791654649525,6.114438192975563,7.118075943419059,8.237951065465854,9.24024672091798,9.80878755029906,1,LH,R,LH-R,hetero-high
p94.rsml,0.0,0.0,0.018936974832286475,0.10108472858278438,0.2662560148801868,0.5257717512062303,0.9960873154136259,1.5874982142121203,2.2347338836017734,3.0013558664345847,3.6803158443519837,4.4163753599431095,5.110713790516132,5.7907750513783816,6.5551505300038055,6.959402231043599,3,HH,R,HH-R,homo-high
p95.rsml,0.0,0.06501078780166794,0.11630129536203335,0.15894335385779815,0.2218862406617364,0.3150725838390243,0.48402111281042837,0.6558035147794108,0.8441575811606082,1.044135810275217,1.236364717110009,1.3992269393312784,1.579099891207791,1.7375751449959669,1.8885856771341671,1.9908076400820078,2,HL,R,HL-R,hetero-low
p97.rsml,0.0,0.03506224743158261,0.054981886065067966,0.1455954623067748,0.23421926455982778,0.4402996771639065,0.8061122653957479,1.3146602808870629,1.8203599667337864,2.6374553069192825,3.4892895247147324,4.370365185966438,5.146640395483375,5.978959604344389,6.7340564056165935,7.131391845684009,1,LH,R,LH-R,hetero-high
p98.rsml,0.0,0.0,0.0,0.0,0.0,0.09804895393011692,0.5304131611355257,1.1595677554114217,1.8112317051673898,2.390657105445893,3.099146727978216,3.760353010511685,4.322255846213861,4.979120417932411,5.68286257240635,6.014866662553458,3,HH,R,HH-R,homo-high
p99.rsml,0.0,0.0,0.0,0.0,0.01183316870086825,0.03091357990996784,0.08108783035953519,0.17676971659482849,0.32481167193526284,0.45907147980535706,0.6413052795567378,0.8220015303805537,0.9871366358051465,1.1430803160401994,1.2906017710183697,1.378728586762852,2,HL,R,HL-R,hetero-low
