,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p24.rsml,0.0,0.0,0.0,0.03450268817492075,0.1126092021101782,0.2359268708881818,0.4144397531896146,0.6493019674733775,0.8700073004304893,1.1762281834052593,1.415038416514155,1.6994161840641768,2.0107380309923895,2.2794594048320054,2.6452216400526285,2.841757412970793,3,HH,L,HH-L,homo-high
p25.rsml,0.0,0.0,0.0,0.012170639594645056,0.08689306221372492,0.2300060117641181,0.44139210936022827,0.7182121927026555,0.9841586945120888,1.2864036561241468,1.5175009851786931,1.7729854394080973,2.044588172373549,2.2721380410339473,2.5441172689807936,2.7626987136014893,2,HL,L,HL-L,hetero-high
p27.rsml,0.0,0.0,0.008334567618627359,0.019027717465654802,0.03336797029487856,0.11141746120158737,0.25343303744681284,0.4156988797328715,0.5608233520971432,0.6819844709510553,0.7540802945430797,0.8093857781376613,0.8354343206353783,0.8364907971062833,0.8307428257166236,0.8430354551227819,1,LH,L,LH-L,hetero-low
p28.rsml,0.0,0.0,0.0,0.02107018397882283,0.07346770622759917,0.17058796865539216,0.28462145325451654,0.3767333073702961,0.5102666050125402,0.6257531168822335,0.717683718618458,0.8300410088262601,0.9402498001094932,1.0324644264475984,1.1129023981718855,1.1496076540106994,3,HH,L,HH-L,homo-high
p30.rsml,0.0,0.0,0.0059521485910250214,0.047587233449238354,0.12227032864620915,0.2627197647697176,0.42997150406164447,0.6198475346463549,0.8355704544954584,1.0393585091201951,1.264022593651727,1.4685105507500174,1.6896071582038685,1.8946042894925073,2.18559847206214,2.3745979090153826,3,HH,L,HH-L,homo-high
p31.rsml,0.0,0.0,0.012583301840943766,0.03846261342573002,0.04575187817105064,0.06960955872072243,0.15097221563867594,0.2326619507073461,0.3471463387547108,0.4275011925548024,0.49773151774083935,0.5477721066160625,0.56269438830657,0.5742484005940134,0.5884644195621861,0.6010146894319283,1,LH,L,LH-L,hetero-low
p32.rsml,0.0,0.0,0.0,0.0,0.021228019563751976,0.0551421952870372,0.11700728046752545,0.23070913306357307,0.36838079933246787,0.5278636076746988,0.665121222708628,0.8256019462854385,0.9485435675932923,1.1224348875480943,1.3685749494548345,1.5011200171142816,3,HH,L,HH-L,homo-high
p33.rsml,0.0,0.0,0.0,0.0,0.005101969634076106,0.08930017072458986,0.21276222124552738,0.39288127374864046,0.6484594287111922,0.9533696161702154,1.194422316792,1.4398186561621962,1.682198393493568,1.9638236376346814,2.04750560123791,2.0539565438392495,3,HH,L,HH-L,homo-high
p57.rsml,0.0,0.0,0.0,0.04016332877419046,0.07463677064020939,0.12246313782102874,0.21750531109449853,0.3329504066552535,0.4666020042710368,0.6469477335722092,0.8198659251473263,0.993146809720322,1.1516336711150088,1.424099141212714,1.6571328927565636,1.7703527481898078,3,HH,L,HH-L,homo-high
p58.rsml,0.0,0.0,0.0,0.0,0.014625444049915302,0.0905023825299337,0.21456288631080972,0.32248199338521466,0.4509263945267911,0.5675943949201875,0.654045444414585,0.6975152070366671,0.7171714327619775,0.7403581534552778,0.7264873248167466,0.7387062780112154,1,LH,L,LH-L,hetero-low
p59.rsml,0.0,0.0,0.0,0.0,0.02267767469217168,0.061472824176790564,0.14694865369780044,0.24997871626664697,0.3859429165060995,0.5463347214474705,0.7810956502512677,1.0712792711000714,1.3767586723546084,1.6381132279384034,1.9357599145708653,2.0779988801746074,3,HH,L,HH-L,homo-high
p60.rsml,0.0,0.0,0.015617814970166474,0.0637524924995411,0.16946189077088078,0.2919104717831721,0.40947745300179544,0.5508903329528639,0.6520587372617692,0.7864268117817118,0.9215782978483289,1.0702071732526985,1.2252366775393984,1.4606887519228489,1.7411893830870226,1.919042001208552,2,HL,L,HL-L,hetero-high
p62.rsml,0.0,0.0,0.008692399022730694,0.02498658673655783,0.047291247027570295,0.07394412475993369,0.12325970028053264,0.15805828016211773,0.19815754498489782,0.23745511004968353,0.2798337540297737,0.31057804978793335,0.33352222122288183,0.34809081499442196,0.36094172145980125,0.3753293674087218,1,LH,L,LH-L,hetero-low
p63.rsml,0.0,0.0,0.0,0.0,0.07257671528192905,0.17603747993550162,0.4122863657418648,0.7163192846203663,1.0122727333709534,1.335998210445846,1.5203889705080633,1.6793512064045082,1.8183380773626123,1.964715420033204,2.1606200882764877,2.253265173000049,3,HH,L,HH-L,homo-high
p64.rsml,0.0,0.0,0.0,0.0,0.053102503533158096,0.14978256933688808,0.33725475746550804,0.58253544403751,0.8313476219779572,1.1227472002849639,1.3245004526772823,1.549312090724036,1.7696523317763955,2.0353817143199584,2.2649032804679017,2.4368328553610166,2,HL,L,HL-L,hetero-high
p90.rsml,0.0,0.0,0.004233779254553344,0.01980132678318359,0.09063613494506964,0.18491082939315026,0.333814876648172,0.5030009766848815,0.7301118348211958,0.9764592009972043,1.19827289134608,1.4053024473636755,1.6615134576494326,2.007595525441715,2.3647670594587433,2.5807667468426656,3,HH,L,HH-L,homo-high
p93.rsml,0.0,0.0,0.0,0.018151223489863033,0.06706886839810666,0.1465235746315392,0.2503512697236726,0.3919385093268641,0.48630420930776946,0.5593996165522651,0.607223766975033,0.6286219075130978,0.6366825636436031,0.6281655629594782,0.6254776412467263,0.6245569456445245,1,LH,L,LH-L,hetero-low
p94.rsml,0.0,0.0,0.0,0.02756547290702957,0.06901078029110126,0.21754112211909882,0.3783825643143656,0.5848867458622102,0.843636243531008,1.1344928192200947,1.3817381776632636,1.6419067490138903,1.9293570859051974,2.181480636520555,2.4628853383325437,2.595145862100927,3,HH,L,HH-L,homo-high
p95.rsml,0.0,0.0,0.0,0.0,0.028513409985686737,0.10982817712377979,0.3387381513742944,0.5566632151080038,0.7874687690027593,0.9906630671398121,1.218047087193297,1.4251927055862312,1.5700549259468466,1.7794484406274251,2.019744472839292,2.1475999686210505,2,HL,L,HL-L,hetero-high
p97.rsml,0.0,0.0,0.0,0.0,0.004110223259157337,0.0826288288047245,0.16862693934345277,0.3209194645676516,0.4382067858041283,0.5463416186705998,0.6305071085126346,0.6998449189187798,0.7535987864499322,0.7987892721113815,0.8036106954519234,0.8216793839620542,1,LH,L,LH-L,hetero-low
