,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.02734617988348867,4.266379194579646,5.128295881934835,0.06445759136872313,0.10116704010199369,0.0,2.010701533803597,0,L
1,0.0,0.021396724524044976,3.33788903373204,-0.07884369021040966,2.728800545389656,3.350805394914324,0.0,4.969375856015794,0,L
2,0.0029000000000003467,0.11540847650400352,32.26926782538089,109.43757176292826,0.011256468699613878,0.1336277936426377,23.9971,5.186021743352711,0,L
3,0.0,0.20333594297898494,73.96599074028141,138.6367934642692,0.00894636644331156,0.24343570654712823,0.0,7.200301389290053,0,L
4,0.0,0.03246077086792742,5.052165504266369,15.439785364244667,0.03478904400643322,0.06465849354382154,0.0,9.23711874966488,0,L
5,-0.0022999999999999687,0.06908106309780955,11.831626045143052,63.52118092759957,0.02297241933249271,0.09999002754190085,12.0023,11.420802547873926,1,L
6,-2.9166999999999987,0.03220386272431833,4.87977115226071,47.89057880903311,0.01438429641559872,0.02582222121324213,44.9167,12.256029837717836,1,L
7,-2.9133000000000067,0.0681398962535711,4.000412481180915,17.440536484322262,0.05532656369718244,0.08142241677733904,110.9133,13.381770967507451,1,L
8,-0.0033999999999991815,0.07805486529088843,35.17035772886197,157.887466832627,0.009562251783918571,0.12372073138733844,18.0034,13.781227497432798,1,L
9,-0.0022999999999999687,0.07082915700054332,17.498819512815547,106.1024515501035,0.014038171729302443,0.09037011203515621,12.0023,15.593166787668709,1,L
10,-0.0033999999999991815,0.08823814544078418,25.738420900161305,114.35202974815151,0.012286047094275884,0.11633210655384434,18.0034,16.813067229713056,1,L
11,-2.911900000000003,0.06499542046707833,4.465080907233084,25.42485003704147,0.05682233548645917,0.09333701996191099,98.9119,19.136775214033772,1,L
12,-2.9151000000000025,0.09190553102995722,13.327038154463105,57.48604976101432,0.021563140763122282,0.10571854495422091,56.9151,20.87548319710626,1,L
13,-2.9166999999999987,0.10091901465141496,9.8741853723312,38.75782243670371,0.03687377553643458,0.13394435088097123,44.9167,23.59428891187305,1,L
14,-0.0031999999999996476,0.15508536001462134,69.1375218905497,146.15257116440296,0.011899229475025527,0.3026482499706879,30.0032,26.689195225000738,1,L
15,-2.916400000000003,0.1480075698638579,29.548331679191595,81.50906705853669,0.018191432102155302,0.19774493720494554,50.9164,27.64457276817412,1,L
16,-2.909799999999997,0.08363198286098163,30.90690121284706,115.60636223712092,0.014775876677130689,0.16800191798073139,62.9098,30.305459773211364,1,L
17,-2.9133000000000067,0.17614066701936867,13.500544649344912,30.706700969362597,0.04903816966443718,0.24355164065242912,110.9133,30.47742773098257,1,L
18,-2.909799999999997,0.12627366567577836,33.87263183778702,97.60674211173946,0.015239609917787514,0.18990146300957092,62.9098,30.872317115494234,1,L
19,-2.9147999999999996,0.11098579538301388,68.7833197746831,136.66124168221577,0.012837675538189148,0.3248441469394883,74.9148,33.68335954284407,2,L
20,-2.9133999999999958,0.13802644621036686,22.30215757486354,63.33746024423945,0.023441894467977686,0.1923291465971837,80.9134,34.703051586372304,2,L
21,-2.9133999999999958,0.12124436947652657,27.081577423871504,78.8243626971411,0.021307932509458085,0.21228572326683304,80.9134,36.983881523521944,2,L
22,-2.909700000000001,0.06827446383202407,7.92750868215431,45.82310518077723,0.041595003227011734,0.12130631407093637,104.9097,38.416528541780494,2,L
23,-2.911900000000003,0.09397132693887854,19.790108262647752,65.8650480642198,0.0265847618315102,0.19354700799384728,98.9119,40.22720854178049,2,L
24,-2.9133000000000067,0.09821530793600418,8.535812124630509,35.461964496121105,0.048831073728396936,0.1533368861262859,110.9133,42.16265239054066,2,L
25,-2.909700000000001,0.11791916803895208,93.60017897775579,102.0340936579664,0.01919559449659898,0.6609730682284031,104.9097,42.84758943225872,2,L
26,-2.9133000000000067,0.10305060676123344,6.983993401596536,33.59532123812511,0.08493780315202229,0.21822794478087967,110.9133,45.43958439229726,2,L
27,-2.9098999999999933,0.11632163066678841,6.097563072478432,27.217565064127953,0.11927594190642005,0.2675559874584312,116.9099,47.858805316188324,2,L
28,-2.9098999999999933,0.10604752435679836,5.098374122308746,27.807799580061104,0.1647126437362773,0.3089328971154355,116.9099,49.7471064876057,2,L
29,-2.9133999999999958,0.0868092218950449,3.4527596487177843,23.327016345621164,0.22638490990998575,0.28755395185013516,122.9134,51.910871148079345,2,L
30,-2.906800000000004,0.10064156226946179,2.8888191377739005,12.236542066703137,0.1715046305043175,0.1822643456725659,134.9068,54.02172447860863,2,L
31,,,,,,,140.9059,55.259729776587726,2,L
32,,,,,,,163.9803,56.76528590770582,2,L
33,,,,,,,140.9059,58.244979479885465,2,L
34,,,,,,,150.7586,59.98626818555996,2,L
35,,,,,,,163.9803,62.159807131538244,2,L
36,,,,,,,163.9803,64.01791134574218,2,L
37,,,,,,,163.9803,65.9369310215087,2,L
38,0.0,0.05487161774607421,7.31192973501365,-5.357864505057612,0.03648545498823927,0.09814254005267808,0.0,1.049855607004881,0,R
39,0.0,0.010019119239403728,1.5466290414434694,0.3467421996738454,0.27615739020952546,0.15712610636455335,0.0,4.292730828878208,0,R
40,0.0,0.01546968127840874,9.310644758128277,240.47162551899578,0.003932262648610186,0.013468765539157063,0.0,4.671846058986416,0,R
41,0.0,0.03699750853559995,19.382877542678767,223.43774855671063,0.003897445622748407,0.0277909782731419,0.0,6.720331742579116,0,R
