,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.014029338477161426,2.0811442520983205,-0.025371194092603768,0.8667766730419058,0.6636130485324494,0.0,0.5346535892843443,0,L
1,0.0,0.010230148869111704,1.5864836233848552,0.2511078131128456,0.6851713443047526,0.3998897780103574,0.0,2.868170746911076,0,L
2,0.0,0.05367069885641749,8.3226057232483,-0.29483870837134735,0.39150075544656676,1.1986639478742778,0.0,5.1519883545973215,0,L
3,0.0,0.03070500873718828,4.790030000307059,-0.3355253925337198,1.2999519164882791,2.2907148970882836,0.0,6.181068450685255,0,L
4,0.0,0.0927859453406943,,,,,0.0,6.87137123184055,0,L
5,0.0,0.008924392863345535,1.386005365513136,-0.18738214140815712,0.5911284840592005,0.30140629350347814,0.0,8.428456622498366,0,L
6,0.0,0.03002408597334252,5.6326797405138365,36.99515234096083,0.01539448293763835,0.031899632794027605,0.0,9.540660472968234,0,L
7,0.0,0.053116160153636315,15.654996952378305,110.37988602455597,0.009683698841346388,0.055769889001894224,0.0,9.85843300167391,0,L
8,0.0,0.005884049070169678,0.8172727188069756,0.631031158629944,0.3257692984338466,0.09794509069937013,0.0,9.826655748803342,0,L
9,0.0,0.09824548847696318,629.5976013907255,524.5675104269131,0.003557307131589042,0.823929297547569,0.0,10.64861025454448,0,L
10,0.0,0.06753132151401656,155993.76376635075,1698.510338261052,0.0014641049249191475,84.02044092553122,0.0,11.591868885392673,0,L
11,0.0,0.01738338507741709,2.658646781747368,-0.11431646865911213,0.40046548858700437,0.39167987339866356,0.0,12.87891636423718,0,L
12,0.0,0.13971296773392528,51.6598669790468,127.71472826685621,0.00935990884749646,0.17788135171833064,0.0,15.09549813335827,0,L
13,0.0,0.029117013748290548,4.86169216885487,56.560049763454884,0.025986748868114282,0.046477731684550695,0.0,15.567083830448318,0,L
14,0.0,0.014539147451957704,2.0667418249350327,-0.21495868143081623,0.4815029368840488,0.3660923779384012,0.0,15.432051013603672,0,L
15,0.0,0.027640301156162127,,,,,0.0,17.303535712728134,0,L
16,0.0,0.019958302525505532,4.4419006649520165,58.73720712525328,0.008341255413054801,0.013630311462879631,0.0,18.148140023411543,0,L
17,0.0,0.2054300751575196,55.3012338824757,106.25762633774238,0.011348307759306977,0.2308720953792758,0.0,20.336426848133293,0,L
18,-0.006400000000000183,0.05855081523947396,46.756020290469046,209.13510320368732,0.008128022438169945,0.13980668893920298,6.0064,21.19444831756165,0,L
19,0.0,0.06903429565612573,11.830325412989541,75.74553534908281,0.022503800405945275,0.09793954366469027,0.0,22.250474741473482,0,L
20,0.0,0.08462881640792524,11.789602893694614,35.320243358460615,0.022085236765719284,0.09578704038523417,0.0,23.803124694881767,0,L
21,0.0,0.12334661800380424,42.134944349529015,134.75123577211102,0.009391470911146975,0.14557324412006245,0.0,26.07324409723972,0,L
22,-0.006400000000000183,0.15439688403432256,47.613116058754485,124.2124184566782,0.012288249995131274,0.21523959254395966,6.0064,27.628213211501702,0,L
23,-0.006400000000000183,0.10763067385769909,23.668819467265916,92.4615915847654,0.015710276664926665,0.13679365335482618,6.0064,29.78124120433096,0,L
24,-0.006400000000000183,0.14765211569209033,54.68762063081291,141.2765243328907,0.010583532446883885,0.21292428229091745,6.0064,31.335319881011873,0,L
25,-0.0045000000000001705,0.10378403430443835,24.4473678134244,98.55791473721442,0.014903532507139794,0.13403766199177355,12.0045,32.42630154802705,0,L
26,-0.006400000000000183,0.16787301647845299,54.78890289871053,132.24370894931303,0.011622052391046965,0.23425072899735658,6.0064,33.84593526359169,0,L
27,-0.0036999999999984823,0.2103966251364663,78.56280836303264,137.58821058641553,0.010892237430505585,0.31480354720340364,18.0037,35.71853292043818,0,L
