,0,6,12,21,24,30,45,46,53,69,70,77,83,93,100,118,147,148,153,159,165,172,label,condition,side,condition-side,uniq-condition
p04.rsml,0.0,0.9645676444249854,1.2886237015139728,1.5152368686423943,1.7842380094121422,2.0089104783360394,2.749423794277261,2.749423794277261,3.332089356695745,4.208706500453045,4.322545737185482,4.69234915455283,5.157720303796525,5.723060059923673,6.093311654611494,7.1108960432532875,8.604902317088836,8.758521265301614,9.064588396879534,9.373811729558174,9.657711374198517,10.109498222980932,3,HH,L,HH-L,homo-high
p05.rsml,0.0,2.515421667309959,3.0353316348866084,3.248045644768423,3.4783682446148094,3.691082254496624,3.9467316247191095,3.9467316247191095,4.199655032097707,4.2391550320977105,4.318155032097711,4.397155032097712,4.436655032097716,4.594655032097717,4.594655032097717,4.594655032097717,4.650516467811452,4.729516467811449,4.729516467811449,4.729516467811449,4.769016467811453,4.769016467811453,0,LL,L,LL-L,homo-low
p06.rsml,0.0,1.6536364911924082,1.9970482474347857,2.2759360950914505,2.6689355024267742,3.1546918867588696,4.3046304653350544,4.3046304653350544,5.01213171109198,6.57692025627823,6.99907995628231,7.712565687820009,8.332959138089247,9.33295342259263,10.107960081475523,12.013381927907872,15.640576513700669,17.184474887879766,18.55477173137539,19.568199180197702,20.5362453261299,21.791878571551685,2,HL,L,HL-L,hetero-high
p07.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LH,L,LH-L,hetero-low
p08.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p09.rsml,0.0,0.930658766506553,1.1188985617709992,1.3003356913555766,1.5254530176995216,1.795359965522207,2.3270993516652148,2.3270993516652148,2.5828418228662207,3.074873731920477,3.2120014334045317,3.2966942842271303,3.4297316267827522,3.598343680745569,3.7101736645338947,3.928507909618525,4.310387802568975,4.37372816149741,4.451033879354278,4.564466355036766,4.628378697592386,4.72351853204217,0,LL,L,LL-L,homo-low
p10.rsml,0.0,0.8166686972373793,1.1743564101938098,1.2533564101938068,1.3323564101938075,1.6508155912516032,2.599854346073998,2.599854346073998,3.0604995457667803,4.890334647627054,5.087834647627054,5.854785917265487,6.660431000413147,7.5085319672797075,8.45735452708739,10.538371032330293,13.879800217574234,13.879800217574234,14.434209137055152,15.021418852574236,15.604629363453455,16.631629363453452,2,HL,L,HL-L,hetero-high
p11.rsml,0.0,1.164935113526083,1.354954461022611,1.6209297635492415,1.799909354078136,2.033288267149378,2.4533475137637843,2.4533475137637843,2.650847513763783,2.9860161280462076,3.005766128046208,3.005766128046208,3.1045161280462077,3.3187679732611963,3.394379408974933,3.661987494385504,3.937156488055641,4.008366125746057,4.1083899040154135,4.167639904015412,4.187389904015412,4.187389904015412,1,LH,L,LH-L,hetero-low
p12.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p13.rsml,0.0,0.3527690391866016,0.522525060403793,0.6474350279804449,0.7032964636941789,0.723046463694179,0.9084034686350869,0.9084034686350869,0.9642649043488234,1.4838062886484773,1.748780343982203,1.9163646511234158,2.0743646511234153,2.3055324743601266,2.526344187138231,2.8101381954560773,3.1577672380036033,3.2855919231148425,3.2855919231148425,3.3568015608052555,3.4634188871492033,3.5029188871492036,0,LL,L,LL-L,homo-low
p14.rsml,0.0,1.4260381969834524,1.8153277038499198,2.1488531276612486,2.486572120170801,3.1319305372411224,4.252087777510747,4.252087777510747,4.907163574146656,6.135353234368151,6.403987105634355,6.959729825451168,7.703197543770361,8.655037391840187,9.471877751833759,11.400168209837123,14.573173149404045,15.204268076855318,15.6885411157301,16.19486287106455,16.70064134934716,17.250536364690298,2,HL,L,HL-L,hetero-high
p15.rsml,0.0,0.7455200806645335,0.9918655534477011,1.185660894420833,1.4027031783691757,1.681258314593517,2.223109137273891,2.223109137273891,2.4824049554586716,2.776123685462604,2.8499192062630776,2.956328260563691,3.047808865281436,3.130241906209196,3.2370801180450592,3.3653474316916623,3.482499046695414,3.5280058404866588,3.554246714890226,3.601726919992189,3.6143447321509377,3.625630446436652,1,LH,L,LH-L,hetero-low
p16.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p17.rsml,0.0,0.11850000000000449,0.2434099675766531,0.3683199351533062,0.3683199351533062,0.3683199351533062,0.4473199351533068,0.4473199351533068,0.5897392105341316,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.8662392105341338,0.8662392105341338,1.0428885807566186,1.1312132658678626,1.1312132658678626,0,LL,L,LL-L,homo-low
p18.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,HL,L,HL-L,hetero-high
p20.rsml,0.0,1.302807566556709,1.5155215764385235,1.800360127200181,2.0879244678267606,2.452096473889829,3.23921848372175,3.23921848372175,3.8966295043169303,5.071048935355095,5.233911607566995,5.53473464524862,6.012014961205605,6.788066828028949,7.83760791822028,9.68695050411398,15.303509070399757,15.50100907039976,16.53104305042178,17.36054305042178,18.585679981544175,19.92926073832807,3,HH,L,HH-L,homo-high
p21.rsml,0.0,0.9919861578657214,1.3143790320791433,1.6875671861826447,2.063120855670982,2.558051196011678,3.6353826229038653,3.6353826229038653,4.1502318262088185,4.837962595182618,5.0539461274486275,5.338976449264467,5.70735822619439,6.071548118503593,6.388253819198793,6.995430185607647,7.943974477996115,8.062292854824562,8.325794421917069,8.450782882794567,8.645849592856852,8.784637027490335,0,LL,L,LL-L,homo-low
p22.rsml,0.0,0.6035903951319423,1.0116359513211777,1.1540947494185818,1.4657101190216695,1.7707893815585831,2.5188962794406597,2.5188962794406597,3.107516397180203,4.144294456386779,4.180678311462946,4.610977511086676,4.917164990050476,4.576632983099082,4.954574010081777,5.826512273761495,6.794120494520382,6.972895575208902,7.213514452149366,7.45756720464257,7.734554159533009,8.216205994851522,2,HL,L,HL-L,hetero-high
