,0,6,12,21,24,30,45,46,53,69,70,77,83,93,100,118,147,148,153,159,165,172,label,condition,side,condition-side,uniq-condition
p04.rsml,0.0,0.0,0.0,0.4416803907336947,0.6391803907336913,0.8518944006155058,2.0409844889604263,2.0409844889604263,3.328036869362183,6.423832577504504,7.43333156709762,8.553953259429631,10.396204067006561,12.901964873987751,14.922993086130226,19.996450500469983,26.105016765347983,28.18083818689672,29.71513065747636,31.12347578537197,32.47946089951142,34.74037426163894,3,HH,L,HH-L,homo-high
p05.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,1.1113228253137277,1.7492302486346043,2.466137671955472,3.977548194503358,5.747245210365718,7.356667249100754,9.7771512204055,13.549641964506712,13.889343110329776,14.229044256152836,14.689522758255583,15.103683780845731,15.625060904936314,0,LL,L,LL-L,homo-low
p06.rsml,0.0,0.0,0.0,0.47179874044496733,0.9522087080216232,2.0432184324182465,4.816874815802263,4.816874815802263,7.353729073726966,14.459614866219308,15.904045145369677,19.9348735413882,25.142984795348053,32.020626173099025,38.8027114922849,53.56829478084615,73.99014829548771,84.07003328237552,90.84623321827682,97.29465197319654,103.2553836712476,110.45148838221789,2,HL,L,HL-L,hetero-high
p07.rsml,0.0,0.0,0.0,0.0,0.0,0.2127140098818146,1.0420590346768628,1.0420590346768628,1.4039690022535176,3.3683891885171113,4.449403767088006,6.6633302513682695,9.0422772779158,11.529428805965457,14.14965508676052,19.02063486863599,24.698895854366345,25.90519047220085,26.753894678781634,27.801474207532245,28.987401037023403,29.945126381447206,1,LH,L,LH-L,hetero-low
p08.rsml,0.0,0.0,0.0,0.16758430714121308,0.33516861428242367,1.4328773451406192,4.461176037087507,4.461176037087507,7.902836451319158,16.53676888947403,18.9072353650622,23.20488435865694,29.22451933267049,38.00523303299278,45.532728712557244,61.939826211334385,84.40211996067049,86.35585389872497,90.27459839165476,94.79817271725692,99.08328532291958,105.05176247945398,3,HH,L,HH-L,homo-high
p09.rsml,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,0.6265775350136281,0.6265775350136281,1.2547486222923738,3.0314746891265325,3.6876470129034296,4.287957900966597,5.908111265154019,7.818839811997176,10.320477367462875,15.664187181555896,28.23162546454576,29.769591434828573,31.2711592685187,33.286056425515554,35.37890096705567,38.32984287888117,0,LL,L,LL-L,homo-low
p10.rsml,0.0,0.0,0.0,0.2848385507616574,0.7739205244013768,1.2085744524701063,3.1749224652887973,3.1749224652887973,5.2497612352569,9.862170784753667,11.791724503644344,15.144801164954172,20.219595559081494,26.90088681336282,33.235279277500894,50.417477244341455,87.98547463882404,92.37129908376082,97.6703388468961,104.57575434048792,111.54154572152635,121.07629543227749,2,HL,L,HL-L,hetero-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17664937022248478,0.4000951130774305,0.43959511307742727,0.4790951130774276,0.590817984504903,0.8142637273598538,0.9909130975823354,1.3260817118647616,1.5027310820872464,1.5380609561317402,1.5733908301762372,1.6087207042207372,1.644050578265231,1.679380452309728,1,LH,L,LH-L,hetero-low
p12.rsml,0.0,0.0,0.0,0.0,0.07900000000000063,0.3288199351533012,1.197819935153301,1.197819935153301,2.3604621898695406,4.765786957517419,4.933111642628661,6.334866929908559,7.763611302612142,9.257002414017263,10.601411333498183,14.500426993801133,23.782919490674022,25.110584170263394,26.007817978592303,26.88297933376439,28.108186323391553,29.830456509288396,3,HH,L,HH-L,homo-high
p13.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.4463722416499614,0.8693462969836852,3.0407060241922275,6.746179081134378,6.823639655178874,6.901108129223368,7.280128041067003,7.587166907363955,7.8383443379471585,0,LL,L,LL-L,homo-low
