,0,6,12,21,24,30,45,46,53,69,70,77,83,93,100,118,147,148,153,159,165,172,label,condition,side,condition-side,uniq-condition
p04.rsml,0.0,0.5231850291272049,0.6989542233842017,0.8218700366295959,0.9677772422903981,1.0896404137096543,1.4912975530601555,1.4912975530601555,1.8073374917904883,2.282817846684082,2.3445646663394153,2.545147396648614,2.7975664153449835,3.1042087731782413,3.30503459651033,3.856976102207756,4.667330586323636,4.750654067429106,4.916666002491404,5.084389872610154,5.238378081429771,5.4834289257180675,3,HH,L,HH-L,homo-high
p05.rsml,0.0,2.142438126897295,2.585256502665422,2.7664295484487837,2.962600204768491,3.143773250551853,3.3615152557988974,3.3615152557988974,3.5769355005215933,3.6105784905269043,3.67786447053752,3.745150450548136,3.778793440553447,3.913365400574678,3.913365400574678,3.913365400574678,3.960943773318965,4.028229753329578,4.028229753329578,4.028229753329578,4.061872743334889,4.061872743334889,0,LL,L,LL-L,homo-low
p06.rsml,0.0,0.9974691914598984,1.2046142615290203,1.3728386792845164,1.609894890348362,1.902901866492699,2.596541799035449,2.596541799035449,3.023304693614025,3.9671810372275798,4.221826660297002,4.652199380992045,5.026419081949934,5.629613009842063,6.097094992447883,7.246440449368958,9.434354703818903,10.365630151107936,11.192189610712044,11.80348638806554,12.387409282620549,13.144803960805179,2,HL,L,HL-L,hetero-high
p07.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LH,L,LH-L,hetero-low
p08.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p09.rsml,0.0,0.524626994117636,0.6307407293738012,0.7330196949205343,0.8599218748537324,1.0120726693487028,1.3118225302491953,1.3118225302491953,1.4559885863408777,1.7333547174590107,1.810655761008933,1.858398453980171,1.9333936978248576,2.028442966392501,2.0914832883220105,2.214561738591878,2.429833444573437,2.4655394018016636,2.5091178516556245,2.573061523487148,2.6090899168883457,2.6627217389530533,0,LL,L,LL-L,homo-low
p10.rsml,0.0,1.6144585147370651,2.321565295923615,2.4777390578122147,2.6339128197008215,3.2634693806344988,5.139608020111605,5.139608020111605,6.050249712921095,9.667619731824116,10.058054136545628,11.574227110782038,13.166893229544423,14.843489665707896,16.719200912922354,20.833127193632013,27.438741952415864,27.438741952415864,28.534743554693485,29.69558849507517,30.848527475543314,32.87878638009518,2,HL,L,HL-L,hetero-high
p11.rsml,0.0,0.44413198850704955,0.5165769424607493,0.6179801353367544,0.6862161774311244,0.7751919834948703,0.9353397430768912,0.9353397430768912,1.0106366988572335,1.138419870141196,1.1459495657192302,1.1459495657192302,1.1835980436094018,1.265281647229705,1.2941085380217325,1.3961342300400719,1.501042521424891,1.528191224920129,1.5663253312964864,1.5889144180305887,1.5964441136086231,1.5964441136086231,1,LH,L,LH-L,hetero-low
p12.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
