,0,6,12,21,24,30,45,46,53,69,70,77,83,93,100,118,147,148,153,159,165,172,label,condition,side,condition-side,uniq-condition
p04.rsml,21.225196528904885,26.519116872390338,29.380458508482842,32.131258759190835,34.710655067400324,38.09047348740481,47.374202148186264,47.374202148186264,54.73254496377443,67.23919411507728,69.50524925970589,75.76734726027843,82.86882230330842,93.14739032273333,101.90898166161702,126.48977362759776,181.6555204143527,188.79431902451395,201.9082116447488,216.70693302603067,230.40623920375745,247.69952812145732,3,HH,L,HH-L,homo-high
p05.rsml,19.66130059510547,23.524097688328286,25.280553247462322,26.356734998610747,27.72348561822076,29.12119962810257,33.256478500645436,33.256478500645436,35.40554444296524,40.778658543335,41.82129131107967,45.39712863474581,49.044346335862386,53.775615954414505,57.35930456367482,65.51287754909309,77.43084185777481,78.17040567580977,80.1378047252175,82.11833448316881,84.0896726072823,87.0521098313652,0,LL,L,LL-L,homo-low
p06.rsml,20.181130173795196,29.146024050620433,32.20191284365996,35.1105885665485,38.83181041744352,43.451944737398165,54.77375952434331,54.77375952434331,63.58341705141251,83.10381112771358,87.11968510657714,98.24455382649934,109.55209638605302,127.02952580509977,143.52695533582892,186.44486681447384,273.45956328285126,297.747758003595,320.94155954862896,346.2391365337874,372.3813819765956,409.0714024671909,2,HL,L,HL-L,hetero-high
p07.rsml,24.553966839040225,25.671195553314973,27.202623573078597,28.150623573078597,29.81150346036726,31.53351035103796,35.43511552747872,35.43511552747872,37.94589307470404,44.07962279390288,45.57302947957575,49.93780743534557,53.953109570482496,60.265763794245736,65.86712164358981,78.17451362039392,99.57888148571726,101.85246821167534,106.36397965967596,110.42362760382042,114.5040747391248,119.75031956007055,1,LH,L,LH-L,hetero-low
p08.rsml,19.62724692195472,20.812246921954717,22.587038601803894,24.09762290894511,26.161207216086318,29.690852079358965,38.023805789585424,38.023805789585424,44.96977321980934,60.228317799280134,62.92450961929208,71.55070539474474,81.87466461148396,97.26254517164872,111.68541490969204,148.71357935710472,224.04816567475135,233.60567813479557,250.6279339449613,270.22219252458973,291.1147225003894,316.9942230114484,3,HH,L,HH-L,homo-high
p09.rsml,25.367086562237645,30.553588791069043,33.17543945783672,34.454187976175035,36.574441495754755,39.505586686571036,45.16086705537252,45.16086705537252,48.80366373386158,55.25727537468719,56.71177843955362,59.087107582019605,62.26944429645152,67.0887497403991,71.31154395524926,81.74539334320941,108.94301185639392,112.53383067725181,116.37440415305663,122.52555931469763,128.3721032310743,135.94260569629404,0,LL,L,LL-L,homo-low
p10.rsml,18.163113549310843,20.16478224654822,22.19240601733148,23.91541196028587,25.497139133618365,28.04054264213045,34.89817181529297,34.89817181529297,40.75731723602096,53.664518779359746,55.9682218684729,63.177841055057684,72.49520621782459,85.38509473610313,98.35808481970523,135.6706248008485,224.6347094414957,234.13064644578395,249.65453286510242,269.73947115336335,292.1838961139315,325.39376311858194,2,HL,L,HL-L,hetero-high
p11.rsml,24.28584990916211,27.75652358189076,29.64696638900227,30.97285716812408,31.72581634918187,33.377574175324355,36.74184285108243,36.74184285108243,38.89546598847047,42.944269126853335,43.10226912685333,44.94144852949868,47.02142094359796,50.12244447200976,52.425316713659726,58.750459878816876,68.43341882754218,68.85749266207876,70.60319477777318,72.38718472548754,73.90318321381444,74.91923595928641,1,LH,L,LH-L,hetero-low
p12.rsml,18.514491538984487,19.70212195287594,21.304250634129108,22.255536605853692,23.886703822307858,26.060796900714717,31.577985358151196,31.577985358151196,35.820284614275295,44.61146006593429,44.890507622473,49.34066812816852,54.219575445673605,60.5425598054827,67.05348876498225,84.75607724969022,122.50328525590346,127.84576006968129,132.65601411385606,139.2223257068191,147.34025157220512,160.57811699871235,3,HH,L,HH-L,homo-high
p13.rsml,21.42860651133156,22.84514458970476,24.63705396069631,25.838159867574205,27.200527938694453,28.551094165921153,32.422754696017975,32.422754696017975,34.60228623355211,39.76564980526067,40.37459791592813,43.098160212182826,45.61448584232643,48.66522070617242,51.65453125682563,58.99896961111461,72.56873277198866,73.90693812692058,75.22718965266667,77.40272147238092,79.82065614197377,83.22071133399044,0,LL,L,LL-L,homo-low
p14.rsml,23.36943472813372,32.32345190821566,36.09652872006528,39.52273770514156,45.19587939465409,52.28677703518712,72.24901496764927,72.24901496764927,85.64016897467192,112.65339151741782,117.2575443144406,134.11922854892626,151.40928136211656,176.58124205863626,200.81681404058668,262.80850682177345,388.7819457396213,404.85058782560577,427.38110152341176,450.3569916575005,473.1815358489554,505.3604166932849,2,HL,L,HL-L,hetero-high
p15.rsml,21.20865449486205,27.4573290395358,31.35794598354469,33.66579934208121,36.78145676543335,41.18642605802562,50.4980459734094,50.4980459734094,56.0841426073965,65.33359380896877,66.29679431825201,70.39204826146586,74.67563794088663,79.75295915571078,84.90641714674564,93.73357141874625,108.6057738335326,109.72197745049107,113.78256946226087,116.49853889014423,118.62895790832577,120.49065093407711,1,LH,L,LH-L,hetero-low
p16.rsml,13.074421551564171,13.905993710745166,15.590691771944858,16.698062932055215,18.249761511748442,20.422526596002044,25.821185014371366,25.821185014371366,29.44856482728423,36.83549702750304,37.69492205675237,41.309115284639255,45.72220066340495,51.01501652887926,55.32330270021694,65.13704183216635,82.19589660312126,85.14282026805668,87.08695274569125,90.32380789891238,93.5549384498446,98.6473630299766,3,HH,L,HH-L,homo-high
p17.rsml,15.344482048913827,16.283410068677455,17.593320036254102,18.35514836594634,19.372534282869836,20.784563546082577,23.31766030378267,23.31766030378267,24.960617234121976,27.13516711716452,27.293167117164522,28.875140884330083,29.624600689789993,30.55924588948277,31.80184995026264,33.853864534295674,43.344077995744485,44.5349944006489,47.170140860499046,50.0933841671101,53.09544661349678,57.17692366683421,0,LL,L,LL-L,homo-low
p18.rsml,20.175382515466076,20.886382515466074,22.18768125591104,23.304909970185786,24.601632841613263,26.16348888114051,30.794341964819715,30.794341964819715,34.80263733946943,43.372886240409876,45.00080246136447,49.960142414492395,56.2894365560141,66.18120314675083,76.17497460070354,106.02313266760788,182.33868325501072,188.47093660895948,202.2964656285914,220.8525352236066,241.50788249381688,272.2701627747624,2,HL,L,HL-L,hetero-high
p20.rsml,21.85971331030829,24.55680061747821,26.38257306101511,28.080606573556633,29.77681611387599,32.75738228431339,39.79305772784765,39.79305772784765,44.97726006944553,57.42343945549033,59.38060023827429,65.32646091017118,72.81628341455603,83.83485419208795,95.04709363174821,124.36070903892633,176.29416194442464,184.3910327368932,193.96118878929929,206.09203416322111,218.62699660789698,237.27645617313294,3,HH,L,HH-L,homo-high
p21.rsml,15.994909943128912,24.149452918495562,27.512203037989522,31.556848111588675,35.55085247926019,41.16400994479274,54.39520726308574,54.39520726308574,62.40516987275713,72.94153278474398,74.98797092820125,79.77773302278118,85.02722185550022,91.30869999839402,96.92789413101549,108.17186406744459,124.73053798193068,126.49157998078927,129.30840431149628,131.8126678696411,134.45761767726634,136.8838525911282,0,LL,L,LL-L,homo-low
p22.rsml,21.543462187206355,26.037255956555352,29.903074993138045,33.43766351863563,38.357734383116615,44.03957839657153,58.25656297614835,58.25656297614835,67.77910678343193,87.49887310067305,90.11149321700417,100.98261429041796,112.32200618684323,130.73273273114995,148.82236078488515,188.0054518450986,253.32878656424987,261.9644688557302,275.83271276070826,291.3294411334848,307.9760678022212,332.0874055873035,2,HL,L,HL-L,hetero-high
p23.rsml,23.15273113153201,28.36973820979432,30.590342105184376,32.0431233390868,33.69672824504172,36.0937195186027,41.53264146159343,41.53264146159343,45.70501879787207,53.48436694288505,54.81384701378506,58.721311133273815,63.184667897241184,67.52545007500872,72.24723046200666,84.17502875330624,101.3513015065979,103.42845879700822,105.34391245958425,109.09228714875104,112.12965597110862,116.05035139380027,1,LH,L,LH-L,hetero-low
p24.rsml,20.56751209521245,24.9497695658329,27.57220186323701,30.212328974554975,33.598969838077124,37.385570611501784,49.116743784697725,49.116743784697725,57.59988734612044,71.90673736779503,74.38417162841384,82.42577162818566,92.50004473442796,104.34505256912547,117.11551477539084,149.50084461630988,205.50758128680962,211.92743177495856,221.82245360556567,235.02124971504185,247.47113076113962,265.52924069723366,3,HH,L,HH-L,homo-high
p25.rsml,21.853090023537025,25.907684939835075,28.65942004345117,31.300872029529767,34.0051683654611,38.153209358903474,47.226296489884724,47.226296489884724,53.303293662984096,64.20833137269585,65.01587728180495,69.85852263236302,73.94504313976991,78.29496078603897,81.44558094598386,88.85634306374082,102.9448845853497,104.95275237499949,109.05609659546388,112.69351299293477,116.03366520802619,119.36347105789955,0,LL,L,LL-L,homo-low
p26.rsml,17.31124520588705,18.789061640447493,20.698395899016653,22.459293444572822,25.08852039917464,27.87327180081348,36.200454393935004,36.200454393935004,42.46150642864824,54.062710464940835,55.308326353472204,61.99657380895346,69.22853565511342,78.83890982935498,88.1796338940582,113.3254356873057,166.31837741371208,171.9959853180284,185.50037380635308,197.87401655700404,212.03569997708314,230.81123886895307,2,HL,L,HL-L,hetero-high
p27.rsml,24.088797749970315,26.936402199317058,29.06323139258935,30.723938884473387,32.77765839843123,35.433717290310646,41.09627166235598,41.09627166235598,44.09532377802475,50.60283014182139,52.269564356565674,53.802275933249305,56.87425935077232,61.08750628209782,64.52793279407256,73.4953558440053,86.11304270886417,88.49371099440145,90.73021793091225,92.61440703781159,94.08019005958143,95.63925026781574,1,LH,L,LH-L,hetero-low
p28.rsml,24.928364305934096,26.113067315542203,27.681651613430475,29.38755141498396,31.19066148660114,33.799793604634566,37.217548806681414,41.41354449114957,46.474144882708785,57.85769491557879,59.57153461713995,65.22149148701372,71.10592318523966,78.60796395263438,85.6954640688721,103.36281863795134,132.70283573015507,136.3846669194423,140.02939475716136,147.29533128360885,153.52331785494732,165.76947486293258,3,HH,L,HH-L,homo-high
p29.rsml,19.446764884957688,22.168473092598322,23.94030669676733,25.566994480852024,27.131038521047312,29.79073538260869,32.38788102624039,35.99074140968001,39.66645103299159,46.65934904133904,49.05249369098151,52.4414386280533,57.388551894644216,62.5606741774027,67.11738776318859,76.93300763321032,91.011824029345,92.50028352350974,95.80382852270647,99.677804472343,102.91518431582917,107.55342061527348,0,LL,L,LL-L,homo-low
p31.rsml,17.234620088294072,19.616586683831304,21.6186214801023,23.293907456440063,24.787466886876764,27.847724491381637,30.70653713337997,34.357819399776844,38.310698824988556,47.763299209600376,49.98864619196144,55.01993576919073,61.589669329869196,68.74939338797574,75.07034249946808,90.2775119433162,116.89908827488804,119.465571517932,125.40370205429001,132.3998682452564,137.79363890213304,144.42295580377115,1,LH,L,LH-L,hetero-low
p36.rsml,22.47197863532015,31.08673202542745,34.52352395899336,38.416798508915,41.04871470088573,45.385484710593644,56.63133877511261,59.271419501371355,67.2859693671352,82.4445561176326,86.25028526482993,94.63071646681301,104.75207376840343,117.58264608910129,129.72670636289163,158.80928339925194,210.26631963324024,216.90899149419997,229.26526072131455,241.83812644991892,255.00440686596727,274.72490645589704,3,HH,L,HH-L,homo-high
p37.rsml,18.505879638943107,20.58114587645845,22.20142658755302,24.066598593616085,24.816058399075985,26.454361796620425,29.339565316997174,30.00438791684355,32.169511869330144,36.2282191921263,36.81618374754415,39.79742743491423,42.4561950591798,45.367359835017766,49.074886788912536,56.90845070842747,69.38743414966649,71.07201707367841,73.2168236702438,75.24023768038847,77.29720520636481,80.45720957084703,0,LL,L,LL-L,homo-low
p39.rsml,25.29086452882344,31.736924169387276,34.63119185065346,36.76347518461655,37.495533682088535,39.02087307140835,43.26759528023283,44.121787457036106,46.07040822899219,48.722779752493786,49.36118972007042,49.920599687647076,50.996424372758305,52.961230168630685,54.935382789264075,59.653151651398844,69.22273124580835,69.8759805212895,71.44121167921328,73.34911467498127,75.1763811256612,76.90366163108044,1,LH,L,LH-L,hetero-low
