,0,6,12,21,24,30,45,46,53,69,70,77,83,93,100,118,147,148,153,159,165,172,label,condition,side,condition-side,uniq-condition
p04.rsml,0.0,0.0,0.0,0.02419629631026974,0.03267803223407354,0.03902696148741261,0.07570152991883558,0.07570152991883558,0.10839956872985716,0.17548600294311265,0.20440177065632073,0.23258409855564213,0.2716387774489792,0.32252581447208145,0.36176026723448995,0.4987756224539376,0.8216483510074594,0.9012559581801414,0.9670235544583602,1.0537594322761283,1.1259433547182205,1.2951335025732247,3,HH,L,HH-L,homo-high
p05.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002637483291700034,0.03244350970330337,0.05058530098200306,0.06760688187069745,0.10393546810705838,0.1486380217266981,0.18642539757707785,0.23533735692125843,0.31179450994870195,0.3209809867728423,0.32155742527028863,0.33035576403215366,0.3360520594941373,0.3433375842315559,0,LL,L,LL-L,homo-low
p06.rsml,0.0,0.0,0.0,0.031516390105952155,0.05861273988241761,0.11779118704486972,0.2391152763225664,0.2391152763225664,0.3214060873412745,0.5263700870931776,0.5694031688483396,0.6520229475329614,0.7713403402825681,0.9181828757868492,1.0737746435674693,1.3955124439814584,1.843556921000244,2.0616068598788844,2.2104901538510635,2.357201395930301,2.5202109892812246,2.711246784129926,2,HL,L,HL-L,hetero-high
p07.rsml,0.0,0.0,0.0,0.0,0.0,0.006791462374227828,0.030298529439945408,0.030298529439945408,0.03842077388891489,0.08273856845427305,0.10819580447978071,0.15546984952547843,0.20433442243884878,0.24801114742682573,0.3090213306229924,0.40319879623573013,0.5197644072250106,0.5513259352110983,0.5575503672481822,0.5842894386183154,0.6027338392948973,0.6266686141841159,1,LH,L,LH-L,hetero-low
p08.rsml,0.0,0.0,0.0,0.007003093890896618,0.012977933606085946,0.0507070077957678,0.13292093229838406,0.13292093229838406,0.21320446576629964,0.37848895958372697,0.4295412581855927,0.4952296638449386,0.6108519859088027,0.7553720545684263,0.897543788535919,1.1657385945409136,1.6283920021039102,1.727973197747831,1.7992232760521192,1.910275205709509,2.0230437445389895,2.282078160914492,3,HH,L,HH-L,homo-high
p09.rsml,0.0,0.0,0.0,0.0,0.0,0.004448159914579529,0.022274259671535634,0.022274259671535634,0.04165586887462538,0.0923370597900812,0.11147545072759965,0.12422886946671932,0.16620734506064772,0.20695295045572992,0.26425768429549573,0.36906824828711765,0.6629611432417043,0.7117775137434338,0.7522226403126867,0.8001422439919984,0.8397171358798566,0.8994638156290026,0,LL,L,LL-L,homo-low
p10.rsml,0.0,0.0,0.0,0.013023351914301462,0.03381778475593538,0.048979107414783854,0.11094320325072368,0.11094320325072368,0.16435699506643484,0.2567861277297631,0.3056211483749508,0.3663210763389386,0.4673249078481126,0.5901481617443171,0.7105663872583662,1.0677944059066098,1.7817184674699362,1.9062632727221718,1.9684158042892141,2.106740510772924,2.2533193378917153,2.4747947941743473,2,HL,L,HL-L,hetero-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006270560353336869,0.012771881964985356,0.013997505914428252,0.01442843526762592,0.01689225410845575,0.021757359869013043,0.025150238976056314,0.04254787406819275,0.0495723335625572,0.05191200498099303,0.05283024164514499,0.057308867338766174,0.058553225248113225,0.06021657623380482,1,LH,L,LH-L,hetero-low
p12.rsml,0.0,0.0,0.0,0.0,0.0033182536455270205,0.012778650299329113,0.03942769627733979,0.03942769627733979,0.07054616608329065,0.11960613501370894,0.1234592876151655,0.15400621551735186,0.1896678998991604,0.22561352788968828,0.27466647171468794,0.4060292883279064,0.6392201260458119,0.6864490107339855,0.7123967290004649,0.7385444158960149,0.778147387458389,0.8706543770984366,3,HH,L,HH-L,homo-high
