,0,6,12,21,24,30,45,46,53,69,70,77,83,93,100,118,147,148,153,159,165,172,label,condition,side,condition-side,uniq-condition
p04.rsml,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,0.5424036687847796,3,HH,L,HH-L,homo-high
p05.rsml,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0.8517212659571546,0,LL,L,LL-L,homo-low
p06.rsml,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,0.6031973754646893,2,HL,L,HL-L,hetero-high
p07.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LH,L,LH-L,hetero-low
p08.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p09.rsml,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0.5637157387846322,0,LL,L,LL-L,homo-low
p10.rsml,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,1.9768830618810824,2,HL,L,HL-L,hetero-high
p11.rsml,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,0.3812504090143947,1,LH,L,LH-L,hetero-low
p12.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
