,0,6,12,21,24,30,45,46,53,69,70,77,83,93,100,118,147,148,153,159,165,172,label,condition,side,condition-side,uniq-condition
p04.rsml,0.0,3.8582705776999418,5.154494806055891,6.060947474569577,7.136952037648569,8.035641913344158,10.997695177109044,10.997695177109044,13.32835742678298,16.83482600181218,17.29018294874193,18.76939661821132,20.6308812151861,22.892240239694694,24.373246618445975,28.44358417301315,34.419609268355345,35.034085061206454,36.25835358751814,37.495246918232695,38.630845496794066,40.43799289192373,3,HH,L,HH-L,homo-high
p05.rsml,0.0,2.515421667309959,3.0353316348866084,3.248045644768423,3.4783682446148094,3.691082254496624,3.9467316247191095,3.9467316247191095,4.199655032097707,4.2391550320977105,4.318155032097711,4.397155032097712,4.436655032097716,4.594655032097717,4.594655032097717,4.594655032097717,4.650516467811452,4.729516467811449,4.729516467811449,4.729516467811449,4.769016467811453,4.769016467811453,0,LL,L,LL-L,homo-low
p06.rsml,0.0,8.268182455962041,9.985241237173929,11.379680475457253,13.34467751213387,15.773459433794349,21.523152326675273,21.523152326675273,25.060658555459902,32.88460128139115,34.99539978141155,38.562828439100045,41.66479569044624,46.66476711296315,50.53980040737762,60.06690963953936,78.20288256850334,85.92237443939884,92.77385865687694,97.84099590098852,102.6812266306495,108.95939285775843,2,HL,L,HL-L,hetero-high
p07.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LH,L,LH-L,hetero-low
p08.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p09.rsml,0.0,3.722635066026212,4.475594247083997,5.201342765422306,6.101812070798086,7.181439862088828,9.308397406660859,9.308397406660859,10.331367291464883,12.299494927681907,12.848005733618127,13.186777136908521,13.718926507131009,14.393374722982276,14.840694658135579,15.7140316384741,17.2415512102759,17.49491264598964,17.804135517417112,18.257865420147063,18.513514790369545,18.89407412816868,0,LL,L,LL-L,homo-low
p10.rsml,0.0,0.8166686972373793,1.1743564101938098,1.2533564101938068,1.3323564101938075,1.6508155912516032,2.599854346073998,2.599854346073998,3.0604995457667803,4.890334647627054,5.087834647627054,5.854785917265487,6.660431000413147,7.5085319672797075,8.45735452708739,10.538371032330293,13.879800217574234,13.879800217574234,14.434209137055152,15.021418852574236,15.604629363453455,16.631629363453452,2,HL,L,HL-L,hetero-high
p11.rsml,0.0,2.329870227052166,2.709908922045222,3.241859527098483,3.599818708156272,4.066576534298756,4.906695027527569,4.906695027527569,5.301695027527566,5.972032256092415,6.011532256092416,6.011532256092416,6.209032256092415,6.637535946522393,6.788758817949866,7.323974988771008,7.874312976111282,8.016732251492114,8.216779808030827,8.335279808030824,8.374779808030825,8.374779808030825,1,LH,L,LH-L,hetero-low
p12.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p13.rsml,0.0,0.7055380783732031,1.045050120807586,1.2948700559608899,1.4065929273883577,1.446092927388358,1.8168069372701738,1.8168069372701738,1.9285298086976468,2.9676125772969546,3.497560687964406,3.8327293022468316,4.148729302246831,4.611064948720253,5.052688374276462,5.620276390912155,6.3155344760072065,6.571183846229685,6.571183846229685,6.713603121610511,6.926837774298407,7.005837774298407,0,LL,L,LL-L,homo-low
p14.rsml,0.0,7.130190984917261,9.076638519249599,10.744265638306244,12.432860600854005,15.659652686205611,21.260438887553732,21.260438887553732,24.535817870733283,30.676766171840754,32.01993552817178,34.79864912725584,38.515987718851804,43.27518695920094,47.359388759168795,57.00084104918562,72.86586574702022,76.02134038427658,78.4427055786505,80.97431435532276,83.50320674673578,86.2526818234515,2,HL,L,HL-L,hetero-high
p15.rsml,0.0,5.218640564651734,6.943058874133908,8.29962626094583,9.81892224858423,11.768808202154618,15.561763960917236,15.561763960917236,17.3768346882107,19.43286579823823,19.949434443841543,20.69429782394584,21.334662056970053,21.91169334346437,22.659560826315413,23.557432021841635,24.3774933268679,24.69604088340661,24.879727004231583,25.212088439945322,25.300413125056565,25.379413125056566,1,LH,L,LH-L,hetero-low
p16.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p17.rsml,0.0,0.11850000000000449,0.2434099675766531,0.3683199351533062,0.3683199351533062,0.3683199351533062,0.4473199351533068,0.4473199351533068,0.5897392105341316,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.8662392105341338,0.8662392105341338,1.0428885807566186,1.1312132658678626,1.1312132658678626,0,LL,L,LL-L,homo-low
p18.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,HL,L,HL-L,hetero-high
p20.rsml,0.0,1.302807566556709,1.5155215764385235,1.800360127200181,2.0879244678267606,2.452096473889829,3.23921848372175,3.23921848372175,3.8966295043169303,5.071048935355095,5.233911607566995,5.53473464524862,6.012014961205605,6.788066828028949,7.83760791822028,9.68695050411398,15.303509070399757,15.50100907039976,16.53104305042178,17.36054305042178,18.585679981544175,19.92926073832807,3,HH,L,HH-L,homo-high
p21.rsml,0.0,6.94390310506005,9.200653224554003,11.812970303278513,14.441845989696874,17.906358372081744,25.447678360327057,25.447678360327057,29.051622783461728,33.86573816627833,35.377622892140394,37.37283514485127,39.95150758336073,42.50083682952515,44.71777673439155,48.96801129925353,55.6078213459728,56.43604998377194,58.280560953419474,59.15548017956196,60.520947149997966,61.49245919243235,0,LL,L,LL-L,homo-low
p22.rsml,0.0,3.0179519756597117,5.058179756605888,5.770473747092909,7.328550595108347,8.853946907792915,12.594481397203298,12.594481397203298,15.537581985901014,20.7214722819339,20.903391557314734,23.054887555433382,24.58582495025238,27.459797898594495,29.72744406049066,34.959073642568974,40.764722967122296,41.83737345125341,43.2810867128962,44.74540322785542,46.40732495719806,49.29723596910914,2,HL,L,HL-L,hetero-high
p23.rsml,0.0,3.660567738561,4.357137424745668,4.940918658648089,5.617347531331632,6.491210123639457,8.100843484576558,8.100843484576558,9.04242214939059,10.535417601869538,11.18550496001517,12.060922864328555,12.718924650963102,13.398508347059463,14.226968152519373,15.856312484521725,18.35977268769606,18.600041807642835,18.87981092758962,19.416210603196916,19.666030538350213,20.195978649017665,1,LH,L,LH-L,hetero-low
p24.rsml,0.0,3.5922574706204506,4.507495569560176,5.166483490544324,6.024877449250536,6.986705144621457,9.140193423827938,9.140193423827938,10.725467015243614,12.926275646531032,13.65430428970595,14.382332932880868,15.566638715657344,17.118600326613123,18.548110781802606,22.16116218661455,25.321573912183048,25.740267302758287,26.07934742716847,26.436136485171694,27.09364399624868,27.652258353386053,3,HH,L,HH-L,homo-high
p25.rsml,0.0,3.276535149956155,4.271640271243092,5.17372079259224,6.635269138619746,8.028308782754133,10.84024473111041,10.84024473111041,12.914918823005538,16.857511674270164,17.0713731099839,18.692223174085502,20.056803871886842,21.22979383909238,21.588562959039162,23.494973492158184,26.604516878348548,27.47100409183566,28.41460473169657,29.23213704706204,29.967344890737852,30.379819198941085,0,LL,L,LL-L,homo-low
p26.rsml,0.0,0.8748751024227259,1.2723342834805214,1.6501676584357736,2.226308831952637,2.8572989489195395,4.3327525673898695,4.3327525673898695,5.345473645204483,7.24981219596614,7.70989077782521,8.690231588912097,9.854383688554746,11.206055694617811,12.316829373097011,13.835267568528419,17.51024323011252,19.506961700528795,20.45040050318066,20.99918228408484,21.703146138196097,22.795695800728502,2,HL,L,HL-L,hetero-high
p27.rsml,0.0,1.5985047735802331,1.9588402646276908,2.1588878211664024,2.3396592244567977,2.5467435315980085,3.1521123265002857,3.1521123265002857,3.496086381834012,4.0451830477838255,4.140544483497562,4.1800444834975625,4.304954451074218,4.6865412312117485,4.765541231211749,4.939902666925491,4.979402666925491,5.058402666925492,5.350826074304088,5.350826074304088,5.508826074304089,5.508826074304089,1,LH,L,LH-L,hetero-low
p28.rsml,0.0,0.33018735732314186,0.7282560029264489,1.4286499616326669,1.8296927682134465,2.6935871395093534,3.7637729189250626,5.119417109509826,6.326100459754331,9.69417610164416,10.414901446067955,12.149100462061993,13.691674426971824,15.676041392093987,17.35206656207085,21.909664555980967,27.111297713707597,27.527785861647644,27.944274009587684,28.808871490477618,29.56453824038811,31.071675531594735,3,HH,L,HH-L,homo-high
p29.rsml,0.0,1.2650201833883628,2.0104028075525937,2.5664714531559056,3.145417196010863,4.001468857879461,5.178528957871782,6.122700045150526,7.218465293478998,9.248717227959311,9.790970149382948,10.470372441029067,11.458138417538715,12.378467409742015,13.551994457259292,15.365219579759057,18.768173249493906,19.25576855584095,19.687502426474254,20.28834097723591,20.714810282611694,21.38410902305666,0,LL,L,LL-L,homo-low
