,0,6,12,21,24,30,45,46,53,69,70,77,83,93,100,118,147,148,153,159,165,172,label,condition,side,condition-side,uniq-condition
p04.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17664937022248478,0.8097945116427057,1.323331559206141,2.4327880747016857,3.715763166997008,10.178037978878594,37.15712820417734,41.21062959993872,48.09579350849307,57.04409003025959,65.18300445999007,78.05493387998789,3,HH,L,HH-L,homo-high
p05.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05586143571374021,0.11172287142747539,0.4650216118724418,0.7498601626340962,1.6043758149190606,3.507674171140621,3.6705368433525196,3.8333995155644187,4.236222057138245,4.5522220571382475,5.105222057138245,0,LL,L,LL-L,homo-low
p06.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488225998463898,0.8093680711202571,2.4800362204345068,5.0528534353384496,15.224662375823282,48.56987637284483,52.985993968505475,60.54477711614348,71.29375123586019,83.89557499120934,102.73933577167514,2,HL,L,HL-L,hetero-high
p07.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055861435713737695,0.11172287142747288,0.44689148570989906,1.39962978617699,3.4422334523836753,9.426291227767951,10.292172065104616,11.320813637717425,12.923003157602835,14.07369799909919,16.188281586502043,1,LH,L,LH-L,hetero-low
p08.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4931686142824224,1.8232131163949017,3.848804911644431,7.294800764164237,18.10730386515964,55.042658395221885,61.61640293718963,70.81852206088871,82.57294098342788,95.73288938891174,115.35907419267471,3,HH,L,HH-L,homo-high
p09.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22344574285495078,5.828225322553628,6.798216737415001,7.9984995081022445,9.905728869571435,11.525970310992772,13.73670622931443,0,LL,L,LL-L,homo-low
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08832468511124081,0.5868633801043031,1.8135354597458984,3.899204286188915,13.938717836436252,46.73175048799496,51.76286304734634,57.97351845369039,67.81043297488364,79.67287598421203,98.46790771621708,2,HL,L,HL-L,hetero-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586143571373694,1.117228714274744,1.2055533993859864,1.2938780844972289,1.5787166352588842,1.6904395066863545,1.8021623781138298,1,LH,L,LH-L,hetero-low
p12.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498199351533017,0.8805767174871427,1.8877999191508437,3.847344936416906,9.975200941433645,24.674865088651632,26.927511833701754,29.180158578751897,32.25952532628186,36.3704011306286,44.907048260571536,3,HH,L,HH-L,homo-high
