,0,6,12,21,24,30,45,46,53,69,70,77,83,93,100,118,147,148,153,159,165,172,label,condition,side,condition-side,uniq-condition
p14.rsml,0.0,7.130190984917261,9.395707164852913,11.389059628333344,14.562901888792704,19.39049897436679,33.4510291267104,33.4510291267104,43.48719448205545,64.15077563060021,68.40162968717799,82.15057533583536,96.27964080327432,117.23230139602363,137.7008675744302,190.65327768570475,299.5295690085106,315.2797519134372,337.6127656112432,360.391155745332,383.0732806614061,415.0394474958537,2,HL,L,HL-L,hetero-high
p15.rsml,0.0,5.218640564651734,7.252281745561383,8.608849132373305,10.184006555725443,12.649851690353625,17.715653997246005,17.715653997246005,20.469286029565726,24.338640349400656,25.24597942297016,26.24906691100009,28.13028171145153,29.66660297545495,31.699193519668178,33.99360649429403,37.81473259895301,38.69066709596469,39.946235677167444,41.43515936425709,42.34874756017943,42.98339484513707,1,LH,L,LH-L,hetero-low
p16.rsml,0.0,0.0,0.2533614357137332,0.5067228714274729,0.819857013641862,1.3311557540868297,2.6103461344193977,2.6103461344193977,3.597987064645168,5.463539931970371,6.211242089792222,7.083718385672313,9.049789180404971,11.159107365492344,12.86327610452612,16.73886316701822,23.430739993969684,25.364210173145658,26.244328511810856,27.79404996149952,29.026825731293755,31.737429789220105,3,HH,L,HH-L,homo-high
p17.rsml,0.0,0.11850000000000449,0.2434099675766531,0.3683199351533062,0.3683199351533062,0.3683199351533062,0.4473199351533068,0.4473199351533068,0.5897392105341316,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7872392105341331,5.349408775242024,6.46132518014644,7.822634915765413,9.606524019329864,11.578552485694512,14.30284075778646,0,LL,L,LL-L,homo-low
p18.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.35941127078692137,0.35941127078692137,1.491514713592307,4.025532175234684,5.495448396189277,7.532933889599666,10.765417044723538,17.03424769662832,23.91962361070246,45.34102816063766,107.3423787875076,113.39563214145632,123.88790118260236,139.16647534213595,156.78642544869388,183.5207726747258,2,HL,L,HL-L,hetero-high
p20.rsml,0.0,1.302807566556709,1.5155215764385235,1.800360127200181,2.0879244678267606,2.452096473889829,4.108664509124351,4.108664509124351,5.980088339875655,12.259565696147355,13.900726478931308,16.339403015459805,20.824407680882803,27.492988996361102,34.77435364638335,55.20136407147131,92.21982172992124,98.47376039715799,106.2907620997578,117.2680237775832,129.74712478654536,148.34072291606753,3,HH,L,HH-L,homo-high
p21.rsml,0.0,6.94390310506005,9.437653224554005,12.530508543172074,15.734512910843593,20.004670376376126,30.339976208959243,30.339976208959243,36.254264652272795,44.03264358151116,46.00008172496844,49.19419873640067,53.236558887866565,57.53975105903579,61.38634243294112,67.97722846684204,76.99825306138723,77.94498169918637,79.94749266883392,80.8619118949764,82.40929814079323,83.53881018322761,0,LL,L,LL-L,homo-low
p22.rsml,0.0,3.0179519756597117,5.431342992478785,7.073232350668811,9.710665299489724,12.76558490639712,21.352635932976366,21.352635932976366,27.15465083978712,40.03938290193116,42.226574998498656,50.11967116932435,58.247128176119304,72.16445563048153,86.6938814646475,117.68359402631603,169.15627679045627,177.46623373751282,188.1708638765818,201.0787743135658,217.72540098230218,241.83673876738456,2,HL,L,HL-L,hetero-high
p23.rsml,0.0,3.660567738561,4.357137424745668,4.940918658648089,5.617347531331632,6.491210123639457,8.179843484576558,8.179843484576558,9.492136159272407,12.539056856951895,13.69188755762942,15.285537284388248,17.12730470414511,18.859890186876015,20.997951674975187,26.255587684473497,35.128286013657046,36.889443304067385,38.488896966643416,41.44727165581019,43.769265052254916,46.97896047494658,1,LH,L,LH-L,hetero-low
p24.rsml,0.0,3.5922574706204506,4.6160674909992885,5.5416369136304455,6.976606484205747,8.917934114376845,15.054519881960722,15.054519881960722,20.51099221489665,28.32655104076529,30.645985301384066,34.617807249680276,41.46994444153705,49.330755128676024,58.715141178195,82.49204389167124,123.10210706887185,129.20595755702075,135.65798133684865,145.67113757601828,156.86753889923915,174.92564883533322,3,HH,L,HH-L,homo-high
p25.rsml,0.0,3.276535149956155,4.678317661812077,6.016868270195499,7.691130626104821,9.910131378909371,16.19558520937334,16.19558520937334,20.08630907851386,27.10702241529005,27.613745286717517,30.574109836743222,32.76257416742613,35.05242385365117,35.94082828559839,39.482572061897514,46.33615070558203,48.14651849523184,50.50112316962308,52.74200367425052,54.32229900595628,55.87811944157166,0,LL,L,LL-L,homo-low
p26.rsml,0.0,0.8748751024227259,1.2723342834805214,1.6501676584357736,2.5111473827142943,3.4071115550149194,6.4502161780906855,6.4502161780906855,9.326447406996113,15.143160926753803,16.048984967236986,19.755691689784694,23.71406685470854,29.530040843583414,35.719243785481375,52.685646989881896,91.1469159058589,96.5595497548414,106.44076021932639,116.27040670425673,127.31059028451527,142.44627552182544,2,HL,L,HL-L,hetero-high
p27.rsml,0.0,1.5985047735802331,1.9588402646276908,2.1588878211664024,2.3396592244567977,2.894748393796318,4.03891361238801,4.03891361238801,4.614582326029014,5.569828494390318,5.879317985481953,6.044372908100224,6.310779854799093,7.108138390617205,7.794145471553769,10.312987918134212,13.426660056877738,14.477683142722265,15.415821885400867,15.95701099230019,16.55379401407005,17.318914048235815,1,LH,L,LH-L,hetero-low
p28.rsml,0.0,0.33018735732314186,0.7282560029264489,1.4286499616326669,1.8296927682134465,2.8021590609484615,4.355075712233661,6.128514695685009,8.118851505427441,14.359405041725068,15.91524474328623,18.87700885935171,22.26394455373453,26.393388426742273,30.70394552375335,41.989067727691776,60.62155396420762,63.09245628206736,65.55402601481589,70.52760087695299,74.97868607059627,84.43038527370696,3,HH,L,HH-L,homo-high
p29.rsml,0.0,1.2650201833883628,2.066264243266334,2.887306944203371,3.735975558485805,5.052672420047182,6.93881806367888,8.959704679952953,11.34938747617263,15.70019366630189,17.14451575613668,19.58463813340078,22.5567513999917,26.383552159842008,29.251438637839783,34.86118568794849,42.744062158641654,43.9955216528064,45.94680447328185,48.185109129971536,50.26222854095707,53.15464229882757,0,LL,L,LL-L,homo-low
p31.rsml,0.0,1.327975134471255,2.2701137094073482,2.990839053831142,3.563108084882285,5.180043766595281,6.410229686474649,8.306167940745379,10.259725930895655,14.861132466505355,16.760754104442626,19.190635259805564,22.9777559295073,26.95329252447688,30.542050273064643,39.1300496819175,53.991432420926145,56.47891566397007,59.743107974238356,64.26606797430682,67.71958126867708,71.70459397102987,1,LH,L,LH-L,hetero-low
p36.rsml,0.0,6.717108270491945,9.016053389300652,10.872246227357536,12.398162419328258,14.764845833511847,21.193634801502977,23.408287507998104,28.214191298398692,37.30379650257639,40.714525649773705,45.48596482195894,52.81757869819896,61.86287854747213,70.71692379910853,92.0717041563988,130.70179511842,136.76933829812654,146.27955604186542,156.1310996642837,166.9634615239094,185.79962141227796,3,HH,L,HH-L,homo-high
p37.rsml,0.0,0.8876358236238799,1.0859165347184467,1.4500885407815136,1.6999084759348175,1.9497284110881214,2.723842901910232,3.072665501756616,3.66178918018233,5.250329233681923,5.588473853946472,6.7071108315450045,7.941685702002312,9.142570737227068,11.27009769112183,14.92435716272544,20.861175993550646,21.644052917562554,22.887119771272975,23.632286930305234,24.412970396990694,25.803236175644603,0,LL,L,LL-L,homo-low
p39.rsml,0.0,5.09150603371006,6.248251492334168,6.9389201066165915,7.2681560625147466,7.842209480109965,8.860030648877771,9.537573455458546,10.20016740032276,11.155079118364435,11.477489085941086,11.720899053517739,12.085723738628976,12.752508420851903,13.595021171178683,15.063489408504472,17.768281313668155,18.263530589149312,18.679785451192984,19.402688446960976,19.72355111917288,20.03763666281225,1,LH,L,LH-L,hetero-low
p40.rsml,0.0,0.7121196830957341,0.7121196830957341,0.9886196830957328,1.2495389584765624,1.447038958476564,3.375256103719034,4.224956933756939,6.370580971525106,10.61377941528017,12.62891977840502,14.759645423995273,19.280283762895472,25.112776770008153,31.240324562980383,49.67264273220286,85.20012253360835,88.9922317570524,94.2819698275905,101.65597317597447,111.55157122169625,126.98083138102439,3,HH,L,HH-L,homo-high
p44.rsml,0.0,2.049644577666559,3.0299439076583115,4.199744204183052,4.9661327849396635,5.631777404744286,7.805656745473633,8.937699582895917,10.748172899113984,14.580687291746937,16.288686597880535,18.193475794784973,21.84478311223342,25.161177839061004,28.311381041511645,35.68701058247654,49.932270527880036,52.00961967754865,53.80442938325148,56.7165618943748,59.08483269162642,62.58557470451562,0,LL,L,LL-L,homo-low
p45.rsml,0.0,2.6099766367241193,3.2342184536787784,4.350614317323882,5.0715649402426815,6.202354477049018,8.775636740836912,10.069295708144503,11.94524198922932,19.426472992299882,21.961418267031778,26.32123450467054,33.11525522136432,41.82936672114658,53.4105391834926,79.1727675453844,142.3697662158149,150.1512094898223,160.98790336294346,175.79525052834754,191.2703748582092,214.1941246905094,2,HL,L,HL-L,hetero-high
p48.rsml,0.0,1.3990676233099082,1.8407480140436068,2.3473392954875005,2.426339295487501,2.8996049734957543,3.678679110925409,3.897403218851049,4.429159532055324,5.56112158051781,5.688946265629053,6.083946265629053,6.768459015955831,7.619991027555946,8.332713035899598,10.076195739081157,14.159116180848727,15.16324042402966,16.34714086367495,18.099529574904405,20.21957447133789,23.664867690342316,0,LL,L,LL-L,homo-low
p49.rsml,0.0,0.9775599331671068,1.207882533013493,1.640181273458463,1.7914041448859364,2.3895185020233085,4.237302261489722,5.2122727533059985,6.853582650776669,10.88140991282854,12.925775347720837,16.27149881124402,20.6963591885882,28.411487022468958,36.16659712192613,55.719305359901995,99.42806988555611,106.15663901672973,113.5836902645618,124.9304349094106,136.6834580904122,152.4793095925794,2,HL,L,HL-L,hetero-high
p50.rsml,0.0,1.484838162907316,1.906564616856834,2.1431974558609506,2.3564321085488453,2.5237567936600867,3.1327049043275315,3.5255036447724972,3.987977700106226,5.125300630603776,5.7409736786192855,6.378637418830608,8.03755625816544,9.661593991338082,11.64909767351061,15.25756533431784,17.729198910066227,18.18743564818765,18.760032357218833,19.18041507939635,19.960361130262214,20.598466208333257,1,LH,L,LH-L,hetero-low
p51.rsml,0.0,0.8488349396414975,1.089104059588275,1.2905153303751924,1.5780796710017717,1.896538852059567,2.509743752561836,2.6521630279426645,3.2177169599420807,4.255014316181463,4.493673992302293,5.401071986803164,6.794490032241948,9.076799075773344,12.016553544850321,17.811427305835743,29.56660309790097,31.849387497922123,34.38817626761275,37.64790451219869,40.18516465025941,45.291521202444834,3,HH,L,HH-L,homo-high
p52.rsml,0.0,2.122880788298137,2.3878548436318656,3.097985246288142,3.498080359365575,4.2637790236441555,4.6032910660785396,4.839923905082668,5.370566051890972,7.593761432813886,8.593172569576069,9.87685954078234,12.155182663259442,14.353777144277178,16.470567809174753,22.001538585980647,32.954466584525946,34.59953805917735,36.62289210940631,39.366562562204315,42.14349542604924,47.03648999484923,0,LL,L,LL-L,homo-low
p53.rsml,0.0,1.2772569128772417,1.730406283099725,2.814970178285171,3.3544159211401214,5.279967062233642,9.974372811012843,12.061668759616651,15.333918595959965,24.046206477598577,26.67356217714284,30.571886860372857,36.71105560434536,44.90648331678809,53.834960045367254,71.76576365749419,105.8077339935867,112.26612980517137,120.32425495095943,127.75817066645054,135.26922565705874,148.1072708406814,2,HL,L,HL-L,hetero-high
p56.rsml,0.0,0.8045791986663213,1.4001271429365139,1.7413752354263528,1.9540892453081642,2.152369956402728,3.2004999801911813,3.730525345602088,4.746954310656982,7.441199678227621,8.571463405587481,10.024903220305205,11.802064686150967,13.449831628193873,14.86584882066585,17.68625436784925,21.9346960355366,22.7005437018587,23.539834824042632,24.691131681540195,25.29395510212413,26.572336358150075,0,LL,L,LL-L,homo-low
p57.rsml,0.0,0.0,0.0,0.0,0.30103869499305214,0.6014579703738792,1.9496190406656884,2.4727033478069007,4.553059137838523,9.77370114455845,10.995884535490513,15.3029895462483,20.232592661667994,27.92200835463086,35.961604475130294,55.56669789866799,122.23613282317376,126.8069949779898,143.59807275066512,159.7313704132774,175.97351418384744,200.43858112319336,2,HL,L,HL-L,hetero-high
p58.rsml,0.0,1.8075211811745022,2.3375262570194337,3.128819295018839,4.03426143165585,4.552596922703317,6.473156476573196,7.778812298944974,9.04298543371484,12.458005009284859,13.513487395099483,14.875737735424071,16.23460037105449,18.708988298342074,21.4557756487881,26.16651103420026,34.626649787478414,36.251423996027945,38.051316782035215,40.39226864271452,42.06847637589821,45.41295965831984,1,LH,L,LH-L,hetero-low
p59.rsml,0.0,1.4915516240578888,2.3007815267878424,4.005701860090872,5.340118690105776,7.017869194499301,11.639207038023748,12.719938239179184,16.111601367870236,25.319074747599558,26.64922657625606,33.77742995779421,41.67151561318408,52.143341329399576,63.30774291484737,95.19959779150932,183.59897092966239,189.86032372861624,215.2864373654855,238.11801884944902,265.90428996376727,299.9671458294623,3,HH,L,HH-L,homo-high
p60.rsml,0.0,1.167297945218746,1.742631320173997,1.8704560052852361,1.9982806903964736,2.179052093686867,2.4363248001875126,2.5316862359012506,3.068978083949439,3.5668973593302673,4.093892937258384,4.228754372972119,4.3536643405487725,4.7327164549337235,4.7327164549337235,4.8751357303145495,4.91463573031455,4.91463573031455,5.033135730314547,5.033135730314547,5.033135730314547,5.0726357303145475,0,LL,L,LL-L,homo-low
p62.rsml,0.0,4.511792302231636,5.535920493571861,6.94911545535173,7.653438055198117,8.541950209872873,13.009433898493562,14.270568486015241,14.270568486015241,22.5201605180971,24.253462355246427,27.256784034088675,30.28441973264703,33.72201662159516,35.80930550316156,42.01116844038381,50.89169040539777,52.56794490703996,55.31868944890614,58.22217630005013,61.00109208894957,64.45510710433574,1,LH,L,LH-L,hetero-low
p63.rsml,0.0,4.9438053587005575,5.924066626088338,7.397003225649038,8.172075418958773,9.862082913921677,15.043668759499965,17.06977398479613,17.06977398479613,31.531548734992832,34.34517119431506,39.46268175241666,47.71976042457786,57.76840268338167,68.46574975191864,97.96386611136842,164.61746007795114,171.8464798412553,185.24964186067146,199.50802676263115,216.60857696638521,239.20541395931588,3,HH,L,HH-L,homo-high
p64.rsml,0.0,1.4885794144823283,2.115363708098935,2.6301576985859594,3.335934182530426,4.11237992538538,6.17245136154602,7.283397816279489,7.283397816279489,12.549088192128604,14.271317337551608,16.270733155701855,19.63218468307199,22.241485261208446,25.2201734023988,31.874995672378653,41.70043356458004,43.491437463797276,45.151652507155134,47.95100195843026,50.29945475717597,53.48612446569011,0,LL,L,LL-L,homo-low
p65.rsml,0.0,4.590804274461304,5.770781451281842,7.285083766638495,9.024737971262597,12.198506443522573,20.47543469374944,23.530777087481283,23.530777087481283,46.68671331242738,50.29449135715856,60.61411633435513,76.16172251051687,96.4107852663466,119.79004067182157,178.0507538405727,289.83488933060676,300.9251378838658,327.4554327810661,360.2387261342001,394.41368516970687,440.34893238848514,2,HL,L,HL-L,hetero-high
p66.rsml,0.0,2.7852437605584823,3.3951358676604495,4.292072827532126,4.87938091062547,5.90611347804851,8.341955390417908,9.30935047213401,9.30935047213401,15.116604433254405,16.68184146729323,19.065876922462095,22.640027855551676,26.441277000674525,29.31088967769069,35.580111227213706,43.71616250723403,46.456410110736364,49.34101563501684,51.38734979021268,53.03364613234136,55.49285009289986,1,LH,L,LH-L,hetero-low
p68.rsml,0.0,0.0,0.33979184804818435,1.2246611409623422,2.0213795903179492,3.1695680205853303,6.428107808464117,7.371797241467482,7.371797241467482,19.553919601711193,21.503188393665926,27.608103473764718,34.32379371207368,43.63111352480825,52.579053340589816,79.17899362568338,145.30795710519297,151.09344136600853,170.77300825724134,190.00666001865844,211.20446185235264,242.36674545040233,3,HH,L,HH-L,homo-high
p69.rsml,0.0,6.415321582078957,8.17197095230144,10.573790531125107,11.864640261333264,14.878389577560963,23.568141748398173,25.80210669801233,25.80210669801233,48.807198026400755,51.027817953946126,60.947907697158364,73.22745579652471,89.60229689600499,106.34611411885749,151.55636568693475,246.74130002727574,251.86421359140374,275.52229822118835,298.82417798393936,324.03218058049316,360.3615425330236,2,HL,L,HL-L,hetero-high
p72.rsml,0.0,0.0,0.0,0.9225344715721884,1.4004457423591066,2.0758570131460203,3.773003133705627,4.726411346713572,4.726411346713572,10.078566702524679,11.968651260843709,14.525717860849984,18.424546366343858,23.744935281096463,27.770433600995823,39.219492336492344,70.3301566702446,74.36162806108469,81.17597260026909,88.13071722889619,96.44523521896777,108.05425679608655,3,HH,L,HH-L,homo-high
p73.rsml,0.0,0.43936267221189673,0.8623367275456267,1.5948248754856684,1.91409399543245,3.1755812089195663,6.505753905016128,7.387700222645565,7.387700222645565,22.519722588310113,26.40899750423074,33.76727668103643,44.50250559563624,62.38295449625022,81.24296499421132,126.3631430769278,248.24612614705796,260.0083463819886,289.6925374003408,319.1769652230383,349.4559352313169,397.9282257454632,2,HL,L,HL-L,hetero-high
p74.rsml,0.0,4.156565408782074,5.04930989208199,6.131970984417481,6.545253193644085,7.41564691167517,9.25240761066104,10.254255590852793,10.254255590852793,14.913470148621537,16.09323418963726,17.45844461891064,19.91353119201888,22.79003159416074,25.487144599794224,31.610000650218378,38.64455795733318,40.295555552749114,41.95398433125575,44.09472887946884,46.358690813455205,49.15849631961066,1,LH,L,LH-L,hetero-low
p04.rsml,0.0,4.566938004091136,5.882243733766112,6.751769294978298,8.220785283698703,9.931905736116214,14.593930956575583,14.593930956575583,18.205388285393393,25.723977711952895,27.95258993809344,31.925394847803368,36.494353045223576,44.34361733605287,52.27193645286973,72.48956587693009,120.69070983712757,127.47036893798717,136.18251915034966,148.56978472137703,161.05176993142157,181.33555655544035,3,HH,R,HH-R,homo-high
p05.rsml,0.0,0.0,0.0,0.23032259984638814,0.26982259984638846,0.38832259984639295,0.778206622756764,0.778206622756764,1.454972982383247,2.640906114158474,3.0933289720613426,4.149611465181506,5.550604467914906,7.617836995832128,8.72716668882592,9.753126190724977,11.59198332930922,12.07843610346665,12.706939290851112,13.23289206500854,13.959394196926823,14.935498764937435,0,LL,R,LL-R,homo-low
p06.rsml,0.0,11.321022427271062,12.901323887154225,14.775078155135969,17.141062410547757,20.513084337345486,26.429652087804186,26.429652087804186,28.999061437497065,34.30654051156306,35.66680288074562,37.715893904875315,39.961156865928004,42.95534839934168,45.18114467304238,48.79008683201451,54.49651194483549,55.80770405237505,57.172993226867135,58.073604030981336,59.07016633417472,60.22296179192398,2,HL,R,HL-R,hetero-low
p07.rsml,0.0,4.9529349973181,6.0273735739064485,6.889939236001281,8.130740874598036,10.247885155123116,16.921771445400065,16.921771445400065,22.355929936130362,33.33559746667415,35.74370937026898,43.19972827893319,51.02922343555201,63.24796867270716,76.79990440798812,110.12694137700306,179.12063894835597,186.4742753015851,201.04758457091765,217.668653387347,235.58026527941902,263.09653638634717,1,LH,R,LH-R,hetero-high
p08.rsml,0.0,2.81640785166196,3.8797955191533315,4.563687004863219,5.67500991149372,7.335749927383343,10.651540206307953,10.651540206307953,13.20853097327615,16.46601679166664,18.161648523906084,20.152234793142927,22.535238414942995,25.760667943333928,29.382221934834458,40.756115618485836,63.97194335614115,66.5184278164021,70.95001093583677,77.34442488181355,82.76758665998189,93.68548344038915,3,HH,R,HH-R,homo-high
p09.rsml,0.0,0.9636525943592157,1.3265628231098314,1.4514727906864824,1.6528840614733948,1.9539227564664479,2.8251520117582687,2.8251520117582687,4.023359425523829,5.539169574235224,6.7315419813376565,7.914654106138616,9.636029028044268,11.470746901013596,13.244604655110024,17.721511790147378,25.725193686560964,27.026560032567435,28.176731604209163,29.537933861161008,31.02370927328495,33.07080635343593,0,LL,R,LL-R,homo-low
p10.rsml,0.0,1.641610997668668,2.0171876797623702,2.2635123648736104,2.3518370499848547,2.6051984856985966,3.3511719226122345,3.3511719226122345,3.7635640297142,4.6497206089971135,4.978314414055133,5.582579116739184,6.352796347353419,7.3711302430574825,9.499843836811408,15.618438493215498,22.90604112318765,24.172374439904306,25.303645846563757,26.560248580570693,27.373493519756032,28.6790258528653,2,HL,R,HL-R,hetero-low
p11.rsml,0.0,0.6383111856216674,0.6383111856216674,0.6383111856216674,0.6383111856216674,0.7568111856216684,1.5154429777803442,1.5154429777803442,2.9348318184377677,6.798931919722898,8.6967570160748,10.975488871532303,15.546956300805334,21.216988964081818,27.843634728269134,45.75380657143409,90.82837489395723,96.14028522930904,104.21694934876433,115.03821138178719,126.42800728698991,145.35068692199266,1,LH,R,LH-R,hetero-high
p12.rsml,0.0,1.1396385749360893,1.2186385749360864,1.5837228820772937,1.6232228820772905,1.835936891959107,2.836271400195294,2.836271400195294,3.7883735671153813,4.978133351167947,5.33363335116795,5.865327184913633,6.817288552725006,7.896048448451334,9.290207903432654,12.715564930915873,19.86495587878335,20.708535697140587,21.664758899264207,23.2801146089013,24.51277836758205,27.214028645317676,3,HH,R,HH-R,homo-high
p13.rsml,0.0,0.8449619763178595,0.8449619763178595,0.8449619763178595,0.8449619763178595,1.0576759861996774,1.3989240786895167,1.3989240786895167,1.52383404626617,1.5633340462661702,1.5633340462661702,1.5633340462661702,1.6516587313774127,1.7306587313774133,1.7306587313774133,2.061872741259229,2.6484026244301697,3.0278218998110003,3.218544771238469,3.2744062069522095,3.409267642665943,3.5768519498071534,0,LL,R,LL-R,homo-low
p14.rsml,0.0,1.7557318195606948,2.2390565046719346,3.1565009744472468,3.5656883317703896,4.6117383613054255,8.022654280283643,8.022654280283643,10.365094883848204,14.703649925412686,16.417623052557612,19.13319078978972,22.125461365047347,25.341448790631127,28.75532482676007,34.80926375407655,44.77763985387568,46.61702368129027,48.22874569441466,50.8331069184562,52.94352662679286,54.52003977413965,2,HL,R,HL-R,hetero-low
p15.rsml,0.0,2.4031925029289622,4.14532077311405,5.766429584830959,7.638084289854337,10.187897860156617,17.401657347347363,17.401657347347363,23.621656995792137,32.95927343646784,36.15277479958348,40.86557929100356,47.799101079092274,57.18118007908076,69.1787370820191,96.28500731428778,149.99137300967897,157.71170102940792,166.37158926157267,179.41411356765946,192.27896288606513,212.0089358300838,1,LH,R,LH-R,hetero-high
p16.rsml,0.0,0.6715000000000022,0.6715000000000022,0.7598246851112398,0.8481493702224807,1.1317346313607888,1.7338264717457914,1.7338264717457914,2.4972746792160043,5.158475875692183,6.568061520407057,8.307688657688649,11.168668382288837,14.990534292153422,19.592509743180774,30.48879536538124,51.035616400554495,53.869672970295134,56.87966545227865,63.1671942445253,69.84579706875239,80.28866556810786,3,HH,R,HH-R,homo-high
p17.rsml,0.0,4.290890583658328,5.089492299715809,5.591322845883552,6.068910735546803,6.823970109432247,8.570579883615235,8.570579883615235,9.636279015307434,11.447952348460708,12.252088083806372,13.512792588393282,14.981599246809218,16.850660264759462,18.69454119219611,22.344271967414187,29.994214271670874,31.959596341058923,33.34264572074183,35.44658557758964,37.780956974504775,41.524416419456315,0,LL,R,LL-R,homo-low
p18.rsml,0.0,1.0283693519013415,1.7051941492529616,2.021194149252962,2.277103141505414,2.6940216316746746,3.8129140716914542,3.8129140716914542,4.574056164788798,6.169399392805353,6.465529948465866,7.297102107646856,8.130155731275767,9.164749019802244,10.304396408623095,12.976851865356704,15.803769264420197,16.579683004631516,16.69818300463151,17.300007689742756,17.67264983655106,17.84929920677354,2,HL,R,HL-R,hetero-low
p20.rsml,0.0,0.19828071109456485,0.38196683191954117,0.7028023229669991,0.814525194394472,0.9493866301082091,2.3851665909309743,2.3851665909309743,3.723433593693898,8.505976123071154,10.218278947364853,12.452061538092574,16.435489477180266,21.62678742871192,27.93316969124705,44.36302025883759,79.58829489330454,84.88088512128908,91.01724421122711,101.63381477482666,113.12490701006779,130.14254987222,3,HH,R,HH-R,homo-high
