,0,6,12,21,24,30,45,46,53,69,70,77,83,93,100,118,147,148,153,159,165,172,label,condition,side,condition-side,uniq-condition
p04.rsml,0.0,3.8582705776999418,5.154494806055891,6.502627865303272,7.77613242838226,8.887536313959664,13.03867966606947,13.03867966606947,16.656394296145162,23.258658579316677,24.72351451583955,27.323349877640954,31.02708528219266,35.79420511368245,39.2962397045762,48.44003467348313,60.52462603370332,63.214923248103176,65.97348424499451,68.61872270360467,71.1103063963055,75.17836715356266,3,HH,L,HH-L,homo-high
p05.rsml,0.0,2.515421667309959,3.0353316348866084,3.248045644768423,3.4783682446148094,3.691082254496624,3.9467316247191095,3.9467316247191095,4.278655032097707,5.350477857411438,6.067385280732315,6.863292704053184,8.414203226601074,10.341900242463433,11.95132228119847,14.371806252503216,18.200158432318165,18.618859578141226,18.958560723964286,19.419039226067028,19.872700248657182,20.394077372747766,0,LL,L,LL-L,homo-low
p06.rsml,0.0,8.268182455962041,9.985241237173929,11.85147921590222,14.296886220155493,17.816677866212594,26.340027142477535,26.340027142477535,32.41438762918687,47.34421614761045,50.89944492678122,58.49770198048824,66.8077804857943,78.68539328606218,89.34251189966253,113.6352044203855,152.19303086399103,169.99240772177436,183.6200918751538,195.13564787418505,205.93661030189713,219.4108812399763,2,HL,L,HL-L,hetero-high
p07.rsml,0.0,0.0,0.0,0.0,0.0,0.2127140098818146,1.0420590346768628,1.0420590346768628,1.4039690022535176,3.3683891885171113,4.449403767088006,6.6633302513682695,9.0422772779158,11.529428805965457,14.14965508676052,19.02063486863599,24.698895854366345,25.90519047220085,26.753894678781634,27.801474207532245,28.987401037023403,29.945126381447206,1,LH,L,LH-L,hetero-low
p08.rsml,0.0,0.0,0.0,0.16758430714121308,0.33516861428242367,1.4328773451406192,4.461176037087507,4.461176037087507,7.902836451319158,16.53676888947403,18.9072353650622,23.20488435865694,29.22451933267049,38.00523303299278,45.532728712557244,61.939826211334385,84.40211996067049,86.35585389872497,90.27459839165476,94.79817271725692,99.08328532291958,105.05176247945398,3,HH,L,HH-L,homo-high
p09.rsml,0.0,3.722635066026212,4.475594247083997,5.201342765422306,6.101812070798086,7.293162733516303,9.934974941674486,9.934974941674486,11.586115913757254,15.33096961680844,16.535652746521553,17.474735037875117,19.62703777228503,22.212214534979452,25.161172025598454,31.378218820029993,45.473176674821666,47.264504080818206,49.07529478593581,51.54392184566262,53.89241575742521,57.22391700704985,0,LL,L,LL-L,homo-low
p10.rsml,0.0,0.8166686972373793,1.1743564101938098,1.5381949609554644,2.106276934595184,2.8593900437217092,5.774776811362795,5.774776811362795,8.310260781023679,14.75250543238072,16.879559151271398,20.99958708221966,26.880026559494638,34.409418780642525,41.69263380458828,60.955848276671745,101.86527485639827,106.25109930133506,112.10454798395125,119.59717319306215,127.1461750849798,137.70792479573095,2,HL,L,HL-L,hetero-high
p11.rsml,0.0,2.329870227052166,2.709908922045222,3.241859527098483,3.599818708156272,4.066576534298756,4.906695027527569,4.906695027527569,5.4783443977500506,6.372127369169846,6.451127369169843,6.490627369169843,6.799850240597318,7.451799673882246,7.779671915532201,8.65005670063577,9.377044058198528,9.554793207623854,9.790170638207064,9.944000512251561,10.018830386296056,10.054160260340552,1,LH,L,LH-L,hetero-low
p12.rsml,0.0,0.0,0.0,0.0,0.07900000000000063,0.3288199351533012,1.197819935153301,1.197819935153301,2.3604621898695406,4.765786957517419,4.933111642628661,6.334866929908559,7.763611302612142,9.257002414017263,10.601411333498183,14.500426993801133,23.782919490674022,25.110584170263394,26.007817978592303,26.88297933376439,28.108186323391553,29.830456509288396,3,HH,L,HH-L,homo-high
p13.rsml,0.0,0.7055380783732031,1.045050120807586,1.2948700559608899,1.4065929273883577,1.446092927388358,1.8168069372701738,1.8168069372701738,1.9285298086976468,2.9676125772969546,3.497560687964406,3.8327293022468316,4.227729302246831,5.057437190370215,5.922034671260147,8.660982415104382,13.061713557141584,13.39482350140856,13.472291975453054,13.993731162677513,14.51400468166236,14.844182112245566,0,LL,L,LL-L,homo-low
p14.rsml,0.0,7.130190984917261,9.395707164852913,11.389059628333344,14.562901888792704,19.39049897436679,33.4510291267104,33.4510291267104,43.48719448205545,64.15077563060021,68.40162968717799,82.15057533583536,95.9788177655927,115.21035126476262,133.2226376772633,176.02826606507793,251.7081771862143,262.16600860342714,275.68034468274647,288.5377636272501,300.9132583262501,314.7304907906273,2,HL,L,HL-L,hetero-high
p15.rsml,0.0,5.218640564651734,7.252281745561383,8.608849132373305,10.184006555725443,12.649851690353625,17.715653997246005,17.715653997246005,20.469286029565726,24.338640349400656,25.24597942297016,26.24906691100009,28.13028171145153,29.66660297545495,31.699193519668178,33.99360649429403,37.35239695247958,37.940767108864684,38.856543842019256,39.89509823619474,40.54371237678336,40.9480370618946,1,LH,L,LH-L,hetero-low
p16.rsml,0.0,0.0,0.2533614357137332,0.5067228714274729,0.819857013641862,1.3311557540868297,2.6103461344193977,2.6103461344193977,3.597987064645168,5.463539931970371,6.211242089792222,7.083718385672313,9.049789180404971,11.159107365492344,12.86327610452612,16.053206714188157,20.681751567298463,22.25236945216841,22.70286372688627,23.272311837553726,23.83526962284305,24.792475559652985,3,HH,L,HH-L,homo-high
p17.rsml,0.0,0.11850000000000449,0.2434099675766531,0.3683199351533062,0.3683199351533062,0.3683199351533062,0.4473199351533068,0.4473199351533068,0.5897392105341316,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,0.7082392105341325,1.8866374878580543,2.1329621729693,2.2753814483501253,2.717004873906336,3.0928938996441593,3.2046167710716347,0,LL,L,LL-L,homo-low
p18.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.35941127078692137,0.35941127078692137,1.491514713592307,4.025532175234684,5.495448396189277,7.2632110181721945,10.01874595744479,14.504579610646047,18.964797344065758,30.5461857915854,56.89465435369253,58.44521305780244,62.01276539604585,66.9598538820045,71.95566299026466,79.6159723455234,2,HL,L,HL-L,hetero-high
p20.rsml,0.0,1.302807566556709,1.5155215764385235,1.800360127200181,2.0879244678267606,2.452096473889829,4.108664509124351,4.108664509124351,5.980088339875655,12.222328463100574,13.826240840550613,16.171818708318597,20.154070452317953,25.782831832642955,31.316346075735403,42.719004230648274,58.79680635751039,60.07338058369833,62.317230403961545,64.92884180294723,68.08987729097721,71.93771901164487,3,HH,L,HH-L,homo-high
p21.rsml,0.0,6.94390310506005,9.437653224554005,12.530508543172074,15.734512910843593,20.004670376376126,30.339976208959243,30.339976208959243,36.254264652272795,44.03264358151116,46.00008172496844,49.19419873640067,53.236558887866565,57.53975105903579,61.38634243294112,67.97722846684204,76.99825306138723,77.94498169918637,79.94749266883392,80.8619118949764,82.40929814079323,83.53881018322761,0,LL,L,LL-L,homo-low
p22.rsml,0.0,3.0179519756597117,5.431342992478785,7.073232350668811,9.710665299489724,12.76558490639712,21.352635932976366,21.352635932976366,27.15465083978712,40.03938290193116,42.226574998498656,49.83830849711244,57.11119581772275,69.07824237147152,80.0198342155698,100.96281532949214,126.02166737519784,130.04724808562395,135.68411231077766,140.60749380633857,148.19394454868723,156.44982551818276,2,HL,L,HL-L,hetero-high
p23.rsml,0.0,3.660567738561,4.357137424745668,4.940918658648089,5.617347531331632,6.491210123639457,8.179843484576558,8.179843484576558,9.492136159272407,12.539056856951895,13.69188755762942,15.285537284388248,17.12730470414511,18.859890186876015,20.997951674975187,25.66426386197552,32.590425830439585,33.84840174998289,34.944674041691876,36.528727519545306,37.676074252408945,39.52322199972489,1,LH,L,LH-L,hetero-low
p24.rsml,0.0,3.5922574706204506,4.6160674909992885,5.5416369136304455,6.976606484205747,8.917934114376845,15.054519881960722,15.054519881960722,20.51099221489665,28.32655104076529,30.645985301384066,34.617807249680276,41.14908176932516,48.30738458455945,55.5782478463617,72.23211093415041,91.12407699793,93.70192390534477,96.40105158637695,99.88161585189874,103.66436404881244,109.58207327357101,3,HH,L,HH-L,homo-high
p25.rsml,0.0,3.276535149956155,4.678317661812077,6.016868270195499,7.691130626104821,9.910131378909371,16.19558520937334,16.19558520937334,20.08630907851386,27.10702241529005,27.613745286717517,30.574109836743222,32.76257416742613,35.05242385365117,35.94082828559839,38.949903447615085,42.48716970523292,43.7984781570836,44.94890348205575,45.901297233134954,46.63650507681077,47.088479385014004,0,LL,L,LL-L,homo-low
