,0,6,12,21,24,30,45,46,53,69,70,77,83,93,100,118,147,148,153,159,165,172,label,condition,side,condition-side,uniq-condition
p13.rsml,0.0,0.031867688254174374,0.044296793434758744,0.052758618176288144,0.05453192491846686,0.053351516742695254,0.05936123761274125,0.05936123761274125,0.059023816656435676,0.0806459474703122,0.09484386357676855,0.0976107790855027,0.10215174262695918,0.11597556176038036,0.1354583878282101,0.19654634027275744,0.27064680889383114,0.28011352172604875,0.2839576371638451,0.29148564440765506,0.29994874738055594,0.3121488774301256,0,LL,L,LL-L,homo-low
p14.rsml,0.0,0.28301977289185914,0.3518883171974438,0.4048194337491133,0.4753994901738232,0.5894435515931813,0.8621846830876855,0.8621846830876855,1.0316518586291619,1.3226250678993903,1.4000685527849783,1.5807716817094968,1.7464224295188522,1.9753057103827172,2.181712788673254,2.6422655706099287,3.3440524023045146,3.5198929283477347,3.7609337655715445,4.005866805897,4.251256223573366,4.595161579683957,2,HL,L,HL-L,hetero-high
p15.rsml,0.0,0.23466494305838057,0.3008538438917588,0.34357130697565696,0.3828940923069515,0.4432855719600374,0.5404015060928847,0.5404015060928847,0.5747400943433045,0.5936984505520908,0.6149933804571512,0.5946373830666315,0.6043627977147598,0.592309068535307,0.5957686073200082,0.5690262211784471,0.532367098540275,0.5446987659787579,0.541010551707973,0.5520023162555228,0.555173450189739,0.5545725266781907,1,LH,L,LH-L,hetero-low
p16.rsml,0.0,0.0,0.016519265749608433,0.03129591927104686,0.047037378416555496,0.06972551971827344,0.1124623779399049,0.1124623779399049,0.13918400964504604,0.17415362118891756,0.19728450093224406,0.20697257088306045,0.24677376846625237,0.2799862705363526,0.3029502601826346,0.34585729522652464,0.39195859450008114,0.4243024408375284,0.43134774086875466,0.44449316418782686,0.4498322437833982,0.47433061508254587,3,HH,L,HH-L,homo-high
p17.rsml,0.0,0.007330693427711701,0.014029465663691926,0.020477202891575425,0.019380960897105542,0.01804053390880075,0.019558953996455762,0.019558953996455762,0.024198521282792543,0.026799907012893417,0.026640629345377864,0.025144377565425202,0.024492680762834288,0.023725806575012193,0.022777644464083122,0.02380766718182234,0.14050152992245354,0.16970587055126943,0.1988089137530816,0.23727510565811452,0.27888773302868053,0.3336010892204558,0,LL,L,LL-L,homo-low
p18.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.011809170009294259,0.011809170009294259,0.04477527612454742,0.10230756987030863,0.13910642054044087,0.1775495996909618,0.2364777354963916,0.3465982285294512,0.4577449611864517,0.7471894478450327,1.4297961166973552,1.5104252050091969,1.5800302181012544,1.7036747217832688,1.8506105881204185,2.06785390263375,2,HL,L,HL-L,hetero-high
p20.rsml,0.0,0.056025112061564054,0.06094496476104145,0.06850621172351247,0.07540657439513923,0.0809131611306707,0.11513897641304348,0.11513897641304348,0.1533467191247926,0.27144628384785613,0.30564566982940816,0.33354530191583115,0.40053195594548635,0.4879673205857278,0.5769499388086072,0.7981765023576778,1.0733560228176748,1.1461462604139914,1.21239015382182,1.3202288803269855,1.4598032392231268,1.6679541224143772,3,HH,L,HH-L,homo-high
p21.rsml,0.0,0.4035850746041069,0.5221514959967983,0.6585874544135911,0.7940171219068809,0.9454298094556792,1.2612631381794455,1.2612631381794455,1.3863483633398048,1.523152386518783,1.5868724142852857,1.6085190899047894,1.674597316264438,1.7039248441627481,1.7271711419472722,1.691201511124609,1.586068968514449,1.6055704098370205,1.6196518663916994,1.5870601004464973,1.5833229367385149,1.566008881283694,0,LL,L,LL-L,homo-low
p22.rsml,0.0,0.13110526617852536,0.22194354663300767,0.2682869319503049,0.3389758746747259,0.40818531571312683,0.578600643449057,0.578600643449057,0.6684311262520457,0.8436538769013695,0.8818345435156205,0.9853867687129374,1.0771569038873832,1.2321423678972787,1.3953968037393756,1.6734995018132672,2.001891241323537,2.1002359811329603,2.1465536749665235,2.228003198190068,2.4124519923685326,2.6796116559441243,2,HL,L,HL-L,hetero-high
p23.rsml,0.0,0.1481461201954421,0.16609245716725762,0.18230689041376208,0.20005240103421854,0.21927904952354849,0.24525209219967745,0.24525209219967745,0.2621204242148524,0.30623914755159504,0.33295805303800646,0.351911245729548,0.37186898069563096,0.3875408036038043,0.4097218960335629,0.4533121729070343,0.5279351633536541,0.5544032028544366,0.5757069485790101,0.6127173059800017,0.6402723048235731,0.6801507809526857,1,LH,L,LH-L,hetero-low
p24.rsml,0.0,0.16819643854612165,0.2010820905710408,0.22462429914593865,0.26205811976460835,0.3132657013966545,0.44197113861232773,0.44197113861232773,0.5530224651429205,0.6499869190140726,0.7006688634102132,0.7241012601081283,0.8126565341537122,0.8966897229229257,1.0053898213591954,1.2310628305475633,1.4881517554262547,1.561939735462342,1.5744073835185657,1.6303408478028827,1.73136114888623,1.9306701339385945,3,HH,L,HH-L,homo-high
p25.rsml,0.0,0.14477987996091493,0.19508351148169017,0.2379713405941182,0.29228241983561765,0.3508870876584055,0.5219211723175957,0.5219211723175957,0.6046999548509502,0.7306217267539076,0.7382933489017266,0.7782758519468622,0.7955466242062357,0.810600541509802,0.7898258134449101,0.7996669336928608,0.8156877782754278,0.8475569529417419,0.8624565978769024,0.8797443846474301,0.8802640801709266,0.8801734261356804,0,LL,L,LL-L,homo-low
p26.rsml,0.0,0.048836998574605134,0.06549625491061775,0.07930019143500533,0.11122407291953355,0.13925812308860372,0.21681225310846228,0.21681225310846228,0.2814676563847898,0.3890888025796818,0.40879404494706956,0.4676912672905482,0.5210225996199608,0.5988788923977253,0.6808802548275668,0.8688296598916114,1.2082611701544743,1.2800120927500784,1.3463354472654887,1.4248194033825858,1.5026311650285533,1.6120221196974631,2,HL,L,HL-L,hetero-high
p27.rsml,0.0,0.06308750669882185,0.07227021833399147,0.07557794370406658,0.07686639358533424,0.08896251147363224,0.10899086780395831,0.10899086780395831,0.11688185571792875,0.12368326095598055,0.1267360802193689,0.12656277862361937,0.1248090502810763,0.1316825051546974,0.13738101825012686,0.16322572668112018,0.1814020617775306,0.19560200084952015,0.20468625780501928,0.20816009694389487,0.2135246168847092,0.22112920965610106,1,LH,L,LH-L,hetero-low
p28.rsml,0.0,0.012806457535318307,0.027019081879339896,0.05109821514326421,0.06231717985066267,0.09039912568164761,0.13252428384549877,0.17368597196062882,0.21167486389861412,0.33011424318904836,0.36455788591458066,0.40731944320130226,0.4558362535168333,0.5054793256655767,0.5583396555700088,0.6841535201113584,0.8271213739771416,0.8608344015468097,0.88021082838282,0.9187141589747734,0.9545997526152353,1.0380050440703577,3,HH,L,HH-L,homo-high
p29.rsml,0.0,0.06051728338292862,0.09446192891225844,0.12730805658312982,0.15969076742663127,0.20424688981081005,0.2726551493815972,0.3314598980992698,0.4007967652931166,0.5071260335145061,0.5373112577407847,0.5960604148473984,0.6475907383385101,0.7292883095298515,0.7724998135133982,0.8286112670210755,0.8812343471055955,0.9070351024520643,0.9215713402334952,0.9357659141668927,0.9545946243903751,0.9771293390013092,0,LL,L,LL-L,homo-low
p31.rsml,0.0,0.07261213520157703,0.117327585998422,0.1473097068148981,0.16787824396124773,0.22852111909848263,0.26383555198595143,0.31883460262807395,0.36575294445691736,0.451676407287802,0.5044182176918279,0.5356128918782198,0.5950949825058897,0.644875765146207,0.6859021252774309,0.7650438155061541,0.8571884264836712,0.8966806524054807,0.9098776642410688,0.9432332809668347,0.9664001708436138,0.9860589837812473,1,LH,L,LH-L,hetero-low
p36.rsml,0.0,0.2756344676487485,0.35346716816418816,0.39471493732127494,0.43273729237355857,0.4821860802049655,0.5980532716590732,0.6527117462112193,0.7221117822885678,0.8263883200169745,0.8941220261605477,0.9255508126414911,1.0170037973181552,1.110250119066871,1.1983932278122067,1.3796080888903184,1.630925389689907,1.7066375114389418,1.7627078857365008,1.8216837699292558,1.8964296768420719,2.0893902259761177,3,HH,L,HH-L,homo-high
p37.rsml,0.0,0.04507250465978353,0.051427435662283326,0.06411637062455493,0.07353769903668383,0.07956570418389748,0.10233961939602437,0.1140909390940155,0.12844902485235282,0.16948634141076213,0.17895881167681219,0.2026910443903729,0.2300970186137324,0.25238437448307083,0.2981129629362342,0.35547646506835845,0.42205209843686087,0.43789084351523855,0.45474377948289474,0.4579194985816622,0.4616303986431759,0.4721200412833961,0,LL,L,LL-L,homo-low
p39.rsml,0.0,0.19108373558952427,0.22014109227068684,0.23265795880170817,0.24044944136365437,0.2515248755658225,0.2575024051776035,0.2757782338214623,0.2843629472420558,0.296932708951325,0.30296641811177877,0.3068322227385667,0.3106015451191427,0.31715776743279284,0.32885588415441425,0.3378247030993138,0.3442634739685833,0.3538590129544735,0.35404246599521627,0.3596658723035676,0.35568159671679705,0.352365699448721,1,LH,L,LH-L,hetero-low
p40.rsml,0.0,0.030276407460761476,0.02799300365654001,0.03572290783113292,0.04377639461314988,0.04793394934674576,0.09605103825848124,0.11985027583770165,0.1639582271423012,0.24070919096066512,0.2828629129530145,0.30754314345654293,0.3804090795823026,0.4604446659147302,0.5453416946810979,0.7577237224677921,1.069948883300604,1.1175704466073633,1.1427018055229234,1.1898784820845207,1.2794184577877192,1.4545174801802025,3,HH,L,HH-L,homo-high
p44.rsml,0.0,0.08701467818195535,0.12237446183078905,0.16386937330569,0.1890741652015584,0.2087319801930313,0.26478610281102155,0.2918470368578498,0.3383109260264816,0.4137486584817926,0.45077442047328886,0.49056707664062693,0.5660780810203653,0.6239180035442158,0.6729989891211157,0.7919225703811638,1.010131618502841,1.0521564660927099,1.075101091660019,1.123260000613219,1.158009220316783,1.202596840677116,0,LL,L,LL-L,homo-low
p45.rsml,0.0,0.11460173076460123,0.13156702033238257,0.16415308642335255,0.18374636477098838,0.20810942116240294,0.25290567174743206,0.28887236236617614,0.31258021328343716,0.4378592178790263,0.4932385985418463,0.5485678860429685,0.6527038623554653,0.7604756590345383,0.9184225017496379,1.187833420786554,1.7645391166426139,1.8609827746318222,1.9163654706364956,2.0242156755216936,2.171558943389677,2.431820230592474,2,HL,L,HL-L,hetero-high
p48.rsml,0.0,0.08175658106727973,0.10600014927987285,0.13323191283007435,0.13674635538030042,0.1622767952320151,0.19300695360453485,0.19925917615176753,0.22080542413393725,0.256417604610202,0.2542268223308299,0.2640909638486292,0.2847999925253527,0.3056245369639019,0.32192761128688724,0.35170043703620724,0.43604106627825434,0.4669638583565247,0.49490909460438776,0.5326229783554752,0.5814262606124078,0.6562300699834981,0,LL,L,LL-L,homo-low
p49.rsml,0.0,0.040553217189140615,0.047449015233132975,0.059620343112323095,0.06329072635498505,0.07924313175984356,0.12016116772892979,0.14676955232489441,0.17811702305223825,0.24370484820619676,0.27840409554934503,0.33818699167877675,0.4053153942169997,0.5100706643745837,0.6144147664358781,0.8279299721529305,1.1756311916327575,1.2551893662485372,1.3145839281993525,1.3991315244177813,1.4928519884228135,1.6639380262539327,2,HL,L,HL-L,hetero-high
p50.rsml,0.0,0.05664112946033106,0.06808008845842872,0.07323583044508183,0.07955002222185467,0.08418217657582512,0.09671797675164669,0.10594902780153645,0.1167412669391854,0.13827001989875493,0.15455022028374518,0.16085427402021657,0.1932304400338866,0.21742163182933286,0.24788619074399681,0.28481446802372096,0.2732230906451555,0.28028493582337183,0.28400280844109926,0.28193068670296473,0.28640304246097403,0.29029399935786776,1,LH,L,LH-L,hetero-low
p51.rsml,0.0,0.03858363398567242,0.04761640673821549,0.05414704911023267,0.0645021652056626,0.07316267594960212,0.08870379026131117,0.0929587570572501,0.10324897974459768,0.12024616874717547,0.1261004074076232,0.14133280986350566,0.1674072658375917,0.20652526123141263,0.2597322242943128,0.33517705029883316,0.4503633934614898,0.48513514338251684,0.4996565795870281,0.5305653901170266,0.5455231519805516,0.5890189424573875,3,HH,L,HH-L,homo-high
p52.rsml,0.0,0.0770498195027523,0.0838759301454016,0.10298599998423102,0.11418718042211208,0.13297147414612648,0.13120452123462237,0.13751122297591983,0.14361714796202965,0.18656428856503518,0.20769354162296416,0.23472780599253013,0.2768721813427908,0.31337144451116977,0.3468802075133822,0.4297524216589814,0.5710790922580251,0.5995870919864937,0.6277220752787716,0.6578879183615373,0.6882584891399212,0.7503690826125974,0,LL,L,LL-L,homo-low
p53.rsml,0.0,0.05744060814808873,0.07294821067738984,0.11002212713034963,0.12822386936795224,0.18729513630601838,0.3065524873980986,0.366257127285954,0.43528403162345247,0.6052866920729941,0.6674402451586922,0.7262253458184147,0.8261442599840749,0.9501332675833691,1.0886300737745782,1.2949875231922723,1.5843943203259436,1.6811041283529435,1.732330906982501,1.7820388064585335,1.8222108619156445,1.912973561263323,2,HL,L,HL-L,hetero-high
p56.rsml,0.0,0.03971343815632346,0.06519088965511083,0.07726657043427987,0.08610128169920446,0.09134052123053732,0.12204598798165765,0.13890989177246302,0.17269362749125133,0.24642441930784484,0.27803535594877493,0.31864863617761713,0.36468442172394727,0.393351647730031,0.4212095505648199,0.4698380734844462,0.5197954319943082,0.5379440362837312,0.5515522529936953,0.5675596262626876,0.5693156380926078,0.5834155259987122,0,LL,L,LL-L,homo-low
p57.rsml,0.0,0.0,0.0,0.0,0.014224671555875255,0.026325698213247962,0.0715230199348194,0.08926647453875756,0.1468396594434646,0.2634818828179411,0.2926769576250921,0.3784938507102362,0.46366128542459445,0.5871748831911685,0.7025080085487617,0.9389181737296346,1.6323374952067446,1.693376645484192,1.8297024415918948,1.956654798971289,2.068720730766011,2.2675527776270066,2,HL,L,HL-L,hetero-high
p58.rsml,0.0,0.0872545341127705,0.10661967961072026,0.1343309512672337,0.1691878013158041,0.18304199057570525,0.23820013613017055,0.27773003761615656,0.31353757883371225,0.3879093327582308,0.40810458947799444,0.43612418401832403,0.45268895332302206,0.4926289027455249,0.5375425511167309,0.5847957234036666,0.6362832724668269,0.66613937049481,0.6624135277533686,0.6841950616243625,0.6894493784745975,0.7221994171724934,1,LH,L,LH-L,hetero-low
p59.rsml,0.0,0.07837875566694029,0.11301686015337914,0.1787404259788113,0.22570410444682654,0.2734061700387621,0.3742539357597323,0.40234156410850014,0.4574227273493046,0.5977293499278085,0.6203769797870519,0.7193483563702824,0.8229335634936334,0.9388869353706134,1.054903443613761,1.368376276369594,2.0814351801071083,2.1524192380504257,2.3258178826487144,2.5669986685211152,2.866544756205973,3.2337547056073648,3,HH,L,HH-L,homo-high
p60.rsml,0.0,0.046645914931326256,0.06473467619416419,0.06650228553498182,0.0704533093188689,0.07513944321510878,0.07834611432128175,0.08076387624704183,0.09312984099145712,0.09806477566592246,0.10952234596107183,0.11036474029082406,0.1090213846648794,0.11278773249452073,0.10880929679780439,0.10294176705664317,0.09031100443464612,0.09031100443464612,0.09127236427493905,0.08927457150563668,0.08742591594102761,0.08616270442140943,0,LL,L,LL-L,homo-low
p62.rsml,0.0,0.21497350729968534,0.24347787645280425,0.2860141736511133,0.31083577075061825,0.3301957501544182,0.44610898577675845,0.47989046645735806,0.47989046645735806,0.645803119176045,0.6930260166952499,0.7496320140535142,0.7879848057550656,0.8392332646181073,0.8363503460205993,0.8857607866470768,0.8778620044157922,0.9067767471763615,0.9160697030485819,0.9265174297352502,0.934297352747519,0.9621098033600588,1,LH,L,LH-L,hetero-low
p63.rsml,0.0,0.17600240797667355,0.19699366523220987,0.22908026165017087,0.24528240028993883,0.2811399202644033,0.3715385768309669,0.4207570482846645,0.4207570482846645,0.628583768324222,0.6771329757286899,0.7332936022543378,0.8368343096168508,0.9403299200847932,1.0568957461928652,1.3349954858754745,1.8556273803763421,1.9371154983421812,2.0064656025614287,2.0902921323027988,2.269458585547733,2.506210917510043,3,HH,L,HH-L,homo-high
p64.rsml,0.0,0.057458588464079155,0.07730665615249097,0.09013027258278661,0.11061189236537725,0.128519747048655,0.16851933630369106,0.19714934570707354,0.19714934570707354,0.2890975626395049,0.3281758708030553,0.3583266821363674,0.414340212394873,0.45108192547828924,0.49148049986429426,0.5780001991000729,0.6462721179614767,0.6740290447913103,0.6830133101899117,0.702521337850529,0.7200548574039581,0.7397391728271946,0,LL,L,LL-L,homo-low
p65.rsml,0.0,0.2133482512840942,0.2490382455371955,0.2990604912348301,0.3610354610858601,0.4627973566194192,0.6633854516813495,0.758037306035464,0.758037306035464,1.13855263084091,1.1785475697832404,1.3658822157083688,1.600123174352533,1.8516247121042733,2.1566591960989356,2.7461431829825327,3.4930499962879775,3.6267081378501063,3.8554775985459253,4.087243176350942,4.310021650835832,4.691680220002793,2,HL,L,HL-L,hetero-high
p66.rsml,0.0,0.11089984833511278,0.12585669510165928,0.1499110266707849,0.16719483692491982,0.19275458891416067,0.2411948106321732,0.2610014828966445,0.2610014828966445,0.3682575716312881,0.3965285022351143,0.44230182905433263,0.5010227773192274,0.5562633230537047,0.5910914430573133,0.6404746578634136,0.6447555091725642,0.6851705327593826,0.6995132476061583,0.701887263367989,0.7006669096519031,0.7078640600925188,1,LH,L,LH-L,hetero-low
p68.rsml,0.0,0.0,0.017201319815065938,0.05597863973837657,0.08744129820488894,0.12658452660123004,0.21010891843133134,0.2366656097331182,0.2366656097331182,0.46781746429428384,0.5083011926356107,0.6044103924729537,0.695715658627924,0.8069877806266992,0.9084036501570649,1.1687409154100057,1.7132977102273004,1.7815132239134202,1.9213155247680385,2.0927102395449344,2.3241580087815352,2.6670772367236033,3,HH,L,HH-L,homo-high
p69.rsml,0.0,0.2925880975186756,0.35359476906536924,0.41058146151807084,0.4429249163894738,0.5192884979962221,0.7011402391992488,0.7559160529379452,0.7559160529379452,1.1208344470582643,1.1530039466698008,1.2794239778428396,1.4461356504483742,1.630078281245528,1.8204934236011188,2.2180539257991847,2.8988271202640585,2.9590133994675045,3.078179627230787,3.217182460090635,3.3998907245233165,3.7810746566530944,2,HL,L,HL-L,hetero-high
p72.rsml,0.0,0.0,0.0,0.03758329356463869,0.05446136076570365,0.07484777715346137,0.11668091993300725,0.1447507135022263,0.1447507135022263,0.24009602833113503,0.2753510414706383,0.32288896103813547,0.38320688047966617,0.4583515447948709,0.5080450806012672,0.6195106469591178,0.8960932322698204,0.9474591668910014,0.9897308968590182,1.03607775818849,1.0960588100520445,1.205233330994534,3,HH,L,HH-L,homo-high
p73.rsml,0.0,0.021501148074544254,0.03839788679763811,0.06514137420917031,0.07401553133984518,0.11484557107139111,0.19623495207783886,0.2216562989036711,0.2216562989036711,0.5086331126970421,0.5931300211249019,0.7081823592111867,0.8650752542200504,1.1153448003074078,1.3609704985544007,1.8040337799600272,2.848564288785274,2.9835329226893648,3.197060824119368,3.3957727547406518,3.7135013628097537,4.228593249183477,2,HL,L,HL-L,hetero-high
p74.rsml,0.0,0.13353234968526637,0.15454936494665203,0.17838753792664508,0.18528292842658906,0.20006862539016934,0.22465725516196328,0.2466177717708121,0.2466177717708121,0.29631427280010914,0.3182562423181141,0.3290092216580137,0.3568839361715333,0.3845684129663309,0.41605995140061125,0.462787839555696,0.4989901240557128,0.5203083002362209,0.5298201534204625,0.5470163661841363,0.562229165401078,0.5827612196949733,1,LH,L,LH-L,hetero-low
p04.rsml,0.0,0.17932278867370716,0.21958795750773666,0.2394173318650184,0.2731295580508896,0.30762913763093536,0.3882594895235878,0.3882594895235878,0.44537353056913115,0.5383504893873596,0.5801004118199359,0.6199314977120817,0.668501817869702,0.7517917994935278,0.8349093699187816,1.014819785958596,1.3796616851751882,1.4571625625221523,1.4976975653266913,1.5780197915707472,1.70856852705545,1.9237554787422524,3,HH,R,HH-R,homo-high
p05.rsml,0.0,0.0,0.0,0.013112163750356344,0.01476330810604318,0.02027884138013556,0.03839317875203137,0.03839317875203137,0.07150307254582203,0.12290646676624281,0.14049735498978236,0.18404400643464633,0.23004046728553587,0.2891408921467683,0.3188186236891469,0.34433242673455916,0.38648880180064515,0.4027076441225922,0.4224186411676304,0.4342014483688574,0.45206446950161683,0.4702249043525379,0,LL,R,LL-R,homo-low
p06.rsml,0.0,0.4525433015016473,0.4931747954487238,0.5433680634442258,0.6068857837958874,0.7050344161213572,0.8529020063630877,0.8529020063630877,0.8899093543040791,0.9843286621276862,0.9941720642972968,1.0224224909411412,1.052129867446407,1.0900880154421557,1.09878716968604,1.0786853121394855,0.9908935668875564,1.0147345757512036,1.0233888891479426,1.0118589867029026,0.9929082037608506,0.9787380503632211,2,HL,R,HL-R,hetero-low
p07.rsml,0.0,0.15951569844935493,0.18351800834028467,0.19843848896773914,0.2245366314825426,0.2672978165884988,0.39147441330556176,0.39147441330556176,0.48074674373739656,0.6191604557911948,0.6444141263920078,0.7555925490576167,0.8421892768555541,0.9764142132637883,1.1216607551870776,1.4378008206339317,1.9660476984553819,2.0467620143065686,2.1304024079145703,2.2413250525855823,2.41495559387866,2.6970274930402542,1,LH,R,LH-R,hetero-high
p08.rsml,0.0,0.10278425839677086,0.13347256777455285,0.15028740962019865,0.1780704001058895,0.21625733405064115,0.2759047543021211,0.2759047543021211,0.31476660045320687,0.3423711331594604,0.3671055370185254,0.3964046097566668,0.41470681204050625,0.44402180842348177,0.4801887762893695,0.5892099133082562,0.7697548796538952,0.8003959503547825,0.8215182512449336,0.8674020749891751,0.9158072148406419,1.036611614798056,3,HH,R,HH-R,homo-high
p09.rsml,0.0,0.04676197799768511,0.06037690658246136,0.06394236297997132,0.06969168571148501,0.07820834795080556,0.10475785815650074,0.10475785815650074,0.14220494420736407,0.17925604727669,0.2166047995558402,0.2426315488844123,0.28415193649943626,0.3221919790282326,0.3591655120880128,0.4388438980385397,0.5443621446616983,0.5718999188660077,0.5757977046236689,0.5845385181851437,0.6055665470820379,0.6378381300996305,0,LL,R,LL-R,homo-low
p10.rsml,0.0,0.07859395754861444,0.09059728849147665,0.09849577593144497,0.09732085924071486,0.10379090065376345,0.12472144936156906,0.12472144936156906,0.13301490579320643,0.1507292824950337,0.15745258603384632,0.17225000653686082,0.18457175223740183,0.20120189951605041,0.2422332656351009,0.3480471329410835,0.41297050502502347,0.43580108960845476,0.4391255035410847,0.44709994499986255,0.4465203432964367,0.454278864338202,2,HL,R,HL-R,hetero-low
p11.rsml,0.0,0.02762429455968541,0.025729772985381004,0.02455368154697545,0.02314687733168682,0.025528417113406393,0.044201129192239806,0.044201129192239806,0.07856376851754561,0.15702467087845506,0.1994006126907628,0.23582369019491828,0.31421455887093713,0.39880677037898316,0.49147446046127646,0.7101140458861835,1.1444570518838102,1.211388264176945,1.262726179994362,1.3500511739162133,1.4387614758815008,1.590151659205383,1,LH,R,LH-R,hetero-high
p12.rsml,0.0,0.045621847928535235,0.04711835332856391,0.060295147191629817,0.06104200402500381,0.0672325175812338,0.09574016890793809,0.09574016890793809,0.12250582352971838,0.14180912954942293,0.15125526939722275,0.15709692078092166,0.17265626040725882,0.18769900702608883,0.21035952551933546,0.2549805510384873,0.33007961290219695,0.34409668404972754,0.3548562354710023,0.37314165273887046,0.3832773782437407,0.4114330507394562,3,HH,R,HH-R,homo-high
p13.rsml,0.0,0.03980034325835363,0.03825873943854334,0.036759530330437,0.035415129927455526,0.04200718134638282,0.050510084579133085,0.050510084579133085,0.0539430595486741,0.05078959151768388,0.05065957110688244,0.04829742258276593,0.04922019988766984,0.04877157955690811,0.04669882693235328,0.051042918308779946,0.05735300042656613,0.065569588668109,0.068943707187813,0.06840020384583673,0.07039591486147033,0.07198055141168751,0,LL,R,LL-R,homo-low
p14.rsml,0.0,0.10149080559115348,0.11809184515977993,0.15918370232041748,0.17031944967137572,0.2053893298100189,0.31704765400078994,0.31704765400078994,0.37960575993576845,0.4638732378409184,0.4953346900758852,0.5536480736744293,0.6031058715031593,0.6267783590296029,0.6680328858370511,0.699357685092622,0.7178333428198099,0.7473206281227095,0.746680426032719,0.7613702744911618,0.7699683220442728,0.7737936141002639,2,HL,R,HL-R,hetero-low
